%% MetaTwins_RDMsc_training for 'limeijiao': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:40:14 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  2    2   1    0    7    2.498925   0    0  1.533126   4.148170 0.515723   4.781222  0   0    4.781222 1.217925   4  
   2  20  2    2   1    0    7    6.497115   0    0  1.833122   8.446241 0.494391   9.062617  0   0    9.062617 0.934724   4  
   3  18  3    3   1    0    7   10.495298   0    0  1.350653  11.961309 0.163085  12.244510  0   0   12.244510 0.751021   3  
   4  18  4    3   0    0    8   13.510604   0    0  1.549899  15.176510 0.512593  15.809561  0   0   15.809561 1.201270   4  
   5  18  1    1   1    0    8   17.508800   0    0  1.699654  19.324590 0.217869  19.657811  0   0   19.657811 1.351207   4  
   6  18  4    3   0    0    1   21.506988   0    0  2.032832  23.672664 0.993337  24.788835  0   0   24.788835 1.218370   5  
   7  18  1    1   1    0    3   26.504714   0    0  2.049673  28.670411 1.291924  30.086432  0   0   30.086432 0.918511   5  
   8  18  3    3   1    0    8   31.502457   0    0  1.716541  33.334955 0.269635  33.718114  0   0   33.718114 1.284561   4  
   9  16  1    1   1    0    5   35.500643   0    0  2.082988  37.699656 1.799119  39.615442  0   0   39.615442 1.385431   6  
  10  16  3    3   1    0    8   41.497937   0    0  1.866492  43.513696 0.141440  43.780223  0   0   43.780223 1.217783   4  
  11  14  4    4   1    0    8   45.496116   0    0  2.333062  47.945019 0.116478  48.178243  0   0   48.178243 0.817987   4  
  12  14  3    3   1    0    8   49.494314   0    0  1.483198  51.093581 0.042500  51.260180  0   0   51.260180 0.734264   3  
  13  13  1    1   1    0    8   52.492961   0    0  1.449965  54.058916 0.730784  54.908525  0   0   54.908525 1.084577   4  
  14  13  4    2   0    0    2   56.491134   0    0  2.183083  58.789992 1.204856  60.122836  0   0   60.122836 0.868448   5  
  15  13  1    1   1    0    4   61.505538   0    0  2.032799  63.687878 1.099943  64.903999  0   0   64.903999 1.101753   5  
  16  13  4   -1   0    0    2   66.503274   0    0  0.000000  69.018814 0.031010  69.168735  0   0   69.168735 0.834764   4  
  17  13  4    2   0    0    8   70.501470   0    0  2.449640  73.083636 1.202169  74.399705  0   0   74.399705 0.601985   5  
  18  13  4    1   0    0    1   75.499210   0    0  2.316195  77.947944 1.772761  79.847232  0   0   79.847232 1.152203   6  
  19  14  3    3   1    0    5   81.496484   0    0  2.482906  84.145287 1.013909  85.278116  0   0   85.278116 0.718601   5  
  20  14  3    2   0    0    7   86.510881   0    0  2.099665  88.726558 1.395275  90.242525  0   0   90.242525 0.768581   5  
  21  14  4   -1   0    0    2   91.508632   0    0  0.000000  94.024177 0.003244  94.140777  0   0   94.140777 0.868068   4  
  22  14  3    2   0    0    6   95.506810   0    0  1.649906  97.289335 1.599925  99.005233  0   0   99.005233 1.001807   5  
  23  15  2    2   1    0    7  100.504547   0    0  1.366634 101.987213 0.754989 102.870139  0   0  102.870139 1.134632   4  
  24  15  1    3   0    0    7  104.486078   0    0  1.516444 106.118683 1.572092 107.817898  0   0  107.817898 1.168240   5  
  25  15  2    2   1    0    1  109.500478   0    0  2.182830 111.799429 1.092845 113.015543  0   0  113.015543 0.985042   5  
  26  15  1    2   0    0    1  114.498212   0    0  2.432793 117.047057 0.745628 117.913330  0   0  117.913330 1.085032   5  
  27  15  3    3   1    0    7  119.495956   0    0  1.483286 121.095216 1.113158 122.328005  0   0  122.328005 0.668115   4  
  28  15  1    1   1    0    8  123.494139   0    0  1.266685 124.876800 0.820006 125.809761  0   0  125.809761 1.184566   4  
  29  14  3   -1   0    0    2  127.492326   0    0  0.000000 130.007872 0.030057 130.157784  0   0  130.157784 0.834774   4  
