%% MetaTwins_RDMsc_training for 'xiatianjiao': starting at _nofeedback (       48.0000000000).2-Mar-2019 11:36:29 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    3   0    0    7    2.498405   0    0  2.049154   4.663509 0.560327   5.329934  0   0    5.329934 0.668795   4  
   2  20  1    3   0    0    6    6.495866   0    0  2.298877   8.910990 1.608350  10.626566  0   0   10.626566 1.369634   6  
   3  22  2    4   0    0    5   12.508687   0    0  1.982660  14.607360 0.965227  15.689995  0   0   15.689995 1.319024   5  
   4  22  3    3   1    0    5   17.505495   0    0  1.266220  18.887941 0.834734  19.837361  0   0   19.837361 1.168474   4  
   5  22  3    3   1    0    5   21.502967   0    0  1.499322  23.151885 1.082511  24.351142  0   0   24.351142 0.652144   4  
   6  19  2    2   1    0    4   25.500404   0    0  1.882556  27.499139 1.308901  28.914911  0   0   28.914911 1.085827   5  
   7  19  3    3   1    0    5   30.497229   0    0  1.283596  31.896224 1.085639  33.095573  0   0   33.095573 0.901985   4  
   8  17  2    4   0    0    5   34.494684   0    0  2.332219  36.943121 1.732998  38.791957  0   0   38.791957 1.203053   6  
   9  17  4    4   1    0    5   40.507517   0    0  1.699366  42.323031 0.644176  43.072548  0   0   43.072548 0.935304   4  
  10  17  3    4   0    0    5   44.504972   0    0  1.482900  46.103954 1.228143  47.453087  0   0   47.453087 0.552215   4  
  11  17  1    3   0    0    4   48.502430   0    0  1.466195  50.084747 1.011998  51.217370  0   0   51.217370 0.785389   4  
  12  19  3    3   1    0    4   52.499869   0    0  1.217119  53.832366 1.073325  55.014941  0   0   55.014941 0.985259   4  
  13  19  3    3   1    0    5   56.497340   0    0  1.682554  58.296188 1.225818  59.628675  0   0   59.628675 1.368979   5  
  14  17  4    3   0    0    7   61.510825   0    0  1.832580  63.459575 0.654849  64.225749  0   0   64.225749 0.785379   4  
