%% MetaTwins_RDMsc_training for 'xiatianjiao': starting at _feedback (       48.0000000000).2-Mar-2019 11:21:43 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  3    3   1    0   -1    2.498761   0    0  1.499567   4.147720 0.000000   6.146358 0.999446   7.145803   8.145157 0.853944   7  
   2  90  4    4   1    0    8    9.494307   0    0  2.282152  11.909403 1.037763  13.058713 0.999351  14.058064  15.057429 0.937142   7  
   3  90  2    1   0    0    8   16.489871   0    0  0.999741  17.655790 1.256135  19.021595 0.999330  20.020925  21.020302 0.969781   6  
   4  90  4    4   1    0    7   22.502699   0    0  1.316197  24.001753 1.055615  25.167659 0.999379  26.167038  27.166383 0.836520   6  
   5  90  1    1   1    0    7   28.498868   0    0  1.549462  30.164272 1.289234  31.563588 0.999363  32.562952  33.562299 1.436740   7  
   6  81  1    1   1    0    7   35.494427   0    0  1.565976  37.193295 1.422027  38.725703 0.999342  39.725045  40.724410 1.270110   7  
   7  81  2    2   1    0    7   42.506607   0    0  1.632673  44.255371 0.905955  45.271542 0.999330  46.270872  47.270243 0.736691   6  
   8  72  2    2   1    0    6   48.502794   0    0  1.099606  49.752008 1.487958  51.350980 0.999357  52.350336  53.349705 0.653419   6  
   9  72  3    3   1    0    7   54.498973   0    0  1.216399  55.848126 0.652188  56.614303 0.999347  57.613650  58.613008 1.386297   6  
  10  64  1    1   1    0    6   60.511814   0    0  1.316299  61.944058 1.235918  63.293371 0.999358  64.292729  65.292090 0.720047   6  
  11  64  4    4   1    0   -1   66.507983   0    0  1.249718  67.873791 0.000000  69.872442 0.999428  70.871869  71.871235 1.137082   7  
  12  64  1    1   1    0    7   73.503539   0    0  1.266296  74.885985 0.963566  75.968633 0.999353  76.967985  77.967348 1.036520   6  
  13  57  3    3   1    0    7   79.499707   0    0  1.116258  80.732268 0.802778  81.648320 0.999366  82.647686  83.647058 1.352987   6  
  14  57  1    1   1    0    7   85.495960   0    0  1.066365  86.711674 1.077166  87.894368 0.999351  88.893719  89.893089 1.103124   6  
  15  51  1    1   1    0    7   91.492060   0    0  0.749829  92.357960 0.811986  93.290926 0.999375  94.290302  95.289643 0.702751   5  
  16  51  2    2   1    0    7   96.505551   0    0  0.849763  97.488257 0.763652  98.371017 0.999360  99.370377 100.369744 0.636104   5  
  17  45  4    4   1    0    7  101.502362   0    0  1.316258 102.934791 0.569467 103.617678 0.999369 104.617046 105.616393 1.386243   6  
  18  45  3    3   1    0    7  107.498545   0    0  0.999829 108.614282 0.900846 109.630525 0.999351 110.629876 111.629226 1.369547   6  
  19  40  3    3   1    0    8  113.494724   0    0  1.066400 114.677110 0.660522 115.443487 0.999350 116.442837 117.442192 0.552738   5  
  20  40  2    2   1    0    7  118.491538   0    0  0.999732 119.607304 0.914228 120.640164 0.999363 121.639527 122.638895 1.352807   6  
  21  36  2    2   1    0    8  124.487730   0    0  0.833272 125.437122 0.970089 126.519761 0.999354 127.519115 128.518493 1.469356   6  
  22  36  4    4   1    0    8  130.517205   0    0  1.133281 131.766416 0.545096 132.432658 0.999357 133.432014 134.431381 0.586154   5  
  23  32  4    4   1    0    8  135.514032   0    0  1.183043 136.813189 0.623817 137.546069 0.999355 138.545424 139.544780 1.469569   6  
  24  32  2    2   1    0    8  141.510221   0    0  0.949620 142.576193 0.263814 142.959297 0.999345 143.958642 144.957990 1.052545   5  
  25  28  1    1   1    0    8  146.507032   0    0  0.849859 147.473078 0.346030 147.939457 0.999350 148.938807 149.938158 1.069185   5  
  26  28  2    2   1    0    8  151.503841   0    0  0.883297 152.503219 0.357200 152.969590 0.999351 153.968941 154.968283 1.035871   5  
  27  25  3    3   1    0    8  156.500651   0    0  1.199649 157.816488 0.384364 158.316181 0.999343 159.315524 160.314909 0.686067   5  
  28  25  4    4   1    0    8  161.497467   0    0  1.182987 162.796641 0.308048 163.213051 0.999354 164.212405 165.211765 0.786034   5  
  29  22  2    2   1    0    8  166.510947   0    0  1.366295 167.993269 0.471219 168.576310 0.999379 169.575689 170.575010 1.436265   6  
  30  22  1    1   1    0    8  172.507117   0    0  1.016494 173.639739 0.247934 174.006178 0.999345 175.005522 176.004897 1.002576   5  
  31  19  1    1   1    0    7  177.503952   0    0  0.966494 178.586380 0.459411 179.152906 0.999351 180.152257 181.151615 0.852655   5  
  32  19  4    4   1    0    7  182.500746   0    0  1.232963 183.849907 0.431536 184.399546 0.999360 185.398906 186.398273 0.602821   5  
  33  17  3    3   1    0    7  187.497578   0    0  1.033095 188.646849 0.415002 189.179844 0.999341 190.179185 191.178552 0.819335   5  
  34  17  2    2   1    0    6  192.494389   0    0  1.066437 193.676971 0.955301 194.742960 0.999353 195.742314 196.741686 1.252974   6  
  35  15  2    2   1    0    7  198.490577   0    0  1.532904 200.156206 0.512705 200.789117 0.999340 201.788457 202.787821 1.202989   6  
  36  15  1    1   1    0    5  204.503409   0    0  1.282991 205.902524 1.898433 207.917888 0.999372 208.917260 209.916626 1.086993   7  
  37  14  1    3   0    0    7  211.498957   0    0  1.732804 213.347774 0.511921 213.980704 0.999356 214.980060 215.979420 1.019696   6  
  38  14  3    3   1    0    5  217.495133   0    0  1.699511 219.310643 0.917822 220.343327 0.999346 221.342673 222.342039 0.653211   6  
  39  14  3    3   1    0    4  223.507964   0    0  1.549473 225.173577 1.833080 227.122330 0.999357 228.121687 229.121050 0.887242   7  
  40  13  3    3   1    0    6  230.503503   0    0  1.532761 232.152471 1.219668 233.484952 0.999346 234.484298 235.483672 0.520163   6  
  41  13  3    1   0    0    7  236.499690   0    0  1.449321 238.065368 1.099251 239.281254 0.999365 240.280619 241.279977 0.720033   6  
  42  13  3    3   1    0    6  242.512532   0    0  1.649394 244.278073 0.436935 244.827731 0.999351 245.827082 246.826455 1.186405   6  
  43  13  2    4   0    0    6  248.508701   0    0  1.849287 250.474124 0.511634 251.090394 0.999353 252.089747 253.089114 0.919918   6  
  44  13  1    4   0    0    6  254.504881   0    0  1.616069 256.237112 0.269614 256.620199 0.999363 257.619563 258.618920 1.386283   6  
  45  14  1    3   0    0    6  260.501056   0    0  1.149687 261.800260 0.548934 262.466476 0.999347 263.465824 264.465189 0.536211   5  
  46  14  1    4   0    0   -1  265.497884   0    0  1.965849 267.579896 0.000000 269.578563 0.999403 270.577966 271.577352 1.420858   8  
  47  14  4    4   1    0    6  273.492783   0    0  1.166227 274.775299 1.266727 276.157761 0.999340 277.157101 278.156471 0.836644   6  
  48  14  2    1   0    0    5  279.505616   0    0  1.366260 281.021311 1.418713 282.553692 0.999360 283.553053 284.552393 1.453544   7  
  49  14  3    3   1    0    4  286.501178   0    0  1.499329 288.116812 1.262055 289.499277 0.999338 290.498616 291.497979 0.503472   6  
  50  14  4    4   1    0    3  292.497350   0    0  1.016376 293.629966 0.916061 294.662642 0.999359 295.662001 296.661374 1.336189   6  
  51  13  4    4   1    0    6  298.493536   0    0  1.382870 299.992581 1.092901 301.191810 0.999348 302.191158 303.190529 0.803191   6  
  52  13  3    3   1    0    6  304.489708   0    0  1.133070 305.738923 0.631706 306.488438 0.999366 307.487803 308.487159 0.502698   5  
  53  12  2    4   0    0    3  309.486524   0    0  1.083140 310.685771 1.082966 311.885004 0.999349 312.884352 313.883716 1.102926   6  
  54  12  3    3   1    0    6  315.516011   0    0  1.716032 317.364842 0.744592 318.230960 0.999341 319.230300 320.229676 0.786667   6  
  55  12  1    4   0    0    6  321.512193   0    0  1.399546 323.027894 0.308160 323.444306 0.999343 324.443649 325.443024 0.569490   5  
  56  12  2    4   0    0    2  326.509003   0    0  1.166408 327.824840 0.070355 328.008061 0.999347 329.007408 330.006772 1.002574   5  
  57  13  4    2   0    0    6  331.505815   0    0  0.017558 332.671773 1.779986 334.570547 0.999361 335.569908 336.569265 1.436899   7  
  58  13  4    4   1    0    6  338.501359   0    0  1.166365 339.783891 0.674413 340.566721 0.999374 341.566095 342.565453 1.436249   6  
  59  13  4    4   1    0    7  344.497541   0    0  1.266199 345.880010 0.747289 346.746120 0.999350 347.745469 348.744853 1.253017   6  
  60  12  4    4   1    0    7  350.510391   0    0  1.149772 351.776244 0.400955 352.292585 0.999360 353.291946 354.291304 0.719409   5  
]; % This session completes at 02-Mar-2019 11:28:14, 357.004s after session start, 353s on 60 trials, totally 390.657s, correctness is 80.000%.

