%% MetaTwins_RDMsc_training for 'xubojie': starting at _feedback (       49.0000000000).9-Jan-2019 11:31:29 for '7.374445e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  14  2    2   1    0    7  296.499017   0    0  0.933489 297.548415 1.261980 298.914579 0.999555 299.914134 300.913678 1.085428   6  
  47  13  4    4   1    0    2  302.512947   0    0  1.533279 304.195535 1.809367 306.111324 0.999542 307.110866 308.110416 0.902768   7  
  48  13  3    4   0    0    1  309.509789   0    0  2.432778 312.058579 1.278155 313.441332 0.999541 314.440873 315.440425 0.569589   7  
  49  13  2    2   1    0    7  316.506609   0    0  1.150107 317.789226 1.022942 318.922185 0.999537 319.921722 320.921295 1.085543   6  
  50  13  4    4   1    0    6  322.503897   0    0  2.266054 324.902802 1.821684 326.835278 0.999526 327.834804 328.834349 1.169788   8  
  51  12  4    2   0    0    1  330.500267   0    0  2.066334 332.732515 1.786200 334.631734 0.999544 335.631278 336.630819 1.369693   8  
  52  12  3    3   1    0    6  338.496651   0    0  1.949724 340.579024 1.074370 341.761845 0.999538 342.761383 343.760927 1.235872   7  
  53  12  1    1   1    0    8  345.493486   0    0  1.283178 346.892759 0.843732 347.842423 0.999531 348.841954 349.841505 1.152052   6  
  54  11  2    2   1    0    7  351.507416   0    0  0.950153 352.573605 1.173707 353.856362 0.999528 354.855890 355.855450 1.152203   6  
  55  11  3   -1   0    0    3  357.504703   0    0  0.000000 360.020271 0.090782 360.220149 0.999538 361.219688 362.219248 0.785680   6  
  56  11  1    2   0    0    1  363.501992   0    0  1.549929 365.167904 1.216169 366.500646 0.999527 367.500173 368.499716 0.502498   6  
  57  11  3    2   0    0    8  369.499265   0    0  1.816262 371.431735 0.973267 372.514574 0.999539 373.514112 374.513669 1.485834   7  
  58  12  1    2   0    0    8  376.496111   0    0  2.216252 378.845053 0.633698 379.594702 0.999537 380.594239 381.593793 1.402530   7  
  59  12  3    2   0    0    1  383.492929   0    0  2.382745 386.025068 1.307365 387.441145 0.999548 388.440693 389.440234 0.552856   7  
  60  13  3    2   0    0    3  390.489757   0    0  1.749892 392.355584 0.050005 392.522180 0.999535 393.521715 394.521265 1.468598   6  
]; % This session completes at 19-Jan-2019 11:38:17, 398.003s after session start, 394s on 60 trials, totally 408.09s, correctness is 41.667%.

