%% MetaTwins_RDMsc_training for 'xubojie': starting at _nofeedback (       49.0000000000).9-Jan-2019 11:53:06 for '7.374445e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  1    1   1    0    2    2.499018   0    0  2.316275   4.947823 0.881214   5.947454  0   0    5.947454 1.051793   5  
   2   8  4    4   1    0    8    7.496754   0    0  1.366636   8.979415 0.204067   9.295940  0   0    9.295940 0.701044   3  
   3   7  1    1   1    0    8   10.495408   0    0  1.183488  11.794821 0.164961  12.078011  0   0   12.078011 0.917616   3  
   4   7  2    2   1    0    8   13.494039   0    0  1.100355  14.710166 0.189711  15.010017  0   0   15.010017 0.984242   3  
   5   6  4    3   0    0    1   16.492682   0    0  2.016306  18.624952 0.895525  19.641246  0   0   19.641246 1.351660   5  
   6   6  2    2   1    0    8   21.507068   0    0  1.016887  22.656561 0.152373  22.923110  0   0   22.923110 1.084182   3  
   7   6  1    1   1    0    8   24.505725   0    0  1.433346  26.055013 0.180367  26.354870  0   0   26.354870 0.651068   3  
   8   5  3    2   0    0    8   27.504354   0    0  1.166721  28.787110 0.196760  29.103643  0   0   29.103643 0.900943   3  
   9   5  4    4   1    0    8   30.503000   0    0  1.366664  31.985655 0.221299  32.318852  0   0   32.318852 0.684370   3  
  10   5  4    1   0    0    3   33.501647   0    0  2.083057  35.717182 0.772468  36.600233  0   0   36.600233 1.401626   5  
  11   5  1    4   0    0    8   38.499380   0    0  1.099978  39.732054 0.170807  40.015358  0   0   40.015358 0.984272   3  
  12   6  2    2   1    0    8   41.498024   0    0  1.849801  43.463800 0.314832  43.896933  0   0   43.896933 1.101303   4  
  13   6  1    1   1    0    2   45.496204   0    0  1.483020  47.095375 0.696270  47.911780  0   0   47.911780 1.084639   4  
  14   5  2    4   0    0    6   49.494418   0    0  1.183244  50.810348 0.755394  51.676745  0   0   51.676745 1.317863   4  
  15   5  1    3   0    0    3   53.492584   0    0  1.932926  55.558318 0.934341  56.607839  0   0   56.607839 1.384961   5  
  16   6  2    4   0    0    8   58.506977   0    0  1.016640  59.639802 0.131130  59.889685  0   0   59.889685 1.117504   3  
  17   6  3    4   0    0    5   61.505628   0    0  2.016356  63.637994 0.985755  64.737487  0   0   64.737487 1.268333   5  
  18   7  2    4   0    0    8   66.503356   0    0  1.400018  68.019337 0.105757  68.235904  0   0   68.235904 0.767650   3  
  19   7  1    2   0    0    8   69.502007   0    0  1.367355  71.001312 0.376057  71.484445  0   0   71.484445 0.517749   3  
  20   8  1    1   1    0    6   72.500632   0    0  1.083232  73.700103 0.611740  74.416438  0   0   74.416438 0.584399   3  
  21   8  4   -1   0    0    4   75.499285   0    0  0.000000  78.014821 0.087804  78.214727  0   0   78.214727 0.784751   4  
  22   8  3    4   0    0    5   79.497476   0    0  1.749806  81.363297 0.842206  82.312867  0   0   82.312867 0.684791   4  
  23   8  3    1   0    0    3   83.495657   0    0  1.600072  85.211544 1.035460  86.361025  0   0   86.361025 0.634825   4  
  24   9  2    4   0    0   -1   87.493847   0    0  1.449884  89.059808 0.000000  91.058861  0   0   91.058861 0.935167   5  
  25   9  3    4   0    0    8   92.491592   0    0  1.649958  94.257456 0.103015  94.474017  0   0   94.474017 0.517763   3  
  26   9  1    4   0    0    7   95.490217   0    0  1.033767  96.639641 0.397788  97.156130  0   0   97.156130 0.834279   3  
  27  10  2    2   1    0    7   98.505524   0    0  1.899584 100.521265 0.710523 101.337579  0   0  101.337579 0.668147   4  
  28  10  3    4   0    0    8  102.503715   0    0  1.066833 103.686514 0.176473 103.969711  0   0  103.969711 1.034200   3  
  29  10  1    1   1    0    2  105.502361   0    0  1.016824 106.635174 1.352348 108.101174  0   0  108.101174 0.901339   4  
  30  10  2    4   0    0    8  109.500545   0    0  1.133402 110.749987 0.192921 111.049852  0   0  111.049852 0.950866   3  
  31  10  3    3   1    0    8  112.499178   0    0  1.300170 113.931824 0.393969 114.431651  0   0  114.431651 0.567712   3  
  32  10  2    4   0    0    8  115.497821   0    0  1.033767 116.647320 0.498650 117.263689  0   0  117.263689 0.734309   3  
  33  10  3    3   1    0    6  118.496473   0    0  1.566406 120.195708 1.164300 121.478451  0   0  121.478451 0.518178   4  
  34  10  4    4   1    0    5  122.494657   0    0  1.083377 123.694039 0.929499 124.743623  0   0  124.743623 1.251205   4  
  35   9  2    4   0    0    8  126.492846   0    0  1.016779 127.625672 0.335685 128.075465  0   0  128.075465 0.917534   3  
