%% MetaTwins_RDMsc_training for 'xubojie': starting at _feedback (       49.0000000000).9-Jan-2019 11:24:17 for '7.374445e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  3    3   1    0   -1    2.498926   0    0  2.349616   4.964485 0.000000   6.963545 0.999577   7.963122   8.962667 1.036483   8  
   2  90  2    2   1    0    8   10.495313   0    0  1.466563  12.077939 1.334697  13.527280 0.999534  14.526814  15.526371 1.469117   7  
   3  90  2    2   1    0    8   17.492136   0    0  1.416634  19.041439 0.625270  19.774438 0.999538  20.773976  21.773535 1.218747   6  
   4  81  1    1   1    0    8   23.489423   0    0  1.050163  24.672229 0.605682  25.388571 0.999526  26.388097  27.387650 0.601879   5  
   5  81  1    1   1    0    8   28.487161   0    0  1.000157  29.619800 0.590465  30.319667 0.999549  31.319216  32.318743 0.668496   5  
   6  72  1    1   1    0    8   33.501550   0    0  1.233440  34.850949 0.429019  35.400690 0.999541  36.400230  37.399799 0.601983   5  
   7  72  2    2   1    0    8   38.515945   0    0  1.683185  40.315138 0.774446  41.198072 0.999536  42.197608  43.197158 0.819017   6  
   8  64  2    2   1    0    8   44.513229   0    0  1.016801  45.646062 0.456057  46.212472 0.999539  47.212011  48.211562 0.801890   5  
   9  64  2    2   1    0    8   49.510961   0    0  1.399975  51.026956 0.387406  51.526717 0.999541  52.526258  53.525819 1.485375   6  
  10  57  3    4   0    0    8   55.508249   0    0  2.216240  57.840525 0.471425  58.423597 0.999541  59.423138  60.422692 0.585777   6  
  11  57  4    4   1    0    8   61.505536   0    0  2.432687  64.054375 0.612780  64.787391 0.999536  65.786927  66.786466 1.219297   7  
  12  57  1    1   1    0    8   68.502361   0    0  0.883392  69.551888 0.465974  70.134956 0.999539  71.134495  72.134049 0.868537   5  
  13  51  2    2   1    0    8   73.500100   0    0  1.416662  75.032745 0.444191  75.582488 0.999546  76.582033  77.581587 1.418745   6  
  14  51  1    1   1    0    8   79.497380   0    0  0.883656  80.513496 0.311790  80.930071 0.999539  81.929610  82.929156 1.068451   5  
  15  45  2    2   1    0    8   84.495121   0    0  1.083439  85.727892 0.264890  86.111050 0.999551  87.110600  88.110143 0.885205   5  
  16  45  4    4   1    0    8   89.492847   0    0  1.599959  91.208737 0.200553  91.525277 0.999539  92.524816  93.524361 1.468688   6  
  17  40  2    1   0    0    8   95.490140   0    0  1.599844  97.222697 0.167885  97.505891 0.999539  98.505430  99.504982 1.485310   6  
  18  40  3    3   1    0    8  101.504084   0    0  1.999706 103.619760 0.515029 104.252835 0.999545 105.252379 106.251936 0.752279   6  
  19  40  1    1   1    0    8  107.501362   0    0  1.499836 109.133921 0.531088 109.783657 0.999552 110.783209 111.782762 1.218698   6  
  20  36  2    2   1    0    8  113.498673   0    0  1.266505 114.881202 0.309748 115.297823 0.999552 116.297376 117.296919 0.701787   5  
  21  36  4    4   1    0    8  118.513033   0    0  1.733024 120.378859 0.303740 120.795342 0.999540 121.794881 122.794433 1.218838   6  
  22  32  4    4   1    0    8  124.510323   0    0  1.266698 125.926355 0.253679 126.292845 0.999540 127.292385 128.291944 0.718605   5  
  23  32  2    2   1    0    8  129.508061   0    0  2.332956 131.956945 0.224045 132.290132 0.999537 133.289669 134.289232 0.719056   6  
  24  28  3    3   1    0    8  135.505342   0    0  1.366631 136.988003 0.310709 137.404485 0.999535 138.404020 139.403585 0.601983   5  
  25  28  3    3   1    0    8  140.503074   0    0  1.449958 142.102357 0.318866 142.535501 0.999531 143.535032 144.534583 1.468717   6  
  26  25  1    4   0    0   -1  146.500357   0    0  1.933114 148.549433 0.000000 150.548485 0.999585 151.548070 152.547624 1.452969   8  
  27  25  3    3   1    0    8  154.496735   0    0  1.466559 156.079314 0.356996 156.545803 0.999547 157.545350 158.544911 1.452057   6  
  28  25  4    4   1    0    8  160.494012   0    0  1.733183 162.343186 0.573605 163.026201 0.999541 164.025742 165.025294 0.968960   6  
  29  22  1    3   0    0   -1  166.491311   0    0  1.866437 168.473746 0.000000 170.472798 0.999587 171.472385 172.471927 0.519590   7  
  30  22  3    3   1    0    6  173.504795   0    0  2.416202 176.036983 1.926368 178.069390 0.999558 179.068948 180.068478 0.936489   8  
  31  22  3   -1   0    0    3  181.501169   0    0  0.000000 184.016709 0.045210 184.166622 0.999558 185.166180 186.165710 0.835598   6  
  32  22  3    3   1    0   -1  187.498453   0    0  1.549784 189.181023 0.000000 191.180075 0.999585 192.179659 193.179210 0.819351   7  
  33  22  4   -1   0    0    2  194.495290   0    0  0.000000 197.010838 0.337504 197.460609 0.999545 198.460154 199.459692 0.535650   6  
  34  22  4    4   1    0    8  200.509231   0    0  1.599908 202.225115 0.643924 202.974787 0.999539 203.974327 204.973868 1.035589   6  
  35  19  1    1   1    0    8  206.506511   0    0  2.033088 208.722174 1.377559 210.204836 0.999540 211.204375 212.203924 0.802820   7  
  36  19  1    1   1    0   -1  213.503343   0    0  2.299543 216.035528 0.000000 218.034583 0.999589 219.034172 220.033726 0.969842   8  
  37  19  4    4   1    0    8  221.499720   0    0  2.033030 223.648741 0.580851 224.348434 0.999535 225.347969 226.347525 0.652416   6  
  38  17  4    4   1    0    8  227.496999   0    0  1.000093 228.613164 0.385495 229.112927 0.999564 230.112491 231.112027 0.885208   5  
  39  17  2   -1   0    0    2  232.494729   0    0  0.000000 235.010265 0.826645 235.943196 0.999527 236.942722 237.942261 1.052697   7  
  40  17  1    3   0    0    5  239.508217   0    0  1.566562 241.190799 1.526946 242.823393 0.999549 243.822942 244.822483 1.185979   7  
  41  17  3    4   0    0    7  246.505056   0    0  1.883146 248.504156 0.678537 249.303789 0.999549 250.303338 251.302875 0.702418   6  
  42  19  4    4   1    0    8  252.502337   0    0  1.616699 254.234892 0.282117 254.634710 0.999536 255.634245 256.633815 1.368705   6  
  43  19  4    4   1    0    8  258.499623   0    0  1.033633 259.649107 0.267848 260.032262 0.999540 261.031802 262.031352 0.968419   5  
  44  17  4    4   1    0    8  263.497364   0    0  1.999756 265.613071 0.483169 266.212795 0.999539 267.212334 268.211888 0.785611   6  
  45  17  2    3   0    0    7  269.494637   0    0  1.599875 271.210537 1.127996 272.443307 0.999544 273.442851 274.442395 0.552345   6  
  46  17  3    3   1    0    8  275.491916   0    0  1.433287 277.057725 0.978085 278.140720 0.999552 279.140272 280.139814 0.852171   6  
  47  17  3    3   1    0    6  281.505872   0    0  1.966492 283.588251 1.051782 284.754389 0.999558 285.753947 286.753480 1.252610   7  
  48  15  2    3   0    0    8  288.502695   0    0  2.249445 290.884953 1.189971 292.184369 0.999532 293.183901 294.183455 0.819457   7  
  49  15  1   -1   0    0    2  295.499533   0    0  0.000000 298.015060 0.515938 298.648092 0.999560 299.647652 300.647195 1.352563   7  
  50  15  4    3   0    0    7  302.513011   0    0  1.699864 304.328865 1.644414 306.078066 0.999544 307.077610 308.077154 0.936083   7  
  51  16  1   -1   0    0    3  309.509844   0    0  0.000000 312.025379 0.185214 312.325231 0.999551 313.324782 314.324334 0.685738   6  
  52  16  4    2   0    0   -1  315.507119   0    0  1.283216 316.923157 0.000000 317.956029 0.999540 318.955570 319.955121 1.052232   6  
  53  16  3    3   1    0    8  321.504405   0    0  1.483279 323.103686 0.433551 323.653433 0.999550 324.652983 325.652537 1.352105   6  
  54  16  3   -1   0    0    2  327.501692   0    0  0.000000 330.017231 0.304230 330.433704 0.999537 331.433241 332.432784 0.569129   6  
  55  16  2    3   0    0    8  333.498980   0    0  1.583585 335.214865 0.830628 336.164443 0.999532 337.163975 338.163526 0.835639   6  
  56  16  1   -1   0    0    2  339.496256   0    0  0.000000 342.011803 0.000428 342.128399 0.999547 343.127945 344.127492 0.868930   6  
  57  16  2    3   0    0    8  345.493531   0    0  1.216770 346.826266 0.972635 347.909110 0.999543 348.908652 349.908215 1.085456   6  
  58  18  1    1   1    0    7  351.490819   0    0  2.282969 353.923052 1.141934 355.172496 0.999547 356.172043 357.171593 0.819328   7  
  59  18  4    4   1    0    8  358.487662   0    0  1.999643 360.603373 1.207274 361.919435 0.999548 362.918983 363.918521 1.069198   7  
  60  16  3    3   1    0    8  365.501137   0    0  1.966405 367.583527 1.149976 368.849631 0.999537 369.849168 370.848726 1.152645   7  
]; % This session completes at 19-Jan-2019 11:31:04, 374.006s after session start, 370s on 60 trials, totally 407.556s, correctness is 68.333%.

