%% MetaTwins_RDMsc_training for 'luojiaxi': starting at _nofeedback (       49.0000000000).6-Jun-2019 17:03:25 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  2    2   1    0    6    2.498850   0    0  2.199544   4.814469 0.782475   5.714064  0   0    5.714064 1.284997   5  
   2   9  1    4   0    0    5    7.496583   0    0  1.849560   9.462357 0.940910  10.528533  0   0   10.528533 1.468224   5  
   3   9  4    2   0    0    4   12.494302   0    0  2.466042  15.076469 1.230074  16.425857  0   0   16.425857 0.568597   5  
   4  10  3    3   1    0    6   17.492045   0    0  2.332760  19.940925 0.680440  20.740557  0   0   20.740557 1.251597   5  
   5  10  2    2   1    0    3   22.489771   0    0  2.332805  24.938661 1.195947  26.254725  0   0   26.254725 0.735121   5  
   6   9  1    1   1    0    7   27.504150   0    0  1.616246  29.236704 0.882284  30.236250  0   0   30.236250 0.768130   4  
   7   9  2    2   1    0    7   31.502334   0    0  1.916350  33.534733 0.590484  34.251089  0   0   34.251089 0.751468   4  
   8   8  3    3   1    0    7   35.500501   0    0  2.232921  37.849449 0.639758  38.615774  0   0   38.615774 1.384971   5  
   9   8  3    3   1    0    7   40.498236   0    0  1.499857  42.114166 0.303153  42.530655  0   0   42.530655 1.467819   4  
  10   7  2    2   1    0    6   44.513087   0    0  1.549786  46.178986 0.406598  46.712088  0   0   46.712088 1.301229   4  
  11   7  1    3   0    0    2   48.511258   0    0  2.332832  50.960147 0.754854  51.843082  0   0   51.843082 1.168408   5  
  12   7  1    2   0    0    1   53.508997   0    0  2.332732  55.957880 0.885151  56.957421  0   0   56.957421 1.051797   5  
  13   8  2    3   0    0    1   58.506719   0    0  2.316128  60.938950 1.390704  62.454927  0   0   62.454927 0.552019   5  
  14   8  1    1   1    0    7   63.504433   0    0  1.366698  64.987105 0.415227  65.520197  0   0   65.520197 1.484486   4  
