%% MetaTwins_RDMsc_training for 'luojiaxi': starting at _feedback (       49.0000000000).6-Jun-2019 16:41:04 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  17  10  4    4   1    0    8  105.502021   0    0  1.166585 106.784760 0.941033 107.850946 0.999547 108.850493 109.850047 1.152193   6  
  18   9  3    1   0    0    8  111.499287   0    0  1.633069 113.248486 1.002312 114.364655 0.999539 115.364193 116.363746 0.635766   6  
  19   9  1   -1   0    0    2  117.496555   0    0  0.000000 120.012094 0.013336 120.145354 0.999546 121.144901 122.144445 0.852341   6  
  20   9  3    4   0    0    5  123.510498   0    0  1.733197 125.359652 1.120478 126.592422 0.999550 127.591972 128.591503 1.419216   7  
  21  10  3    4   0    0    5  130.507316   0    0  1.616463 132.239846 1.193419 133.555918 0.999560 134.555478 135.555000 1.452534   7  
  22  10  3    3   1    0    6  137.504129   0    0  2.332791 139.953016 1.035760 141.102492 0.999547 142.102039 143.101570 0.902792   7  
  23  10  2    3   0    0    5  144.500952   0    0  2.382679 146.999810 1.081254 148.199268 0.999538 149.198806 150.198362 0.802760   7  
  24  10  2    2   1    0    8  151.497763   0    0  2.182833 153.796718 0.996337 154.912880 0.999535 155.912416 156.911956 1.085959   7  
  25  10  1    4   0    0    8  158.494578   0    0  2.082859 160.693579 0.985409 161.793075 0.999545 162.792620 163.792161 1.202513   7  
  26  10  3    3   1    0    6  165.508056   0    0  1.949522 167.573781 1.681858 169.372968 0.999558 170.372526 171.372059 0.636233   7  
  27  10  1    1   1    0    8  172.504865   0    0  1.783116 174.404019 1.017582 175.536825 0.999542 176.536368 177.535926 1.469180   7  
  28   9  2    2   1    0    8  179.501685   0    0  1.683362 181.300867 0.732997 182.150485 0.999542 183.150028 184.149576 0.852344   6  
  29   9  1    4   0    0    8  185.498968   0    0  1.350026 186.964964 0.422156 187.514716 0.999544 188.514260 189.513781 1.485407   6  
  30   9  4    4   1    0    8  191.496236   0    0  1.216645 192.828990 1.294219 194.244987 0.999536 195.244524 196.244081 0.752382   6  
  31   9  4    4   1    0    8  197.510180   0    0  1.050085 198.676309 0.635476 199.425967 0.999535 200.425503 201.425061 0.585343   5  
  32   8  2   -1   0    0    4  202.507898   0    0  0.000000 205.023439 0.047758 205.190012 0.999541 206.189553 207.189104 0.819025   6  
  33   8  1    1   1    0    7  208.505160   0    0  1.783262 210.404306 1.612131 212.136851 0.999545 213.136396 214.135938 0.869452   7  
  34   8  4    4   1    0    8  215.501982   0    0  1.100123 216.718105 0.543762 217.384458 0.999543 218.384001 219.383552 0.618606   5  
  35   7  4    4   1    0    5  220.499719   0    0  2.282813 222.898622 1.480457 224.497898 0.999539 225.497437 226.496977 0.502890   7  
  36   7  2    1   0    0    6  227.496533   0    0  1.966187 229.578911 1.074115 230.778364 0.999552 231.777916 232.777457 1.219170   7  
  37   7  2    2   1    0    5  234.510008   0    0  2.199518 236.842279 0.800277 237.758537 0.999543 238.758080 239.757616 1.252629   7  
  38   7  2    1   0    0    3  241.506831   0    0  2.082959 243.705832 1.085120 244.905279 0.999540 245.904819 246.904374 1.102676   7  
  39   7  3    3   1    0    4  248.503646   0    0  2.249761 250.869235 1.687900 252.685070 0.999542 253.684613 254.684153 1.319719   8  
  40   7  3    2   0    0   -1  256.500007   0    0  2.382779 258.998871 0.000000 260.997927 0.999582 261.997509 262.997044 1.003196   8  
  41   7  4    2   0    0    3  264.496363   0    0  2.382678 266.995227 1.486361 268.594515 0.999531 269.594046 270.593598 1.403000   8  
  42   7  4    3   0    0   -1  272.492730   0    0  2.166789 274.775025 0.000000 276.774063 0.999606 277.773669 278.773213 1.219744   8  
  43   7  2    1   0    0    5  280.505749   0    0  2.082824 282.704759 1.057115 283.887559 0.999523 284.887083 285.886645 1.119322   7  
  44   8  4    4   1    0    8  287.502578   0    0  1.766413 289.385043 0.568247 290.068072 0.999548 291.067620 292.067159 0.935562   6  
  45   8  4    4   1    0    5  293.499848   0    0  2.332799 295.948734 1.640637 297.714608 0.999534 298.714142 299.713682 1.286289   8  
  46   7  4   -1   0    0    2  301.496209   0    0  0.000000 304.011738 0.051934 304.178324 0.999545 305.177869 306.177407 0.818859   6  
  47   7  3    3   1    0    5  307.510154   0    0  2.199545 309.825759 1.330957 311.275097 0.999548 312.274646 313.274183 0.736191   7  
  48   7  1    1   1    0    6  314.506954   0    0  2.166126 316.789257 1.405358 318.321893 0.999545 319.321438 320.320979 0.686205   7  
  49   6  2    2   1    0    5  321.503774   0    0  2.049645 323.669454 1.091318 324.885570 0.999546 325.885116 326.884668 1.119333   7  
  50   6  2    4   0    0    6  328.500587   0    0  1.649874 330.266461 1.051391 331.432587 0.999538 332.432125 333.431686 0.569134   6  
  51   6  1    3   0    0    3  334.497869   0    0  2.466113 337.080026 1.461517 338.662669 0.999508 339.662177 340.661736 1.336362   8  
  52   7  4    4   1    0    8  342.494234   0    0  1.183325 343.793644 0.611097 344.526632 0.999539 345.526171 346.525732 1.468723   6  
  53   7  1    4   0    0    8  348.491497   0    0  2.149440 350.757141 0.591371 351.473477 0.999537 352.473014 353.472563 0.519145   6  
  54   7  3    3   1    0    4  354.505429   0    0  2.366099 356.987631 1.612081 358.720180 0.999539 359.719719 360.719267 1.286334   8  
  55   7  1    4   0    0    5  362.501807   0    0  1.883013 364.500886 1.209403 365.833611 0.999545 366.833156 367.832699 1.169217   7  
  56   7  1    3   0    0   -1  369.498610   0    0  2.499408 372.114098 0.000000 374.113144 0.999589 375.112733 376.112267 0.886417   8  
  57   7  1   -1   0    0    3  377.511643   0    0  0.000000 380.027163 0.122897 380.277047 0.999552 381.276599 382.276136 0.735734   6  
  58   7  2    3   0    0    5  383.508921   0    0  1.883129 385.508006 1.755993 387.390467 0.999551 388.390018 389.389554 0.619587   7  
  59   8  3    2   0    0    2  390.505736   0    0  2.082920 392.721379 1.159919 394.004138 0.999555 395.003693 396.003224 1.002728   7  
  60   8  4    2   0    0    3  397.502552   0    0  2.499327 400.118018 1.053121 401.284156 0.999556 402.283712 403.283258 0.719519   7  
]; % This session completes at 16-Jun-2019 16:48:02, 406.004s after session start, 402s on 60 trials, totally 417.552s, correctness is 48.333%.

