%% MetaTwins_RDMsc_training for 'renchunshui': starting at _feedback (       51.0000000000).1-Dec-2018 11:27:11 for '7.374255e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  22  4    3   0    0    7    2.498851   0    0  2.050388   4.664528 0.475805   5.247602 0.999534   6.247136   7.246701 0.752375   6  
   2  25  1    1   1    0    8    8.496124   0    0  1.268637   9.878827 0.394249  10.378619 0.999539  11.378158  12.377672 0.618686   5  
   3  25  3    3   1    0    8   13.493839   0    0  0.933462  14.560030 0.064625  14.743264 0.999556  15.742820  16.742361 1.251641   5  
   4  22  1    2   0    0    8   18.491572   0    0  1.000975  19.624380 0.239483  19.974232 0.999544  20.973776  21.973314 1.018486   5  
   5  25  3    3   1    0    8   23.489276   0    0  0.650338  24.255605 0.050285  24.422186 0.999546  25.421732  26.421284 0.568091   4  
   6  25  1    4   0    0    8   27.487476   0    0  1.634968  29.236698 0.058942  29.403274 0.999534  30.402809  31.402353 0.585310   5  
   7  28  4    4   1    0    7   32.501848   0    0  1.250045  33.867889 0.140310  34.117784 0.999537  35.117321  36.116874 0.885033   5  
   8  28  2    2   1    0    8   37.516235   0    0  1.017787  38.649060 0.026715  38.782343 0.999519  39.781862  40.781409 1.235061   5  
   9  25  3    3   1    0    8   42.513948   0    0  0.983479  43.613471 0.001013  43.730066 0.999534  44.729599  45.729157 1.285014   5  
  10  25  3    3   1    0    8   47.511742   0    0  0.534859  48.194702 1.719434  50.027200 0.999530  51.026730  52.026277 0.985635   6  
  11  22  4    4   1    0    8   53.508945   0    0  2.082768  55.707839 0.064781  55.891189 0.999551  56.890740  57.890276 1.118901   6  
  12  22  1    2   0    0    7   59.506219   0    0  1.584024  61.222038 0.296179  61.638585 0.999558  62.638143  63.637676 1.368773   6  
  13  25  4    4   1    0    7   65.503479   0    0  1.200050  66.819548 0.325403  67.252683 0.999541  68.252224  69.251771 0.751935   5  
  14  25  2    2   1    0    8   70.501215   0    0  1.350719  71.967215 0.044602  72.117163 0.999515  73.116678  74.116242 0.885200   5  
  15  22  2    2   1    0    8   75.498936   0    0  1.367462  76.981587 0.014254  77.114860 0.999535  78.114394  79.113944 0.885215   5  
  16  22  2    2   1    0    8   80.496665   0    0  1.234183  81.846045 0.001570  81.962656 0.999542  82.962197  83.961745 1.035150   5  
  17  19  1    1   1    0    8   85.494367   0    0  1.299828  86.927027 0.015179  87.060349 0.999518  88.059867  89.059421 0.935178   5  
  18  19  1    3   0    0    8   90.492104   0    0  1.534004  92.141356 0.000643  92.257959 0.999545  93.257504  94.257066 0.735268   5  
  19  21  1    2   0    0    8   95.506480   0    0  1.366493  97.005802 0.068878  97.189031 0.999562  98.188593  99.188124 0.818543   5  
  20  24  2    2   1    0    8  100.504199   0    0  1.250769 101.870253 0.054714 102.036837 0.999551 103.036388 104.035922 0.968517   5  
  21  24  2    2   1    0    8  105.501927   0    0  0.666923 106.284904 0.041045 106.434834 0.999543 107.434376 108.433923 0.568142   4  
  22  21  4    4   1    0    8  109.500112   0    0  1.217638 110.849483 0.008857 110.966063 0.999588 111.965652 112.965197 1.035143   5  
  23  21  2    4   0    0    8  114.497820   0    0  0.650247 115.264130 0.000935 115.380752 0.999547 116.380300 117.379843 0.618076   4  
  24  24  4    4   1    0    8  118.496011   0    0  0.751024 119.362280 0.037977 119.512218 0.999541 120.511760 121.511301 1.484933   5  
  25  24  4    4   1    0    8  123.510383   0    0  0.733610 124.359990 0.031617 124.509919 0.999560 125.509479 126.509011 0.501606   4  
  26  21  4    4   1    0    8  127.508577   0    0  0.567789 128.191599 0.000613 128.308198 0.999549 129.307747 130.307296 0.701522   4  
  27  21  4    4   1    0   -1  131.506734   0    0  0.517011 132.206439 0.000000 134.205338 0.999750 135.205088 136.204629 0.802331   6  
  28  21  2    2   1    0    8  137.504004   0    0  1.116743 138.753453 0.526940 139.386477 0.999556 140.386033 141.385574 0.618659   5  
  29  18  1    3   0    0    5  142.501733   0    0  1.600602 144.217622 0.663319 145.000614 0.999533 146.000147 146.999666 1.002295   6  
  30  20  4    4   1    0   -1  148.498986   0    0  1.400012 150.014981 0.000000 152.013974 0.999649 153.013623 154.013156 0.986069   7  
  31  20  2    2   1    0    6  155.495812   0    0  1.216778 156.828541 0.845564 157.794756 0.999546 158.794303 159.793862 1.202178   6  
  32  20  3    3   1    0    8  161.509753   0    0  1.217429 162.875788 0.341134 163.325591 0.999594 164.325185 165.324668 0.685290   5  
  33  18  4    4   1    0   -1  166.507453   0    0  2.149643 168.773103 0.000000 170.772100 0.999639 171.771738 172.771284 1.236397   8  
  34  18  3    3   1    0    8  174.503807   0    0  1.050078 175.669946 0.111923 175.903186 0.999541 176.902727 177.902269 1.101779   5  
  35  18  3    3   1    0    8  179.501544   0    0  0.901214 180.517757 0.059285 180.684345 0.999465 181.683810 182.683440 1.318329   5  
  36  16  1    2   0    0    4  184.499250   0    0  1.383302 185.998589 1.128704 187.248007 0.999548 188.247556 189.247118 0.752310   6  
  37  18  1    1   1    0   -1  190.496545   0    0  2.367130 192.978746 0.000000 194.977837 0.999518 195.977355 196.976910 1.019854   8  
  38  18  2    2   1    0    6  198.492885   0    0  1.116927 199.725656 0.840767 200.675220 0.999552 201.674772 202.674293 1.318697   6  
  39  18  1    1   1    0   -1  204.490171   0    0  1.750757 206.356003 0.000000 208.355078 0.999521 209.354599 210.354139 0.636220   7  
  40  18  4    4   1    0    7  211.486963   0    0  2.132974 213.769275 1.048848 214.935389 0.999545 215.934934 216.934489 1.052512   7  
  41  16  3    3   1    0    8  218.500454   0    0  1.434195 220.049741 0.091763 220.249650 0.999536 221.249186 222.248740 0.751932   5  
  42  16  3    3   1    0    8  223.514831   0    0  0.733612 224.364434 0.005034 224.481043 0.999545 225.480588 226.480143 0.534907   4  
  43  14  3    3   1    0    7  227.513002   0    0  2.100433 229.745332 0.094918 229.945237 0.999538 230.944775 231.944326 1.068903   6  
