%% MetaTwins_RDMsc_training for 'guorui': starting at _nofeedback (       48.0000000000).5-Mar-2019 16:58:06 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  12  2    3   0    0    6  167.490435   0    0  0.917485 168.523307 0.162530 168.806503  0   0  168.806503 1.184018   3  
  52  12  2    4   0    0    7  170.489077   0    0  0.850823 171.455318 0.000877 171.571923  0   0  171.571923 1.417229   3  
  53  13  1    2   0    0    7  173.487705   0    0  1.750318 175.436828 0.051354 175.603426  0   0  175.603426 1.384357   4  
  54  13  3    4   0    0    5  177.502555   0    0  1.400456 179.018513 0.148820 179.285059  0   0  179.285059 0.717716   3  
  55  14  2    4   0    0    1  180.501183   0    0  0.967454 181.600693 0.080111 181.800601  0   0  181.800601 1.200813   3  
  56  14  4    4   1    0    1  183.516478   0    0  0.933920 184.582628 0.212574 184.915850  0   0  184.915850 1.100873   3  
  57  14  4    4   1    0    3  186.515120   0    0  0.884064 187.514635 0.349130 187.981123  0   0  187.981123 1.034222   3  
  58  13  3    3   1    0    5  189.513755   0    0  1.350597 190.979753 0.897276 191.995953  0   0  191.995953 1.018034   4  
  59  13  3    4   0    0    7  193.511928   0    0  0.917474 194.544805 0.193645 194.861321  0   0  194.861321 1.150847   3  
  60  13  3    3   1    0    5  196.510579   0    0  1.833745 198.476271 0.119296 198.709565  0   0  198.709565 1.301229   4  
]; % This session completes at 05-Mar-2019 17:01:33, 202.006s after session start, 198s on 60 trials, totally 207.479s, correctness is 48.333%.

