%% MetaTwins_RDMsc_training for 'guorui': starting at _feedback (       48.0000000000).5-Mar-2019 16:40:19 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  18  1    1   1    0    8    2.498923   0    0  1.483899   4.131385 0.414732   4.664597 0.999551   5.664148   6.663675 1.335469   6  
   2  18  4    1   0    0    1    8.496184   0    0  1.900338  10.545258 0.928726  11.578115 0.999556  12.577671  13.577206 1.419219   7  
   3  18  3    3   1    0    8   15.493005   0    0  1.517158  17.125601 0.991498  18.225092 0.999540  19.224632  20.224189 0.769052   6  
   4  18  2    3   0    0    8   21.506931   0    0  1.383936  23.072897 0.176834  23.356082 0.999559  24.355641  25.355176 0.651986   5  
   5  18  4    4   1    0    8   26.504658   0    0  1.350541  28.020516 0.136301  28.270528 0.999533  29.270060  30.269609 0.735275   5  
   6  18  3    3   1    0    8   31.502384   0    0  1.067410  32.685183 0.363602  33.168298 0.999528  34.167826  35.167387 0.835228   5  
   7  16  4    4   1    0    8   36.500118   0    0  1.217212  37.832844 0.140983  38.082723 0.999535  39.082259  40.081803 0.918535   5  
   8  16  1    3   0    0    8   41.497840   0    0  1.600556  43.213720 0.165855  43.496932 0.999540  44.496472  45.496021 0.502037   5  
   9  16  3    3   1    0    8   46.495558   0    0  0.967300  47.611723 0.165039  47.894913 0.999565  48.894477  49.894017 1.101781   5  
  10  16  2    3   0    0    8   51.509943   0    0  1.183936  52.826008 0.161501  53.109221 0.999542  54.108763  55.108328 0.901843   5  
  11  16  1    1   1    0    8   56.507657   0    0  1.250573  57.890335 0.708177  58.706676 0.999544  59.706219  60.705753 1.302143   6  
  12  16  1   -1   0    0    6   62.504943   0    0  0.000000  65.020475 1.401361  66.536441 0.999547  67.535988  68.535529 1.469639   8  
  13  16  2    3   0    0    2   70.501294   0    0  1.083909  71.700747 1.337042  73.150105 0.999527  74.149632  75.149197 0.852339   6  
  14  16  3    3   1    0    3   76.498572   0    0  1.250608  77.864625 1.902804  79.880373 0.999547  80.879920  81.879446 1.119350   7  
  15  16  3    3   1    0    8   83.495387   0    0  0.851155  84.461625 0.298118  84.878091 0.999550  85.877641  86.877188 1.118426   5  
  16  14  2    4   0    0    6   88.509768   0    0  2.250311  90.875363 0.235951  91.225204 0.999537  92.224741  93.224298 0.785705   6  
  17  14  4    4   1    0    5   94.507040   0    0  1.433866  96.073002 0.255135  96.439510 0.999529  97.439039  98.438583 0.568695   5  
  18  14  3    3   1    0    5   99.504764   0    0  2.200283 101.836925 0.647251 102.603354 0.999556 103.602911 104.602457 1.402547   7  
  19  13  1    4   0    0    2  106.501585   0    0  2.383425 109.017118 0.287455 109.416929 0.999548 110.416476 111.416009 0.585805   6  
  20  13  1    1   1    0    8  112.498865   0    0  0.834038 113.515064 0.754877 114.381322 0.999553 115.380876 116.380415 0.618666   5  
  21  13  3    1   0    0    1  117.496584   0    0  2.416856 120.095391 1.005668 121.211562 0.999536 122.211098 123.210647 0.786168   7  
  22  13  3    3   1    0    2  124.510121   0    0  1.067141 125.725984 0.928199 126.775701 0.999545 127.775245 128.774788 1.235499   6  
  23  13  2    3   0    0    2  130.507324   0    0  0.817549 131.490224 0.394856 132.006644 0.999551 133.006195 134.005734 1.001817   5  
  24  13  1    3   0    0    2  135.505045   0    0  2.416891 138.087107 1.644218 139.853076 0.999540 140.852616 141.852165 1.153107   8  
