%% MetaTwins_RDMsc_training for 'guorui': starting at _feedback (       48.0000000000).5-Mar-2019 16:47:20 for '7.374897e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  20  2    1   0    0    1    2.498989   0    0  2.500218   5.181105 0.827643   6.130676 0.999536   7.130212   8.129759 0.869458   7  
   2  20  4    4   1    0    8    9.495874   0    0  1.633630  11.244880 1.349579  12.711017 0.999542  13.710559  14.710098 1.285926   7  
   3  20  2    4   0    0    8   16.492615   0    0  1.000612  17.625407 0.371074  18.108552 0.999543  19.108096  20.107654 0.885160   5  
   4  20  4    4   1    0    8   21.490351   0    0  1.767279  23.389487 0.155166  23.656039 0.999534  24.655573  25.655122 1.335423   6  
   5  20  3    2   0    0    1   27.504288   0    0  1.083951  28.703741 0.804815  29.619988 0.999540  30.619527  31.619084 1.385365   6  
   6  20  4    4   1    0    8   33.501544   0    0  0.917434  34.551069 0.843025  35.517300 0.999537  36.516837  37.516398 1.485316   6  
   7  20  4    4   1    0    8   39.498825   0    0  0.750890  40.365101 0.224823  40.698279 0.999541  41.697820  42.697367 1.301604   5  
   8  18  1    1   1    0    8   44.496550   0    0  0.650823  45.262718 0.251403  45.629355 0.999553  46.628907  47.628457 1.368218   5  
   9  18  1    1   1    0    8   49.494339   0    0  0.984420  50.643837 0.105095  50.860324 0.999547  51.859871  52.859402 1.134991   5  
  10  16  1    1   1    0    8   54.491998   0    0  1.017510  55.624695 0.349044  56.091279 0.999536  57.090815  58.090363 0.901745   5  
  11  16  4    1   0    0    8   59.489735   0    0  1.866933  61.505480 0.199727  61.821996 0.999547  62.821543  63.821084 1.168743   6  
  12  16  2    4   0    0    8   65.486998   0    0  1.200577  66.802984 0.156178  67.069618 0.999531  68.069149  69.068695 0.918375   5  
  13  18  2    3   0    0    8   70.501390   0    0  1.733727  72.383861 0.205224  72.700375 0.999546  73.699921  74.699470 1.301980   6  
  14  18  2    1   0    0    8   76.498651   0    0  0.900800  77.548103 0.145541  77.814710 0.999557  78.814267  79.813801 1.184904   5  
  15  20  3    4   0    0    1   81.496383   0    0  1.117240  82.729151 1.102940  83.945272 0.999541  84.944813  85.944350 1.052068   6  
  16  20  3    3   1    0    8   87.510306   0    0  0.750818  88.376581 0.983984  89.476079 0.999541  90.475620  91.475165 0.535364   5  
  17  20  2    3   0    0    8   92.508038   0    0  2.033657  94.657050 0.116904  94.890286 0.999534  95.889820  96.889367 1.118904   6  
  18  20  2    3   0    0    8   98.505298   0    0  0.884078  99.504854 0.102877  99.721419 0.999518 100.720938 101.720497 1.285135   5  
  19  22  2    4   0    0    8  103.503034   0    0  0.884113 104.502571 0.148263 104.769118 0.999541 105.768659 106.768218 1.235034   5  
  20  22  3    4   0    0    1  108.500758   0    0  0.817805 109.433665 0.878233 110.433212 0.999545 111.432756 112.432294 0.568692   5  
  21  25  4    4   1    0    8  113.515132   0    0  0.900583 114.531288 0.359597 114.997795 0.999552 115.997347 116.996887 1.018484   5  
  22  25  1    1   1    0    8  118.512868   0    0  0.650817 119.279098 0.323950 119.712332 0.999542 120.711874 121.711415 1.301679   5  
  23  22  1    1   1    0    8  123.510592   0    0  0.617570 124.276908 0.119321 124.510137 0.999532 125.509669 126.509231 0.501586   4  
  24  22  3    3   1    0    8  127.508779   0    0  1.067276 128.724884 0.037601 128.874817 0.999541 129.874358 130.873900 1.135106   5  
  25  19  4    4   1    0    8  132.506502   0    0  0.834148 133.456067 0.076766 133.655978 0.999545 134.655523 135.655068 1.351651   5  
  26  19  1    1   1    0    8  137.504218   0    0  1.667002 139.320059 0.039328 139.469997 0.999546 140.469543 141.469079 0.535370   5  
  27  17  2    3   0    0    8  142.501951   0    0  1.950240 144.584202 0.066298 144.767582 0.999557 145.767140 146.766670 1.235505   6  
  28  17  4    4   1    0    8  148.499219   0    0  1.467270 150.081742 0.097779 150.298396 0.999540 151.297936 152.297498 0.701954   5  
  29  17  3    3   1    0    8  153.496948   0    0  1.333895 154.979521 0.044586 155.129534 0.999533 156.129067 157.128622 0.868547   5  
  30  15  2   -1   0    0    3  158.511324   0    0  0.000000 161.026864 0.053770 161.193446 0.999546 162.192993 163.192529 0.819033   6  
  31  15  4    3   0    0    8  164.508605   0    0  1.966996 166.607645 0.022057 166.740928 0.999531 167.740459 168.740008 1.268819   6  
  32  15  1    2   0    0    8  170.505862   0    0  1.966847 172.688069 0.082457 172.888110 0.999559 173.887669 174.887201 1.118895   6  
  33  16  4    4   1    0    8  176.503149   0    0  0.850689 177.469361 0.057468 177.635962 0.999532 178.635494 179.635053 1.368314   5  
  34  16  4    3   0    0    8  181.500866   0    0  1.916998 183.533278 0.246906 183.899776 0.999542 184.899318 185.898866 1.102231   6  
  35  16  4    4   1    0    8  187.498137   0    0  1.783798 189.397280 0.046535 189.563862 0.999548 190.563410 191.562961 1.435402   6  
  36  16  3    3   1    0    8  193.495406   0    0  1.017296 194.628235 0.075232 194.811473 0.999554 195.811027 196.810572 1.185062   5  
  37  14  3    3   1    0    8  198.493133   0    0  0.750831 199.392575 0.006388 199.509348 0.999534 200.508883 201.508428 1.484942   5  
  38  14  3    3   1    0    8  203.507517   0    0  1.333998 204.956863 0.011950 205.090139 0.999536 206.089675 207.089225 0.918507   5  
  39  13  3    3   1    0    8  208.505241   0    0  0.850659 209.471473 0.000923 209.588089 0.999547 210.587636 211.587174 1.418290   5  
  40  13  1    3   0    0    8  213.502971   0    0  0.850613 214.469173 0.138252 214.719084 0.999540 215.718624 216.718164 1.285008   5  
  41  13  2    3   0    0    8  218.500703   0    0  1.933707 220.583089 0.070221 220.766329 0.999543 221.765872 222.765429 1.235448   6  
  42  14  1    1   1    0    8  224.497974   0    0  1.816873 226.463745 0.082601 226.663648 0.999535 227.663183 228.662746 1.335394   6  
  43  14  1    1   1    0    8  230.495235   0    0  1.117172 231.727837 0.136283 231.977899 0.999528 232.977427 233.976989 1.018401   5  
  44  13  2    3   0    0    8  235.492973   0    0  2.216910 237.825147 0.100233 238.041802 0.999550 239.041352 240.040884 0.952235   6  
  45  13  4    4   1    0    8  241.490237   0    0  2.166869 243.772508 0.862696 244.755417 0.999551 245.754967 246.754506 1.235862   7  
  46  13  2    3   0    0    8  248.503708   0    0  0.850820 249.469824 0.031270 249.619865 0.999539 250.619404 251.618958 1.384875   5  
  47  13  1    3   0    0    8  253.501435   0    0  1.833690 255.467170 0.152273 255.733747 0.999557 256.733303 257.732833 1.268721   6  
  48  14  1   -1   0    0    8  259.498706   0    0  0.000000 262.014244 0.659603 262.797211 0.999553 263.796763 264.796296 1.202497   7  
  49  14  3    3   1    0    8  266.495530   0    0  0.917367 267.544896 0.006050 267.661652 0.999537 268.661189 269.660746 1.334852   5  
  50  14  4    3   0    0    8  271.493242   0    0  0.784192 272.392702 0.216717 272.726027 0.999535 273.725562 274.725110 1.268197   5  
  51  14  3    3   1    0    8  276.490974   0    0  0.684336 277.307230 0.038589 277.457205 0.999538 278.456744 279.456288 0.534732   4  
  52  14  1    3   0    0    8  280.505806   0    0  2.300042 282.954699 0.000760 283.071307 0.999550 284.070857 285.070401 0.935641   6  
  53  14  3    3   1    0    8  286.503078   0    0  0.801103 287.419344 0.055577 287.585938 0.999532 288.585471 289.585018 1.418293   5  
  54  14  1    4   0    0    8  291.500809   0    0  1.533792 293.166607 0.071614 293.349965 0.999554 294.349519 295.349065 0.651969   5  
  55  14  2    4   0    0    8  296.515196   0    0  2.316907 298.947411 0.001008 299.064032 0.999541 300.063573 301.063127 0.952299   6  
  56  15  4    3   0    0    8  302.512469   0    0  1.000692 303.628480 0.044844 303.795208 0.999545 304.794753 305.794314 1.218382   5  
  57  15  1    3   0    0    8  307.510186   0    0  0.900827 308.543040 0.094475 308.759620 0.999540 309.759160 310.758704 1.251715   5  
  58  16  3    3   1    0    8  312.507913   0    0  0.850787 313.474142 0.080126 313.674054 0.999548 314.673602 315.673134 1.335010   5  
  59  16  3    3   1    0    8  317.505634   0    0  0.767285 318.388464 0.011912 318.521840 0.999547 319.521387 320.520931 1.484938   5  
  60  14  2    3   0    0    8  322.503358   0    0  0.684078 323.303007 0.237201 323.652843 0.999538 324.652381 325.651937 1.351651   5  
]; % This session completes at 05-Mar-2019 16:52:57, 329.006s after session start, 325s on 60 trials, totally 336.862s, correctness is 50.000%.

