%% MetaTwins_RDMsc_training for 'wangjiteng': starting at _nofeedback (       50.0000000000).7-Apr-2019 11:59:31 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  1    1   1    0    6    2.498880   0    0  1.400282   4.014858 1.253854   5.380906  0   0    5.380906 0.618191   4  
   2  13  2    2   1    0    8    6.497078   0    0  1.052087   7.663216 1.039372   8.829359  0   0    8.829359 1.167929   4  
   3  12  1    1   1    0    4   10.495257   0    0  1.683181  12.294469 1.123737  13.543888  0   0   13.543888 1.451609   5  
   4  12  3    3   1    0    8   15.493006   0    0  1.967391  17.575397 0.881053  18.574994  0   0   18.574994 1.418239   5  
   5  11  2    2   1    0    5   20.507409   0    0  2.082961  22.706438 1.111446  23.939195  0   0   23.939195 1.068449   5  
   6  11  3    3   1    0    7   25.505162   0    0  1.633932  27.254374 1.114719  28.487137  0   0   28.487137 0.518243   4  
   7  10  4    4   1    0    8   29.503357   0    0  1.934207  31.552425 0.600945  32.268768  0   0   32.268768 0.734849   4  
   8  10  1    2   0    0    4   33.501548   0    0  1.600612  35.267409 1.032087  36.416895  0   0   36.416895 0.584886   4  
   9  10  2    2   1    0    8   37.499750   0    0  1.251075  38.865791 0.258354  39.248960  0   0   39.248960 0.751006   3  
  10  10  3    3   1    0    5   40.498392   0    0  2.017341  42.630767 0.689003  43.447053  0   0   43.447053 0.551554   4  
  11   9  2    2   1    0    7   44.496528   0    0  1.917221  46.528997 1.191532  47.845068  0   0   47.845068 1.151743   5  
  12   9  2    2   1    0    8   49.494321   0    0  1.466624  51.076936 0.816428  52.009841  0   0   52.009841 0.984658   4  
  13   8  1    1   1    0    3   53.492507   0    0  1.633270  55.241732 1.140011  56.507819  0   0   56.507819 1.484947   5  
  14   8  4    3   0    0    7   58.490251   0    0  2.016368  60.622630 0.766346  61.505557  0   0   61.505557 1.484876   5  
  15   8  2    2   1    0    5   63.504671   0    0  1.817694  65.437131 1.157285  66.719889  0   0   66.719889 1.285003   5  
  16   8  2    2   1    0    5   68.502405   0    0  1.683167  70.301593 0.931376  71.351121  0   0   71.351121 0.651468   4  
  17   7  1    2   0    0    7   72.500598   0    0  2.282954  74.932796 0.656076  75.715820  0   0   75.715820 1.285017   5  
  18   7  2    2   1    0    5   77.498337   0    0  1.916431  79.530752 1.120870  80.763533  0   0   80.763533 1.234972   5  
  19   7  2   -1   0    0    4   82.496096   0    0  0.000000  85.011617 0.095306  85.228197  0   0   85.228197 0.768126   4  
  20   7  4    4   1    0    7   86.494287   0    0  1.534009  88.143519 1.218048  89.476269  0   0   89.476269 0.518306   4  
  21   6  3    2   0    0    8   90.492487   0    0  1.534463  92.141716 0.834655  93.091314  0   0   93.091314 0.901379   4  
  22   6  4    2   0    0    4   94.490680   0    0  2.300921  96.922925 1.038954  98.089050  0   0   98.089050 0.901849   5  
  23   7  4    4   1    0    5   99.505065   0    0  2.033500 101.654106 1.269785 103.036810  0   0  103.036810 0.968540   5  
  24   7  2    2   1    0    7  104.502811   0    0  1.550715 106.168745 0.802459 107.084995  0   0  107.084995 0.917983   4  
  25   6  4    1   0    0    5  108.501026   0    0  1.617553 110.250244 1.182727 111.549645  0   0  111.549645 1.451608   5  
  26   6  2    2   1    0    6  113.498753   0    0  1.816436 115.431181 1.147501 116.697319  0   0  116.697319 1.301586   5  
  27   6  4    4   1    0    7  118.496515   0    0  1.700776 120.312352 0.397811 120.828789  0   0  120.828789 1.167946   4  
