%% MetaTwins_RDMsc_training for 'wangjiteng': starting at _nofeedback (       50.0000000000).7-Apr-2019 12:11:25 for '7.375425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  47  4   4    1   0    0    3  218.501441   0    0  2.282976 220.900361 0.761825 221.783286  0   0  221.783286 1.218388   5  
  48  5   1    1   1    0    7  223.499174   0    0  2.266339 225.881439 0.839184 226.847666  0   0  226.847666 1.151748   5  
  49  5   1    1   1    0    8  228.496914   0    0  1.500876 230.112915 0.245700 230.479373  0   0  230.479373 0.517810   3  
  50  4   1    1   1    0    8  231.495581   0    0  1.917593 233.528002 0.346772 233.994446  0   0  233.994446 1.001358   4  
  51  4   1    1   1    0    8  235.493768   0    0  1.966482 237.576158 0.256496 237.959332  0   0  237.959332 1.034661   4  
  52  3   2   -1   0    0    2  239.508633   0    0  0.000000 242.024155 0.034336 242.174082  0   0  242.174082 0.834765   4  
  53  3   2    2   1    0    5  243.506826   0    0  1.966336 245.589204 0.451344 246.155626  0   0  246.155626 0.851425   4  
  54  3   3    3   1    0    2  247.505001   0    0  2.016293 249.637383 1.029843 250.786858  0   0  250.786858 1.218390   5  
  55  2   2    3   0    0    8  252.502753   0    0  2.016284 254.635131 0.678199 255.434757  0   0  255.434757 0.568153   4  
  56  2   2    1   0    0    5  256.500951   0    0  2.116410 258.733278 0.577675 259.432958  0   0  259.432958 0.568224   4  
  57  3   4    4   1    0    6  260.499156   0    0  1.949765 262.564871 0.577636 263.264559  0   0  263.264559 0.734714   4  
  58  3   4    4   1    0    3  264.497337   0    0  1.866431 266.479781 0.747105 267.346057  0   0  267.346057 0.651496   4  
  59  2   3    2   0    0    7  268.512185   0    0  1.932999 270.561278 0.987622 271.677434  0   0  271.677434 1.334977   5  
  60  2   3    2   0    0    6  273.509932   0    0  1.784806 275.409086 0.817796 276.342003  0   0  276.342003 0.668156   4  
]; % This session completes at 27-Apr-2019 12:16:13, 279.004s after session start, 275s on 60 trials, totally 287.406s, correctness is 53.333%.

