%% MetaTwins_RDMsc_training for 'niuyutong': starting at _feedback (       50.0000000000).7-Jan-2019 16:31:08 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  12  3    3   1    0    5    2.499075   0    0  1.966813   4.581464 0.715766   5.414413 0.999540   6.413953   7.413512 0.585804   6  
   2  12  3   -1   0    0    3    8.496354   0    0  0.000000  11.011909 0.000450  11.128489 0.999549  12.128038  13.127592 0.868962   6  
   3  12  2    4   0    0    5   14.493636   0    0  1.167726  15.776401 0.645208  16.526043 0.999561  17.525604  18.525143 1.468733   6  
   4  12  3   -1   0    0    3   20.490908   0    0  0.000000  23.006451 0.169283  23.289648 0.999533  24.289181  25.288727 0.702331   6  
   5  12  3    4   0    0    5   26.488205   0    0  1.001414  27.604362 0.227710  27.937546 0.999547  28.937093  29.936632 1.051795   5  
   6  13  1    1   1    0    5   31.502584   0    0  1.116744  32.768707 0.452350  33.335077 0.999573  34.334650  35.334185 0.668513   5  
   7  13  2    4   0    0    5   36.500374   0    0  0.951448  37.566501 0.345790  38.032957 0.999555  39.032512  40.032039 0.968515   5  
   8  13  1    1   1    0    5   41.498045   0    0  1.400000  43.014053 0.301337  43.430528 0.999518  44.430046  45.429601 0.568514   5  
   9  13  2    2   1    0    5   46.512513   0    0  1.234509  47.878487 0.339305  48.328287 0.999548  49.327835  50.327370 0.685320   5  
  10  12  2    2   1    0    1   51.510166   0    0  0.783471  52.409759 0.866544  53.392651 0.999552  54.392203  55.391759 0.618644   5  
  11  12  2    4   0    0    7   56.507911   0    0  1.117615  57.740686 0.609713  58.457025 0.999545  59.456569  60.456103 0.552026   5  
  12  12  2    2   1    0    5   61.505637   0    0  1.633235  63.254845 0.446987  63.821255 0.999545  64.820800  65.820356 1.185497   6  
  13  12  2    4   0    0    6   67.502928   0    0  1.084557  68.702381 0.312506  69.135510 0.999549  70.135059  71.134598 0.868573   5  
  14  12  2    4   0    0    5   72.500651   0    0  1.549908  74.166562 0.458549  74.732963 0.999552  75.732515  76.732071 1.268805   6  
  15  13  1    1   1    0    5   78.497939   0    0  1.267825  79.880653 0.421064  80.413735 0.999549  81.413285  82.412808 0.585354   5  
  16  13  2    4   0    0    6   83.512318   0    0  1.083403  84.728461 0.675091  85.511405 0.999555  86.510960  87.510524 0.502015   5  
  17  13  1    2   0    0    5   88.510064   0    0  1.517401  90.159287 0.364824  90.642421 0.999554  91.641975  92.641526 1.368762   6  
  18  14  4    4   1    0    5   94.507321   0    0  2.149608  96.789668 0.570314  97.472646 0.999545  98.472191  99.471813 0.535743   6  
  19  14  4    4   1    0    5  100.504619   0    0  2.333858 102.953519 0.083655 103.153412 0.999554 104.152966 105.152506 0.852319   6  
  20  13  4    4   1    0    1  106.501879   0    0  1.100121 107.718007 0.706219 108.534294 0.999548 109.533842 110.533389 1.468724   6  
  21  13  3    2   0    0    1  112.499173   0    0  0.901193 113.548698 0.683084 114.348333 0.999561 115.347894 116.347414 0.651972   5  
  22  13  4    4   1    0    7  117.496890   0    0  1.033553 118.646378 0.368983 119.129489 0.999564 120.129053 121.128647 0.868471   5  
  23  13  3    3   1    0    5  122.494640   0    0  1.651011 124.293830 0.297196 124.710312 0.999530 125.709842 126.709396 1.285478   6  
  24  12  4    4   1    0    7  128.491909   0    0  1.016818 129.624748 0.452467 130.191158 0.999542 131.190700 132.190238 0.801857   5  
  25  12  4    4   1    0    6  133.489653   0    0  1.184399 134.789060 0.317681 135.222195 0.999546 136.221741 137.221288 0.768599   5  
  26  11  3    3   1    0    7  138.504039   0    0  1.533252 140.169959 0.472321 140.753020 0.999533 141.752553 142.752110 1.252059   6  
  27  11  2    4   0    0    7  144.501320   0    0  1.051169 145.667453 0.501554 146.283846 0.999543 147.283388 148.282916 0.718634   5  
  28  11  1    1   1    0    5  149.499050   0    0  1.033456 150.665216 0.281656 151.065007 0.999540 152.064548 153.064102 0.935041   5  
  29  11  3    3   1    0    6  154.496781   0    0  1.201003 155.812859 0.381730 156.312626 0.999550 157.312176 158.311722 0.685274   5  
  30  10  3    1   0    0    5  159.511165   0    0  1.733246 161.360333 0.606140 162.076679 0.999542 163.076222 164.075773 0.935620   6  
  31  10  4    4   1    0    5  165.508457   0    0  1.367327 166.991120 0.790793 167.890718 0.999543 168.890261 169.889801 1.118909   6  
  32  10  4    4   1    0    2  171.505729   0    0  1.799887 173.421472 0.856671 174.387749 0.999551 175.387300 176.386856 0.619103   6  
  33   9  4    3   0    0    1  177.503013   0    0  1.351149 178.985675 0.679660 179.785312 0.999541 180.784854 181.784390 1.218871   6  
  34   9  4    3   0    0    1  183.500289   0    0  2.182920 185.832449 0.185934 186.132423 0.999561 187.131985 188.131536 0.868970   6  
  35  10  1    1   1    0    5  189.497569   0    0  1.667528 191.280109 0.746783 192.146366 0.999552 193.145917 194.145453 0.852350   6  
  36  10  4    4   1    0    5  195.511499   0    0  1.599730 197.227387 0.417735 197.760479 0.999551 198.760029 199.759580 1.252154   6  
  37   9  3    3   1    0    7  201.508785   0    0  1.134249 202.774912 0.427393 203.307987 0.999583 204.307570 205.307057 0.701963   5  
  38   9  1    1   1    0    5  206.506508   0    0  1.133615 207.772609 0.390105 208.272383 0.999543 209.271926 210.271474 0.735275   5  
  39   8  3    3   1    0    1  211.504256   0    0  1.867366 213.486690 0.271493 213.869845 0.999551 214.869395 215.868944 1.135529   6  
  40   8  3    1   0    0    5  217.501546   0    0  1.916399 219.533946 0.201484 219.850457 0.999547 220.850003 221.849557 1.152204   6  
  41   8  1    2   0    0   -1  223.498816   0    0  2.384054 226.014340 0.000000 226.230941 0.999558 227.230499 228.230014 0.769041   6  
  42   8  1    2   0    0    1  229.496078   0    0  1.699621 231.361902 0.457542 231.928339 0.999537 232.927876 233.927415 1.068895   6  
  43   9  3    1   0    0    5  235.493381   0    0  2.134004 237.759015 0.230514 238.108849 0.999559 239.108408 240.107946 0.885663   6  
  44   9  4    3   0    0    5  241.490634   0    0  2.116171 243.756312 1.495478 245.372223 0.999552 246.371775 247.371334 0.619474   7  
  45  10  1    1   1    0    5  248.504144   0    0  1.467510 250.086753 0.687438 250.886438 0.999507 251.885945 252.885463 1.118902   6  
  46  10  3   -1   0    0    4  254.501402   0    0  0.000000 257.016938 0.290558 257.416748 0.999549 258.416298 259.415838 0.585699   6  
  47  10  1    1   1    0    5  260.498694   0    0  1.034415 261.664836 0.207854 261.981360 0.999546 262.980907 263.980453 1.018479   5  
  48   9  2    4   0    0    3  265.496417   0    0  1.133455 266.745857 0.778973 267.645450 0.999535 268.644985 269.644554 1.351946   6  
  49   9  4    4   1    0    3  271.493706   0    0  2.084143 273.692706 0.484890 274.292445 0.999547 275.291992 276.291522 0.702370   6  
  50   9  2    4   0    0    5  277.507636   0    0  1.949714 279.573362 0.279053 279.973203 0.999521 280.972723 281.972281 1.035587   6  
  51   9  1    1   1    0    5  283.504928   0    0  0.801042 284.421177 0.348853 284.887626 0.999562 285.887188 286.886722 1.118415   5  
  52   9  2    2   1    0    2  288.502640   0    0  1.916514 290.551751 0.408482 291.068151 0.999540 292.067691 293.067251 0.935631   6  
  53   8  2    4   0    0    5  294.499934   0    0  1.434169 296.049233 0.336364 296.499023 0.999552 297.498575 298.498116 0.502041   5  
  54   8  3    4   0    0    3  299.497654   0    0  1.016823 300.630485 0.423608 301.163567 0.999542 302.163110 303.162663 0.835218   5  
  55   9  1    1   1    0    5  304.512056   0    0  1.334466 305.978067 0.318364 306.411210 0.999535 307.410744 308.410286 0.601993   5  
  56   9  4    4   1    0    5  309.509780   0    0  1.116626 310.742565 0.395303 311.259016 0.999524 312.258541 313.258102 0.751911   5  
  57   8  4    4   1    0    6  314.507530   0    0  1.034366 315.657003 0.209322 315.973538 0.999533 316.973070 317.972614 1.035129   5  
  58   8  1    4   0    0    6  319.505250   0    0  1.733372 321.354419 0.332394 321.804209 0.999544 322.803753 323.803304 1.202174   6  
  59   8  2   -1   0    0    2  325.502546   0    0  0.000000 328.018068 0.023758 328.151343 0.999531 329.150875 330.150431 0.852312   6  
  60   8  1   -1   0    0    1  331.499805   0    0  0.000000 334.015361 0.036808 334.165276 0.999524 335.164801 336.164377 0.835664   6  
]; % This session completes at 27-Jan-2019 16:37:09, 339.004s after session start, 335s on 60 trials, totally 360.979s, correctness is 53.333%.

