%% MetaTwins_RDMsc_training for 'niuyutong': starting at _nofeedback (       50.0000000000).7-Jan-2019 16:51:33 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  1    4   0    0    3    2.498854   0    0  1.783120   4.414674 0.364287   4.897780  0   0    4.897780 1.101302   4  
   2   8  2    2   1    0    5    6.497062   0    0  1.299948   7.963098 0.356679   8.429514  0   0    8.429514 0.567778   3  
   3   8  2    4   0    0    7    9.495693   0    0  1.234115  10.845079 0.147215  11.111625  0   0   11.111625 0.884304   3  
   4   8  1    4   0    0    5   12.494343   0    0  1.966333  14.593406 0.287078  14.993212  0   0   14.993212 1.001188   4  
   5   9  4    4   1    0    5   16.492513   0    0  0.983506  17.592017 0.581396  18.291708  0   0   18.291708 0.700881   3  
   6   9  4    4   1    0    6   19.507824   0    0  1.150078  20.773929 0.310097  21.190398  0   0   21.190398 0.817671   3  
   7   8  1    1   1    0    1   22.506466   0    0  1.667353  24.288998 0.150022  24.555538  0   0   24.555538 1.451168   4  
   8   8  1    2   0    0    5   26.504648   0    0  1.434150  28.103786 0.227418  28.437113  0   0   28.437113 0.567757   3  
   9   8  1    1   1    0    1   29.503294   0    0  1.883953  31.502388 0.135448  31.752272  0   0   31.752272 1.251242   4  
  10   8  2    4   0    0    5   33.501474   0    0  1.134470  34.784221 0.761478  35.650496  0   0   35.650496 1.351209   4  
  11   8  2    2   1    0    1   37.499652   0    0  1.766383  39.448802 0.533485  40.098474  0   0   40.098474 0.901417   4  
  12   8  3    2   0    0    2   41.497840   0    0  2.332896  43.963400 0.095510  44.179970  0   0   44.179970 0.818109   4  
  13   8  3    4   0    0    5   45.496034   0    0  1.849767  47.478462 0.501700  48.094840  0   0   48.094840 0.901422   4  
  14   9  1    4   0    0    5   49.494212   0    0  2.349398  51.959770 0.117062  52.193002  0   0   52.193002 0.801465   4  
  15   9  1    4   0    0    6   53.492398   0    0  1.183549  54.825100 0.320917  55.258269  0   0   55.258269 0.734286   3  
  16  10  3    1   0    0    2   56.491039   0    0  1.650074  58.306884 0.447675  58.873298  0   0   58.873298 1.117835   4  
  17  10  3    4   0    0    6   60.489226   0    0  1.583297  62.205130 0.242861  62.554957  0   0   62.554957 1.434351   4  
  18  11  3    4   0    0    5   64.504074   0    0  1.316682  65.969970 0.284892  66.369896  0   0   66.369896 0.634429   3  
  19  11  1    4   0    0    2   67.502717   0    0  1.766537  69.401882 0.533650  70.051557  0   0   70.051557 0.951384   4  
  20  12  4    4   1    0    7   71.500898   0    0  1.000143  72.633692 0.589570  73.333416  0   0   73.333416 0.667731   3  
  21  12  2    2   1    0    5   74.499526   0    0  1.383342  76.015499 0.574911  76.698540  0   0   76.698540 1.301225   4  
  22  11  4    4   1    0    7   78.497776   0    0  0.984366  79.630563 0.448623  80.196967  0   0   80.196967 0.800967   3  
  23  11  2    2   1    0    4   81.496372   0    0  1.533973  83.145540 0.995707  84.261782  0   0   84.261782 0.734812   4  
  24  10  4    4   1    0    7   85.494549   0    0  1.101378  86.710671 0.146299  86.977220  0   0   86.977220 1.017544   3  
  25  10  2    2   1    0    4   88.493206   0    0  1.366920  90.009170 0.557215  90.675535  0   0   90.675535 1.317888   4  
  26   9  3    2   0    0    1   92.491377   0    0  2.017146  94.640403 0.342071  95.090219  0   0   95.090219 0.901388   4  
  27   9  2    4   0    0    5   96.489567   0    0  1.067934  97.688958 0.313365  98.122166  0   0   98.122166 0.867633   3  
  28  10  4    4   1    0    5   99.488213   0    0  2.000382 101.620560 0.558122 102.286940  0   0  102.286940 0.701488   4  
  29  10  3    3   1    0    5  103.503053   0    0  1.434055 105.052345 0.389660 105.552130  0   0  105.552130 1.451096   4  
  30   9  1    1   1    0    2  107.501237   0    0  1.567470 109.233786 0.624410 109.966776  0   0  109.966776 1.034649   4  
  31   9  3    2   0    0    4  111.516085   0    0  1.800508 113.498512 0.769919 114.381423  0   0  114.381423 0.634887   4  
  32   9  3    1   0    0    6  115.514267   0    0  1.917338 117.563361 0.549221 118.229707  0   0  118.229707 0.784804   4  
  33  10  2    2   1    0    1  119.512455   0    0  2.150741 121.828072 0.871910 122.810968  0   0  122.810968 1.201712   5  
  34  10  4    4   1    0    5  124.510170   0    0  1.100110 125.759629 0.705035 126.575902  0   0  126.575902 1.434511   4  
  35   9  4    4   1    0    7  128.508377   0    0  1.684011 130.324226 0.133565 130.574114  0   0  130.574114 1.434489   4  
  36   9  2    2   1    0    5  132.506557   0    0  2.066917 134.722228 0.603014 135.438562  0   0  135.438562 0.568225   4  
  37   8  4    4   1    0    6  136.504750   0    0  0.984415 137.637549 0.754787 138.503838  0   0  138.503838 0.501182   3  
  38   8  3    2   0    0    1  139.503388   0    0  1.934019 141.619114 0.654970 142.385403  0   0  142.385403 0.618214   4  
  39   8  2    2   1    0    1  143.501619   0    0  2.100886 145.733745 0.250871 146.100400  0   0  146.100400 0.901443   4  
  40   8  3    2   0    0    1  147.499752   0    0  2.317131 149.931995 0.196782 150.248510  0   0  150.248510 0.751407   4  
  41   8  4    1   0    0    2  151.497984   0    0  2.083675 153.696935 0.408482 154.213387  0   0  154.213387 0.784751   4  
