%% MetaTwins_RDMsc_training for 'niuyutong': starting at _feedback (       50.0000000000).7-Jan-2019 17:28:42 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1   8  3    2   0    0    2    2.498924   0    0  1.100039   3.781700 0.873986   4.764571 0.999550   5.764121   6.763680 1.235487   6  
   2   8  3    2   0    0    5    8.496217   0    0  2.050424  10.695235 0.564478  11.378254 0.999544  12.377798  13.377314 0.619132   6  
   3   9  2    4   0    0    6   14.493491   0    0  1.133195  15.742937 0.256029  16.109420 0.999552  17.108972  18.108523 0.885110   5  
   4   9  1    1   1    0    2   19.491228   0    0  1.334110  20.973880 0.324503  21.407029 0.999548  22.406577  23.406125 0.585237   5  
   5   9  1    4   0    0    2   24.488967   0    0  1.932986  26.538020 0.217649  26.871214 0.999551  27.870765  28.870312 1.118726   6  
   6   9  3    2   0    0    4   30.502909   0    0  1.800746  32.452029 0.417242  32.985111 0.999542  33.984653  34.984195 1.018951   6  
   7  10  4    4   1    0    5   36.500176   0    0  1.666506  38.282707 0.255189  38.649204 0.999544  39.648749  40.648300 1.352095   6  
   8  10  2    2   1    0    4   42.514127   0    0  1.500704  44.180033 0.358278  44.646482 0.999561  45.646043  46.645567 1.368786   6  
   9   9  2    4   0    0    6   48.511383   0    0  1.066770  49.694192 0.234073  50.044025 0.999553  51.043578  52.043139 0.968489   5  
  10   9  4    2   0    0    5   53.509132   0    0  2.300779  55.958066 0.195447  56.274541 0.999556  57.274097  58.273640 0.735721   6  
  11  10  4    4   1    0    5   59.506393   0    0  1.516542  61.155686 0.303407  61.572128 0.999543  62.571671  63.571246 1.435393   6  
  12  10  4    4   1    0    5   65.503693   0    0  1.417458  67.069654 0.340350  67.519443 0.999548  68.518991  69.518529 1.485379   6  
  13   9  1    4   0    0    5   71.500973   0    0  1.150042  72.767061 0.293065  73.166878 0.999539  74.166418  75.165970 0.835226   5  
  14   9  2    4   0    0    6   76.498746   0    0  1.167923  77.798132 0.299861  78.214595 0.999543  79.214138  80.213687 0.785248   5  
  15  10  3    4   0    0    5   81.496414   0    0  1.766512  83.378905 0.208126  83.695434 0.999543  84.694978  85.694530 1.302088   6  
  16  10  3    2   0    0    2   87.493694   0    0  2.200741  89.875965 0.308989  90.292440 0.999561  91.292001  92.291531 0.702406   6  
  17  11  3    3   1    0    2   93.490985   0    0  2.049551  95.656670 0.237146  96.006535 0.999519  97.006055  98.005604 0.985506   6  
  18  11  1    4   0    0    5   99.488272   0    0  1.134448 100.754375 0.484051 101.354084 0.999565 102.353649 103.353182 0.635301   5  
  19  11  4    4   1    0    7  104.485995   0    0  1.000101 105.602163 0.123460 105.835384 0.999542 106.834925 107.834475 1.151571   5  
  20  11  2    3   0    0    4  109.517069   0    0  2.002168 111.649418 0.613208 112.382429 0.999544 113.381973 114.381496 0.635779   6  
  21  11  1    1   1    0    4  115.514322   0    0  1.466586 117.113603 0.351367 117.580054 0.999544 118.579598 119.579164 1.435393   6  
  22  11  1    2   0    0    4  121.511610   0    0  1.367376 122.994257 1.017515 124.127087 0.999550 125.126637 126.126173 0.885692   6  
  23  11  3    2   0    0    2  127.508872   0    0  0.583464 128.325051 0.579926 129.024863 0.999545 130.024408 131.023973 0.985135   5  
  24  12  3    3   1    0    4  132.506619   0    0  1.850629 134.472402 0.911185 135.488603 0.999541 136.488144 137.487703 0.519141   6  
  25  12  1    1   1    0    4  138.503888   0    0  1.450049 140.086527 0.447017 140.652911 0.999556 141.652467 142.652016 1.352111   6  
  26  11  1    3   0    0    5  144.501188   0    0  1.500968 146.117121 0.358208 146.583577 0.999533 147.583110 148.582659 1.418745   6  
