%% MetaTwins_RDMsc_training for 'niuyutong': starting at _feedback (       50.0000000000).7-Jan-2019 16:12:30 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  25  1    4   0    0    1  273.492637   0    0  1.916448 275.525054 1.093969 276.724506 0.999548 277.724055 278.723600 1.269197   7  
  47  25  1   -1   0    0    1  280.489470   0    0  0.000000 283.004998 0.215266 283.338170 0.999558 284.337728 285.337267 0.652419   6  
  48  25  1    1   1    0    3  286.486736   0    0  2.199437 288.802359 1.118482 290.035128 0.999567 291.034695 292.034232 0.952566   7  
  49  25  1    1   1    0    1  293.500229   0    0  1.301124 294.932906 0.854544 295.899150 0.999552 296.898703 297.898233 1.102254   6  
  50  22  3    3   1    0    5  299.514157   0    0  1.716510 301.346667 0.538783 301.996368 0.999551 302.995919 303.995472 1.018917   6  
  51  22  2    3   0    0    5  305.511454   0    0  2.251522 307.893695 0.318051 308.326840 0.999548 309.326388 310.325931 0.685764   6  
  52  22  2    2   1    0    5  311.508711   0    0  1.183599 312.824794 0.319393 313.257920 0.999547 314.257467 315.257033 0.751911   5  
  53  22  3    1   0    0    5  316.506466   0    0  1.784403 318.405608 0.172373 318.688809 0.999549 319.688358 320.687905 1.318771   6  
  54  22  3    1   0    0    1  322.503728   0    0  2.016420 324.636094 0.842972 325.585669 0.999544 326.585214 327.584769 1.419198   7  
  55  25  1    1   1    0    2  329.500564   0    0  2.034189 331.649590 0.926858 332.682457 0.999559 333.682016 334.681544 1.319256   7  
  56  25  2    2   1    0    5  336.497383   0    0  1.166771 337.796731 0.867394 338.779683 0.999547 339.779230 340.778790 1.218747   6  
  57  22  3   -1   0    0    1  342.494664   0    0  0.000000 345.010196 0.000525 345.126804 0.999542 346.126346 347.125905 0.868991   6  
  58  22  4    2   0    0    5  348.491933   0    0  1.483840 350.124558 0.591665 350.824211 0.999557 351.823768 352.823327 1.168700   6  
  59  22  1    1   1    0    2  354.505882   0    0  1.667230 356.305070 0.622219 357.038079 0.999547 358.037626 359.037156 0.968951   6  
  60  22  1    1   1    0    2  360.503153   0    0  1.033577 361.652648 0.556065 362.318998 0.999547 363.318545 364.318106 0.685279   5  
]; % This session completes at 27-Jan-2019 16:19:03, 367.006s after session start, 363s on 60 trials, totally 393.026s, correctness is 66.667%.

