%% MetaTwins_RDMsc_training for 'niuyutong': starting at _feedback (       50.0000000000).7-Jan-2019 16:24:25 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  19  4    4   1    0    3    2.498862   0    0  1.716408   4.331385 1.042840   5.480847 0.999562   6.480409   7.479955 0.519119   6  
   2  19  3    2   0    0    4    8.496196   0    0  1.150833   9.778914 1.242142  11.128294 0.999547  12.127841  13.127367 0.869014   6  
   3  19  2    2   1    0    5   14.493422   0    0  1.716440  16.359269 1.257502  17.725287 0.999557  18.724843  19.724396 1.269118   7  
   4  19  4    4   1    0    5   21.506902   0    0  1.233445  22.856297 0.487322  23.456023 0.999541  24.455565  25.455120 0.552037   5  
   5  17  4    4   1    0    3   26.504633   0    0  1.184383  27.804059 1.159694  29.070147 0.999555  30.069702  31.069221 0.935676   6  
   6  17  4    4   1    0    5   32.501917   0    0  0.983450  33.601415 0.884446  34.600964 0.999545  35.600509  36.600115 1.402027   6  
   7  15  3    4   0    0    6   38.499185   0    0  0.816786  39.432113 1.254299  40.798164 0.999530  41.797694  42.797262 1.202160   6  
   8  15  2    4   0    0    3   44.496470   0    0  0.883560  45.496026 1.783200  47.395157 0.999557  48.394714  49.394268 0.602448   6  
   9  16  2    3   0    0    5   50.493747   0    0  2.267211  52.892648 0.355914  53.359119 0.999548  54.358667  55.358227 0.635776   6  
  10  16  2    4   0    0    3   56.491040   0    0  1.002233  57.607208 1.007930  58.723420 0.999490  59.722910  60.722438 1.268780   6  
  11  18  1    4   0    0    5   62.504969   0    0  1.966326  64.587379 1.073994  65.770154 0.999551  66.769705  67.769265 1.235933   7  
  12  18  1    1   1    0    3   69.501799   0    0  1.284481  70.934495 0.839184  71.884055 0.999604  72.883659  73.883140 1.118909   6  
  13  18  2    4   0    0    3   75.499072   0    0  1.116776  76.731844 0.805779  77.648104 0.999543  78.647647  79.647206 1.352097   6  
  14  18  3    3   1    0    4   81.496320   0    0  1.467358  83.078990 1.144073  84.328408 0.999554  85.327962  86.327499 0.669089   6  
  15  18  2    4   0    0    3   87.493630   0    0  0.933706  88.543161 0.924436  89.576017 0.999563  90.575581  91.575130 1.418728   6  
  16  18  1    1   1    0    5   93.490916   0    0  1.016474  94.657004 0.477007  95.240113 0.999561  96.239674  97.239228 0.751920   5  
  17  18  4    4   1    0    6   98.488659   0    0  0.952377  99.554843 0.909529 100.571039 0.999554 101.570593 102.570124 1.418764   6  
  18  16  4    4   1    0    3  104.485918   0    0  1.483225 106.085221 0.661461 106.851528 0.999536 107.851064 108.850624 1.135373   6  
  19  16  1    1   1    0    3  110.516536   0    0  1.102367 111.749323 0.830734 112.698885 0.999535 113.698421 114.697950 1.318821   6  
  20  14  1    3   0    0    5  116.513804   0    0  1.733155 118.362959 0.808222 119.279218 0.999541 120.278759 121.278318 0.735705   6  
  21  14  4    3   0    0    1  122.511095   0    0  1.784361 124.410229 0.797539 125.326475 0.999557 126.326032 127.325553 0.685759   6  
  22  15  3    1   0    0    3  128.508351   0    0  1.749843 130.407514 0.831050 131.357069 0.999548 132.356617 133.356175 0.652416   6  
  23  15  4    4   1    0    6  134.505648   0    0  1.584008 136.204883 0.418830 136.737966 0.999560 137.737525 138.737058 1.268819   6  
  24  15  2    2   1    0    5  140.502919   0    0  1.233362 141.868764 1.098818 143.085085 0.999536 144.084621 145.084175 0.918905   6  
  25  14  3    1   0    0    5  146.500213   0    0  1.567288 148.199431 0.557390 148.865804 0.999540 149.865344 150.864886 1.135546   6  
  26  14  2    4   0    0    5  152.514127   0    0  1.116766 153.746911 0.552876 154.413270 0.999546 155.412816 156.412379 0.601982   5  
  27  15  2    2   1    0    6  157.511927   0    0  1.634199 159.294403 0.849058 160.260630 0.999544 161.260174 162.259696 0.752424   6  
  28  15  1    1   1    0    5  163.509155   0    0  1.183250 164.858491 0.573123 165.541581 0.999517 166.541098 167.540661 1.468714   6  
  29  14  1    1   1    0    4  169.506434   0    0  1.150873 170.772535 0.978424 171.855367 0.999554 172.854920 173.854440 1.152221   6  
  30  14  4    4   1    0    5  175.503702   0    0  1.783034 177.402838 0.640866 178.152502 0.999553 179.152055 180.151600 0.852339   6  
  31  13  2    4   0    0    3  181.500985   0    0  1.017579 182.633861 0.819938 183.566732 0.999548 184.566279 185.565804 1.435411   6  
  32  13  2    4   0    0    5  187.498262   0    0  1.933079 189.547346 0.423427 190.080428 0.999537 191.079965 192.079529 0.918874   6  
  33  14  4    3   0    0    3  193.495557   0    0  1.950708 195.561275 0.999222 196.677437 0.999548 197.676985 198.676516 1.319235   7  
  34  14  3    1   0    0    4  200.509022   0    0  1.566754 202.191557 0.653381 202.957914 0.999550 203.957463 204.957028 1.052226   6  
  35  15  3   -1   0    0    1  206.506311   0    0  0.000000 209.021834 0.122720 209.255059 0.999544 210.254603 211.254155 0.752394   6  
  36  15  3    4   0    0    5  212.503574   0    0  1.749827 214.369403 0.437713 214.919161 0.999532 215.918693 216.918303 1.085501   6  
  37  15  2    1   0    0    2  218.500874   0    0  1.550756 220.183442 0.361279 220.649778 0.999662 221.649440 222.648965 1.352139   6  
  38  16  1    1   1    0    4  224.498135   0    0  1.266688 225.897483 0.531648 226.547206 0.999579 227.546785 228.546312 1.452037   6  
  39  16  2    1   0    0    3  230.495431   0    0  1.417857 232.044738 0.514790 232.677774 0.999553 233.677327 234.676845 1.318818   6  
  40  16  1    1   1    0    1  236.492698   0    0  1.499941 238.125322 0.942745 239.174812 0.999550 240.174363 241.173974 0.818811   6  
  41  16  3    2   0    0    5  242.506652   0    0  1.250887 243.889355 0.858595 244.855631 0.999551 245.855182 246.854649 1.152251   6  
  42  16  2    1   0    0    1  248.503910   0    0  1.749865 250.386400 1.429833 251.935697 0.999553 252.935249 253.934798 1.069343   7  
  43  18  1    1   1    0    2  255.500741   0    0  1.533302 257.183351 1.031037 258.332805 0.999526 259.332331 260.331893 0.669087   6  
  44  18  4    4   1    0    5  261.498033   0    0  1.184173 262.797437 0.524863 263.430483 0.999548 264.430031 265.429587 0.568652   5  
  45  16  4    2   0    0    5  266.495742   0    0  1.499949 268.128367 0.638193 268.878003 0.999548 269.877552 270.877109 1.118864   6  
  46  16  3    3   1    0    5  272.493095   0    0  1.583843 274.225590 0.684265 275.025228 0.999548 276.024776 277.024300 0.968975   6  
  47  16  3    1   0    0    2  278.490309   0    0  1.266704 279.872942 0.670237 280.655989 0.999567 281.655556 282.655104 1.335322   6  
  48  16  2    2   1    0    2  284.504265   0    0  2.100406 286.736589 0.869622 287.719473 0.999544 288.719017 289.718548 1.285937   7  
  49  16  3    1   0    0    2  291.501083   0    0  1.866429 293.516832 0.339804 293.966627 0.999541 294.966168 295.965722 1.035578   6  
  50  16  1    1   1    0    2  297.498371   0    0  1.334095 298.997692 0.403255 299.514114 0.999542 300.513656 301.513197 1.485380   6  
  51  16  3    3   1    0    4  303.495631   0    0  1.816504 305.477894 0.732978 306.327685 0.999550 307.327234 308.326786 0.669083   6  
  52  14  1    1   1    0    1  309.492912   0    0  1.751000 311.358742 0.793711 312.258342 0.999543 313.257885 314.257414 0.735720   6  
  53  14  1    3   0    0    3  315.490188   0    0  1.533239 317.189442 0.743215 318.039054 0.999524 319.038578 320.038144 0.952228   6  
  54  14  4    4   1    0    5  321.487478   0    0  1.284762 322.886851 0.424147 323.419930 0.999548 324.419478 325.419004 0.568581   5  
  55  14  3    1   0    0    4  326.501857   0    0  1.716461 328.384377 0.978599 329.467184 0.999543 330.466726 331.466279 0.535657   6  
  56  14  1    1   1    0    2  332.515807   0    0  1.284163 333.948500 0.386513 334.448273 0.999546 335.447819 336.447337 0.568706   5  
  57  14  4    4   1    0    5  337.513533   0    0  1.433285 339.079497 0.724204 339.912451 0.999547 340.911998 341.911542 1.102223   6  
  58  13  3    3   1    0    1  343.510815   0    0  1.700701 345.359992 0.211485 345.676502 0.999550 346.676052 347.675599 1.335452   6  
  59  13  4    4   1    0    6  349.508081   0    0  0.950195 350.574277 0.440528 351.124028 0.999539 352.123566 353.123122 0.885205   5  
  60  12  1    2   0    0    1  354.505831   0    0  1.483971 356.155140 0.398199 356.671525 0.999538 357.671063 358.670588 1.335463   6  
]; % This session completes at 27-Jan-2019 16:30:40, 362.005s after session start, 358s on 60 trials, totally 374.998s, correctness is 51.667%.

