%% MetaTwins_RDMsc_training for 'heruisi': starting at _nofeedback (       50.0000000000).7-Jan-2019 17:22:56 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  2    2   1    0    1    2.498969   0    0  1.566631   4.264842 0.790365   5.181081  0   0    5.181081 0.818106   4  
   2   8  3    3   1    0    1    6.497164   0    0  1.483228   8.163073 0.781248   9.062658  0   0    9.062658 0.934698   4  
   3   7  1    1   1    0    1   10.495342   0    0  1.983039  12.661032 0.497773  13.277414  0   0   13.277414 0.718108   4  
   4   7  4    3   0    0    3   14.493538   0    0  1.533229  16.192768 0.706652  17.025724  0   0   17.025724 0.967972   4  
   5   7  4    2   0    0    1   18.491726   0    0  1.833779  20.474108 0.494085  21.090539  0   0   21.090539 0.901325   4  
   6   8  3    3   1    0    1   22.489904   0    0  1.833052  24.489007 0.554960  25.172029  0   0   25.172029 0.818001   4  
   7   8  1    3   0    0    1   26.488096   0    0  1.999652  28.653678 1.023303  29.803263  0   0   29.803263 1.184924   5  
   8   8  1    1   1    0    1   31.485840   0    0  1.616412  33.251705 0.875963  34.251255  0   0   34.251255 0.734644   4  
   9   8  1    3   0    0    3   35.517354   0    0  1.683101  37.383153 0.942394  38.449346  0   0   38.449346 0.568217   4  
  10   8  2    1   0    0    3   39.515530   0    0  2.166218  41.847809 0.570681  42.547484  0   0   42.547484 1.468273   5  
  11   9  3    1   0    0    1   44.513260   0    0  1.716540  46.395743 0.647646  47.162059  0   0   47.162059 0.851438   4  
  12   9  1    4   0    0    1   48.511454   0    0  2.199480  50.877044 1.233524  52.226436  0   0   52.226436 0.785240   5  
  13  10  4    1   0    0    1   53.509198   0    0  2.349559  56.024676 0.475136  56.607787  0   0   56.607787 1.401625   5  
  14  10  2    2   1    0    8   58.506928   0    0  1.083299  59.706304 0.454247  60.289461  0   0   60.289461 0.717689   3  
  15  10  2    1   0    0    1   61.505565   0    0  1.966436  63.637926 0.770566  64.537535  0   0   64.537535 1.468263   5  
  16  10  4    4   1    0    1   66.503303   0    0  2.132954  68.785600 0.904919  69.818469  0   0   69.818469 1.185060   5  
  17  10  3    1   0    0    1   71.501040   0    0  1.566463  73.250245 0.522815  73.899961  0   0   73.899961 1.101315   4  
  18  10  1    3   0    0    3   75.499230   0    0  2.182810  77.864826 0.472442  78.464544  0   0   78.464544 0.534914   4  
  19  11  4    4   1    0    4   79.497421   0    0  1.866357  81.513096 1.239654  82.879219  0   0   82.879219 1.118438   5  
  20  11  1    1   1    0    1   84.495150   0    0  1.233339  85.927839 0.370330  86.410949  0   0   86.410949 0.584433   3  
  21  10  4    4   1    0    4   87.493792   0    0  1.866311  89.526210 0.495265  90.142593  0   0   90.142593 0.851401   4  
  22  10  2    2   1    0    6   91.491985   0    0  1.383452  92.991305 0.706752  93.824264  0   0   93.824264 1.167894   4  
  23   9  2    2   1    0    6   95.490171   0    0  2.232732  97.889084 0.439102  98.455500  0   0   98.455500 0.534836   4  
  24   9  4    1   0    0    1   99.488360   0    0  2.082988 101.754008 0.465212 102.337067  0   0  102.337067 0.651440   4  
  25   9  2    2   1    0    6  103.503207   0    0  1.416701 105.102486 0.495818 105.718864  0   0  105.718864 1.284468   4  
  26   9  4    2   0    0    6  107.501397   0    0  1.666539 109.350564 0.408875 109.883652  0   0  109.883652 1.117843   4  
  27   9  2    4   0    0    1  111.499582   0    0  1.999775 113.665134 1.053246 114.831403  0   0  114.831403 1.168254   5  
  28  10  4    1   0    0    1  116.513972   0    0  1.866594 118.529698 0.548269 119.196094  0   0  119.196094 0.818120   4  
  29  10  4    2   0    0    1  120.512158   0    0  1.982996 122.661207 0.547124 123.327563  0   0  123.327563 0.684834   4  
  30  11  1    1   1    0    1  124.510363   0    0  1.316674 125.976350 0.414383 126.509474  0   0  126.509474 0.501110   3  
