%% MetaTwins_RDMsc_training for 'heruisi': starting at _feedback (       50.0000000000).7-Jan-2019 16:40:01 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  2    2   1    0   -1    2.498997   0    0  2.316456   4.997884 0.000000   6.996878 0.999632   7.996510   8.996059 1.003172   8  
   2  90  4    1   0    0   -1   10.495382   0    0  1.283376  11.978057 0.000000  13.977075 0.999610  14.976686  15.976224 1.019336   7  
   3  90  3    1   0    0   -1   17.492210   0    0  2.099646  19.807842 0.000000  21.806874 0.999597  22.806470  23.806016 1.186352   8  
   4  90  2    2   1    0    1   25.488591   0    0  1.233362  26.854644 1.391001  28.370618 0.999555  29.370173  30.369717 0.618992   6  
   5  90  2   -1   0    0   -1   31.502531   0    0  0.000000  34.018078 0.000000  34.434537 0.999536  35.434072  36.433637 0.568988   6  
   6  90  1    1   1    0    1   37.499814   0    0  0.750279  38.416058 1.162415  39.698820 0.999545  40.698366  41.697909 1.301966   6  
   7  81  2    2   1    0    8   43.513758   0    0  1.883088  45.546170 1.639229  47.312038 0.999544  48.311582  49.311130 0.702853   7  
   8  81  2    2   1    0    8   50.510599   0    0  1.000102  51.693376 0.702688  52.509681 0.999557  53.509238  54.508776 0.502042   5  
   9  72  2    2   1    0    8   55.508330   0    0  0.816918  56.474521 0.443193  57.040964 0.999545  58.040509  59.040057 0.968491   5  
  10  72  3    3   1    0    8   60.506058   0    0  1.466598  62.105340 1.131799  63.354776 0.999534  64.354310  65.353853 0.652433   6  
  11  64  1    1   1    0    8   66.503344   0    0  1.000223  67.669435 0.535533  68.319188 0.999555  69.318743  70.318271 0.685301   5  
  12  64  4    4   1    0    8   71.501074   0    0  1.649865  73.333586 0.910769  74.366444 0.999543  75.365988  76.365545 0.635755   6  
  13  57  4   -1   0    0    1   77.498370   0    0  0.000000  80.013895 0.032615  80.163817 0.999547  81.163365  82.162913 0.835677   6  
  14  57  1    1   1    0    8   83.495638   0    0  1.316579  84.994966 0.572876  85.694654 0.999540  86.694194  87.693746 1.302130   6  
  15  57  3    1   0    0    8   89.492930   0    0  1.483088  91.158831 0.401752  91.675279 0.999545  92.674824  93.674357 1.318808   6  
  16  57  1    1   1    0    8   95.506870   0    0  1.000435  96.706229 0.588015  97.406011 0.999541  98.405552  99.405099 0.601992   5  
  17  57  2    2   1    0    8  100.504601   0    0  0.950011 101.587460 0.613530 102.320449 0.999536 103.319985 104.319542 0.685265   5  
  18  51  2    2   1    0    8  105.502344   0    0  1.333292 106.968339 0.460785 107.551408 0.999550 108.550957 109.550509 1.452013   6  
  19  51  4    4   1    0    8  111.499634   0    0  2.166199 113.831838 0.560411 114.514923 0.999545 115.514467 116.514023 1.485753   7  
  20  45  4    2   0    0    8  118.496460   0    0  2.149973 120.795419 0.429478 121.345167 0.999543 122.344710 123.344257 0.652322   6  
  21  45  4    2   0    0    8  124.493739   0    0  1.849594 126.526156 0.478393 127.125881 0.999540 128.125420 129.124965 0.868865   6  
  22  50  2    2   1    0    8  130.491015   0    0  1.966322 132.623388 0.321534 133.073186 0.999538 134.072724 135.072276 0.918813   6  
  23  50  4    4   1    0    8  136.504958   0    0  1.899760 138.520719 0.349455 138.987180 0.999532 139.986712 140.986256 1.018926   6  
  24  45  4    2   0    0    8  142.502246   0    0  1.166766 143.818316 0.239339 144.184810 0.999552 145.184362 146.183908 0.818572   5  
  25  45  2    4   0    0    8  147.499969   0    0  2.216282 149.848916 0.430466 150.398676 0.999541 151.398217 152.397762 0.602442   6  
  26  50  3    1   0    0    8  153.513918   0    0  1.833073 155.529677 0.287881 155.929490 0.999552 156.929042 157.928585 1.085565   6  
  27  50  3   -1   0    0   -1  159.511205   0    0  0.000000 162.026768 0.000000 162.226640 0.999544 163.226184 164.225735 0.785695   6  
  28  50  1    1   1    0    8  165.508492   0    0  1.200045 166.907864 0.171945 167.191063 0.999548 168.190611 169.190167 0.818558   5  
  29  50  1    1   1    0    8  170.506218   0    0  1.983079 172.671909 0.267947 173.055065 0.999557 174.054622 175.054158 0.952298   6  
  30  45  3    4   0    0    8  176.503508   0    0  2.316163 178.935744 0.284530 179.335565 0.999540 180.335105 181.334647 0.669091   6  
  31  45  4   -1   0    0    8  182.500796   0    0  0.000000 185.016359 1.452562 186.582274 0.999553 187.581827 188.581366 1.419662   8  
  32  45  2    2   1    0    8  190.497170   0    0  1.299932 191.913063 0.602693 192.629537 0.999536 193.629073 194.628630 1.368766   6  
  33  45  1    1   1    0    8  196.494453   0    0  1.566567 198.243529 0.201986 198.560185 0.999539 199.559724 200.559275 1.435381   6  
