%% MetaTwins_RDMsc_training for 'heruisi': starting at _feedback (       50.0000000000).7-Jan-2019 16:52:35 for '7.374527e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  10  1    2   0    0    8  273.492964   0    0  2.399622 276.041741 0.269202 276.424966 0.999549 277.424515 278.424066 0.569090   6  
  47  11  1    1   1    0    8  279.490241   0    0  1.583363 281.256107 0.284459 281.655927 0.999552 282.655479 283.655015 1.335399   6  
  48  11  4    2   0    0    8  285.504200   0    0  2.182774 287.836456 0.258459 288.219627 0.999539 289.219166 290.218731 0.785608   6  
  49  11  2    2   1    0    8  291.501467   0    0  1.733062 293.383950 0.303129 293.800436 0.999540 294.799976 295.799519 1.202092   6  
  50  11  3   -1   0    0   -1  297.498755   0    0  0.000000 300.014294 0.000000 302.013331 0.999585 303.012916 304.012461 0.986409   8  
  51  11  4    2   0    0    8  305.495123   0    0  1.533259 307.194356 0.262919 307.577520 0.999542 308.577061 309.576616 1.418592   6  
  52  11  3    3   1    0    8  311.492408   0    0  1.849908 313.508172 0.572654 314.207848 0.999545 315.207393 316.206914 0.785564   6  
  53  11  2    2   1    0    8  317.506356   0    0  1.333330 318.955699 0.217120 319.288884 0.999543 320.288427 321.287974 0.718622   5  
  54  10  2    2   1    0    8  322.504093   0    0  1.300081 323.970099 0.287988 324.386569 0.999552 325.386121 326.385660 0.618654   5  
  55  10  2    2   1    0    8  327.501830   0    0  1.583209 329.251038 0.262042 329.634198 0.999546 330.633744 331.633294 1.368763   6  
  56   9  1   -1   0    0    4  333.499116   0    0  0.000000 336.014644 0.000459 336.131242 0.999558 337.130799 338.130346 0.868989   6  
  57   9  4    2   0    0    8  339.513051   0    0  1.249963 340.912425 0.181156 341.212283 0.999535 342.211818 343.211382 0.801891   5  
  58   9  3    1   0    0    8  344.510785   0    0  1.633176 346.326547 0.227022 346.676479 0.999545 347.676024 348.675559 1.335458   6  
  59  10  1    2   0    0    8  350.508067   0    0  1.683051 352.373898 0.298724 352.790381 0.999536 353.789918 354.789473 1.218833   6  
  60  10  4    2   0    0    8  356.505350   0    0  1.683146 358.337852 0.330381 358.787647 0.999549 359.787196 360.786754 1.218828   6  
]; % This session completes at 27-Jan-2019 16:59:07, 364.004s after session start, 360s on 60 trials, totally 392.258s, correctness is 58.333%.

