%% MetaTwins_RDMsc_training for 'douyunting': starting at _feedback (       51.0000000000).1-Mar-2019 16:39:31 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  12  3    3   1    0    5    2.498858   0    0  2.232693   4.881143 0.793539   5.780702 0.999568   6.780269   7.779803 1.219259   7  
   2  12  3    3   1    0    2    9.495703   0    0  1.284485  10.961708 0.975364  12.044511 0.999616  13.044127  14.043606 0.952323   6  
   3  11  1    2   0    0    1   15.492984   0    0  1.666445  17.342158 1.128952  18.591566 0.999536  19.591102  20.590611 1.402483   7  
   4  11  3    3   1    0    5   22.489784   0    0  2.182948  24.838745 0.687177  25.638384 0.999529  26.637913  27.637475 1.352532   7  
   5  11  1    2   0    0    5   29.503287   0    0  2.301390  31.952169 0.813812  32.885097 0.999543  33.884640  34.884166 1.119369   7  
   6  11  1    3   0    0    1   36.500104   0    0  1.999693  38.649168 0.606543  39.365472 0.999560  40.365032  41.364581 0.635749   6  
   7  12  1    2   0    0    1   42.497394   0    0  1.784264  44.479821 0.274783  44.862989 0.999554  45.862543  46.862066 1.135560   6  
   8  12  3   -1   0    0   -1   48.511326   0    0  0.000000  51.026870 0.000000  53.025847 0.999657  54.025504  55.025059 0.986492   8  
   9  12  4    3   0    0    1   56.507700   0    0  1.916469  58.590110 0.678505  59.373099 0.999520  60.372619  61.372180 0.635746   6  
  10  13  1    3   0    0    4   62.504991   0    0  2.117111  64.787295 1.991092  66.886341 0.999531  67.885873  68.885427 1.119791   8  
  11  13  4   -1   0    0   -1   70.501348   0    0  0.000000  73.016904 0.000000  75.015969 0.999570  76.015539  77.015082 0.986463   8  
  12  13  3    1   0    0   -1   78.497736   0    0  1.649828  80.263606 0.000000  82.262713 0.999543  83.262256  84.261810 0.736171   7  
  13  13  2    3   0    0    3   85.494563   0    0  1.583133  87.210394 0.906520  88.226651 0.999546  89.226197  90.225768 0.768992   6  
  14  14  2    2   1    0    2   91.508513   0    0  2.083707  93.707516 0.807272  94.623760 0.999559  95.623319  96.622847 1.385892   7  
  15  14  4    4   1    0    4   98.505327   0    0  1.550000 100.187898 0.765860 101.070836 0.999560 102.070396 103.069947 0.935609   6  
  16  13  3    3   1    0    3  104.502620   0    0  1.433991 106.118448 1.026034 107.251322 0.999615 108.250938 109.250461 0.752381   6  
  17  13  1    1   1    0    1  110.499897   0    0  0.916966 111.532759 0.665307 112.315746 0.999547 113.315292 114.314842 0.685286   5  
