%% MetaTwins_RDMsc_training for 'douyunting': starting at _feedback (       51.0000000000).1-Mar-2019 16:31:37 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  13  1    3   0    0    3  288.502535   0    0  2.383601 291.001307 0.126977 291.234563 0.999597 292.234160 293.233712 0.769050   6  
  47  14  1    3   0    0    1  294.499815   0    0  1.367420 296.032408 0.717497 296.865414 0.999537 297.864951 298.864521 1.135516   6  
  48  14  4    4   1    0    1  300.497119   0    0  1.417576 302.079734 0.546803 302.746089 0.999543 303.745632 304.745170 1.252165   6  
  49  14  4    4   1    0    1  306.494377   0    0  1.433337 308.093688 0.134648 308.343546 0.999536 309.343081 310.342642 0.651971   5  
  50  13  4    4   1    0    1  311.508792   0    0  1.900555 313.591174 1.423776 315.123805 0.999533 316.123338 317.122895 0.886095   7  
  51  13  1    1   1    0    2  318.505593   0    0  1.799776 320.488046 0.899805 321.504247 0.999538 322.503785 323.503338 0.502483   6  
  52  12  1    3   0    0    1  324.502890   0    0  1.783927 326.751870 0.437566 327.301635 0.999536 328.301171 329.300707 0.702411   6  
  53  12  2    1   0    0    1  330.500158   0    0  2.499396 333.148971 0.399874 333.665396 0.999546 334.664942 335.664499 1.335849   7  
  54  13  3    3   1    0    3  337.496994   0    0  1.100994 338.746445 0.160301 339.012976 0.999554 340.012530 341.012078 0.985143   5  
  55  13  1    1   1    0    1  342.494728   0    0  1.216650 343.844130 0.137062 344.094018 0.999545 345.093563 346.093100 0.901778   5  
  56  12  1    2   0    0    1  347.492469   0    0  2.317270 349.974689 1.925393 352.007085 0.999531 353.006617 354.006173 0.986429   8  
  57  12  2    3   0    0    1  355.488827   0    0  1.100149 356.754933 0.244164 357.104772 0.999538 358.104310 359.103856 0.885064   5  
  58  13  3    3   1    0    1  360.486584   0    0  1.817175 362.552313 0.099844 362.768874 0.999549 363.768423 364.767961 1.218814   6  
  59  13  1    1   1    0    1  366.517165   0    0  2.499444 369.165981 0.491357 369.765700 0.999548 370.765249 371.764800 1.252608   7  
  60  12  1    3   0    0    4  373.514004   0    0  1.451271 375.163262 0.090245 375.363162 0.999557 376.362720 377.362268 0.651975   5  
]; % This session completes at 31-Mar-2019 16:38:09, 380.003s after session start, 376s on 60 trials, totally 391.779s, correctness is 38.333%.

