%% MetaTwins_RDMsc_training for 'douyunting': starting at _nofeedback (       51.0000000000).1-Mar-2019 16:51:36 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  48   7  3    3   1    0    5  192.496262   0    0  1.184902 193.829005 0.072771 194.012250  0   0  194.012250 0.984247   3  
  49   7  1    4   0    0    5  195.494893   0    0  0.884500 196.544426 0.073806 196.727670  0   0  196.727670 1.267435   3  
  50   7  4    3   0    0    6  198.493542   0    0  1.967285 200.592588 0.006516 200.709196  0   0  200.709196 1.284585   4  
  51   8  3   -1   0    0    4  202.491732   0    0  0.000000 205.007245 0.104157 205.223816  0   0  205.223816 0.768097   4  
  52   8  1    2   0    0    1  206.506574   0    0  2.416165 209.055438 0.857025 210.021662  0   0  210.021662 0.985135   5  
  53   8  4    4   1    0    1  211.504313   0    0  1.117697 212.753743 0.441140 213.303487  0   0  213.303487 0.701050   3  
  54   8  4    2   0    0    1  214.502948   0    0  2.383820 217.018483 0.944280 218.068001  0   0  218.068001 0.935170   5  
  55   8  1    2   0    0    3  219.500678   0    0  2.183959 221.816301 1.127860 223.049075  0   0  223.049075 0.951844   5  
  56   9  3    3   1    0    2  224.498409   0    0  2.132836 226.814032 0.153874 227.080571  0   0  227.080571 0.918060   4  
  57   9  2   -1   0    0    3  228.496593   0    0  0.000000 231.012132 0.000224 231.128739  0   0  231.128739 0.868049   4  
  58   9  3   -1   0    0   -1  232.511453   0    0  0.000000 235.026963 0.000000 237.026076  0   0  237.026076 0.985613   6  
  59   9  2    3   0    0    5  238.508726   0    0  2.382832 241.040747 1.201280 242.356979  0   0  242.356979 0.651971   5  
  60   9  3   -1   0    0    3  243.506468   0    0  0.000000 246.021993 0.369102 246.505109  0   0  246.505109 0.501576   4  
]; % This session completes at 31-Mar-2019 16:56:32, 249.003s after session start, 245s on 60 trials, totally 296.667s, correctness is 43.333%.

