%% MetaTwins_RDMsc_training for 'xuejingya': starting at _feedback (       48.0000000000).9-Mar-2019 16:53:44 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  13  1    4   0    0    8  269.494973   0    0  1.582583 271.193884 0.184639 271.493683 0.999376 272.493059 273.492423 0.502689   5  
  47  13  4    4   1    0    8  274.491787   0    0  0.966515 275.574264 0.164146 275.857579 0.999367 276.856946 277.856311 1.135629   5  
  48  13  2    3   0    0    8  279.488599   0    0  2.032470 281.637229 0.112597 281.870416 0.999365 282.869781 283.869148 1.119646   6  
  49  13  2    2   1    0    8  285.501442   0    0  2.282327 287.899695 0.186452 288.199722 0.999353 289.199075 290.198441 0.803205   6  
  50  13  3    3   1    0    8  291.497607   0    0  1.666112 293.279811 0.132032 293.529644 0.999381 294.529025 295.528370 1.469458   6  
  51  12  4    4   1    0    8  297.493800   0    0  1.466172 299.075900 0.298651 299.492512 0.999368 300.491879 301.491241 0.502800   5  
  52  12  3    4   0    0    1  302.490603   0    0  1.282967 303.889726 0.935769 304.939062 0.999353 305.938416 306.937771 1.053090   6  
  53  12  1    3   0    0    8  308.503448   0    0  0.866432 309.486149 0.368309 309.969171 0.999363 310.968534 311.967910 1.035820   5  
  54  13  2    3   0    0    8  313.500262   0    0  1.666044 315.282468 0.119151 315.515657 0.999361 316.515018 317.514372 1.486198   6  
  55  13  1    3   0    0    8  319.496442   0    0  2.149127 321.761625 0.215808 322.094785 0.999365 323.094151 324.093525 0.903238   6  
  56  14  4    2   0    0    8  325.492615   0    0  2.032567 327.657872 0.259567 328.024348 0.999358 329.023705 330.023071 0.969872   6  
  57  14  3    3   1    0    8  331.505454   0    0  0.983186 332.604762 0.154893 332.871259 0.999354 333.870612 334.869989 1.135798   5  
  58  14  1    1   1    0    8  336.502275   0    0  0.833182 337.468321 0.180308 337.768131 0.999373 338.767505 339.766851 1.235745   5  
  59  13  3    3   1    0    8  341.499093   0    0  0.983077 342.598386 0.059645 342.764957 0.999358 343.764315 344.763678 1.235732   5  
  60  13  2    4   0    0    8  346.495908   0    0  0.800110 347.411984 0.054010 347.578556 0.999356 348.577912 349.577281 1.418938   5  
]; % This session completes at 09-Mar-2019 16:59:44, 353.003s after session start, 349s on 60 trials, totally 360s, correctness is 43.333%.

