%% MetaTwins_RDMsc_training for 'hehai': starting at _nofeedback (       49.0000000000).6-Apr-2019 17:04:26 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   5  1    1   1    0    5  211.504490   0    0  1.916349 213.536917 0.299151 213.953386  0   0  213.953386 1.051354   4  
  52   5  4    3   0    0    6  215.502677   0    0  1.199876 216.835410 0.380151 217.335189  0   0  217.335189 0.667730   3  
  53   5  3    4   0    0    6  218.501329   0    0  2.282834 220.900247 0.303142 221.316718  0   0  221.316718 0.684823   4  
  54   6  3    3   1    0    5  222.499504   0    0  1.749772 224.398657 0.329341 224.848451  0   0  224.848451 1.151267   4  
  55   6  4    1   0    0    5  226.497694   0    0  1.616664 228.246813 0.414821 228.779992  0   0  228.779992 1.217892   4  
  56   6  4    4   1    0    5  230.495889   0    0  2.382605 233.011387 0.303737 233.427884  0   0  233.427884 0.568165   4  
  57   6  1    2   0    0    1  234.494069   0    0  2.432994 237.076243 0.751280 237.942517  0   0  237.942517 1.051712   5  
  58   6  2    4   0    0    6  239.491812   0    0  1.216694 240.874510 0.284493 241.274321  0   0  241.274321 0.717624   3  
  59   7  1   -1   0    0    4  242.490435   0    0  0.000000 245.005991 0.009987 245.139253  0   0  245.139253 0.851314   4  
  60   7  1    1   1    0    1  246.488638   0    0  2.382791 249.004072 0.825393 249.953722  0   0  249.953722 1.035013   5  
]; % This session completes at 16-Apr-2019 17:09:56, 253.007s after session start, 249s on 60 trials, totally 330.058s, correctness is 48.333%.

