%% MetaTwins_RDMsc_training for 'hehai': starting at _nofeedback (       49.0000000000).6-Apr-2019 16:58:20 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  1    1   1    0    6    2.498935   0    0  1.899779   4.597976 0.946975   5.664175  0   0    5.664175 1.334986   5  
   2  11  3    4   0    0    6    7.496671   0    0  2.482887  10.128815 0.338568  10.595268  0   0   10.595268 1.401586   5  
   3  11  2    2   1    0    6   12.494405   0    0  1.899618  14.543456 0.320323  14.976627  0   0   14.976627 1.017931   4  
   4  11  1    1   1    0    6   16.492597   0    0  2.116613  18.791556 0.508286  19.424599  0   0   19.424599 0.568132   4  
   5  10  2    2   1    0    6   20.490775   0    0  1.399894  22.040071 0.145603  22.306622  0   0   22.306622 0.684265   3  
   6  10  3    1   0    0    8   23.489414   0    0  1.916545  25.571791 0.139055  25.838347  0   0   25.838347 1.151169   4  
   7  10  3    1   0    0    8   27.487613   0    0  1.483241  29.120036 0.088577  29.336765  0   0   29.336765 0.650911   3  
   8  11  2   -1   0    0    2   30.502899   0    0  0.000000  33.018445 0.194482  33.334957  0   0   33.334957 0.668183   4  
   9  11  4   -1   0    0    2   34.501099   0    0  0.000000  37.016648 0.136858  37.266514  0   0   37.266514 0.734801   4  
  10  11  3    2   0    0    5   38.515938   0    0  1.616579  40.315012 0.496867  40.931508  0   0   40.931508 1.084665   4  
  11  11  4    4   1    0    6   42.514122   0    0  2.216311  44.863073 0.465089  45.446131  0   0   45.446131 0.568233   4  
  12  11  2    2   1    0    5   46.512307   0    0  1.783403  48.461411 0.656499  49.244412  0   0   49.244412 0.768143   4  
  13  10  4    1   0    0    5   50.510495   0    0  1.150094  51.843231 0.362665  52.326336  0   0   52.326336 0.684383   3  
  14  10  4   -1   0    0    4   53.509166   0    0  0.000000  56.024693 0.187492  56.324533  0   0   56.324533 0.684838   4  
  15  10  2    2   1    0    6   57.507325   0    0  1.899778  59.539745 0.520783  60.172780  0   0   60.172780 0.834771   4  
  16  10  1    1   1    0    5   61.505503   0    0  1.666343  63.321338 0.832033  64.270923  0   0   64.270923 0.734823   4  
  17   9  3    1   0    0    5   65.503694   0    0  2.199647  67.852642 0.751462  68.718916  0   0   68.718916 1.285018   5  
  18   9  3    4   0    0    1   70.501436   0    0  2.199681  72.833713 0.713844  73.666663  0   0   73.666663 1.335006   5  
  19  10  4    4   1    0    6   75.499165   0    0  1.400084  77.031751 0.610809  77.764800  0   0   77.764800 1.234576   4  
  20  10  1    1   1    0    1   79.497349   0    0  2.332854  81.996232 0.809405  82.929128  0   0   82.929128 1.068418   5  
  21   9  2    2   1    0    6   84.495092   0    0  2.332820  86.993896 0.950476  88.060133  0   0   88.060133 0.935122   5  
  22   9  1    1   1    0    6   89.492833   0    0  1.949746  91.625184 0.605429  92.358180  0   0   92.358180 0.634774   4  
  23   8  3    4   0    0    5   93.491018   0    0  2.482847  96.089836 0.750645  96.956102  0   0   96.956102 1.035019   5  
  24   8  2    2   1    0    7   98.488743   0    0  1.416607 100.054585 0.949310 101.120883  0   0  101.120883 0.867938   4  
  25   8  3    4   0    0    6  102.503588   0    0  1.799725 104.452714 0.733542 105.302327  0   0  105.302327 0.701489   4  
  26   8  3    4   0    0    6  106.501769   0    0  1.466604 108.117705 0.226593 108.467556  0   0  108.467556 0.534448   3  
  27   9  4    2   0    0    6  109.500418   0    0  1.633167 111.299594 0.374481 111.799363  0   0  111.799363 1.201294   4  
  28   9  3    3   1    0    6  113.515264   0    0  1.616571 115.281124 0.368158 115.764242  0   0  115.764242 1.251251   4  
  29   9  2    4   0    0    6  117.513444   0    0  2.266259 119.945686 0.619515 120.678698  0   0  120.678698 1.334980   5  
  30   9  2    4   0    0    5  122.511175   0    0  2.199513 124.843468 0.865620 125.826353  0   0  125.826353 1.185061   5  
  31  10  1    1   1    0    5  127.508919   0    0  1.949625 129.641285 0.591006 130.357628  0   0  130.357628 0.651509   4  
  32  10  2    4   0    0    5  131.507106   0    0  2.066279 133.722773 0.502195 134.339148  0   0  134.339148 0.668190   4  
  33  10  2    4   0    0    6  135.505292   0    0  1.266589 136.904652 0.472773 137.504377  0   0  137.504377 0.501131   3  
  34  11  1    1   1    0    5  138.503943   0    0  1.549830 140.253142 0.436164 140.802886  0   0  140.802886 1.201279   4  
  35  11  4    4   1    0    5  142.502113   0    0  2.132877 144.751105 0.402596 145.267531  0   0  145.267531 0.734809   4  
  36  10  4    4   1    0    5  146.500298   0    0  2.382713 149.032448 0.594041 149.748827  0   0  149.748827 1.251705   5  
  37  10  2   -1   0    0    2  151.498032   0    0  0.000000 154.013592 1.307788 155.446243  0   0  155.446243 0.551997   5  
  38  10  3    4   0    0    5  156.495768   0    0  2.249500 158.894678 0.643675 159.661013  0   0  159.661013 1.334930   5  
  39  10  1    1   1    0    7  161.493505   0    0  1.716438 163.375821 0.955379 164.458825  0   0  164.458825 0.534828   4  
  40  10  1    1   1    0    5  165.491685   0    0  2.349501 168.040471 0.916362 169.073395  0   0  169.073395 0.918403   5  
  41   9  4   -1   0    0    4  170.489425   0    0  0.000000 173.004966 0.006794 173.138231  0   0  173.138231 0.851270   4  
  42   9  2   -1   0    0    2  174.504274   0    0  0.000000 177.019800 0.245410 177.386305  0   0  177.386305 0.618194   4  
  43   9  1    4   0    0    5  178.502454   0    0  1.699809 180.351503 0.537603 181.001324  0   0  181.001324 1.001364   4  
  44   9  2    4   0    0    6  182.500647   0    0  1.533111 184.149815 0.857089 185.132786  0   0  185.132786 0.868085   4  
  45  10  3    4   0    0    1  186.515493   0    0  2.082886 188.714502 1.016438 189.847322  0   0  189.847322 1.168400   5  
  46  10  1    4   0    0    5  191.513225   0    0  1.999693 193.645590 0.591956 194.361948  0   0  194.361948 0.651502   4  
  47  11  3    4   0    0    5  195.511411   0    0  2.166222 197.793710 0.616074 198.526707  0   0  198.526707 1.484928   5  
  48  11  4    4   1    0    7  200.509141   0    0  1.633403 202.274938 1.060390 203.457805  0   0  203.457805 0.551570   4  
  49  11  1    1   1    0    6  204.507336   0    0  2.283107 206.972888 0.566192 207.655910  0   0  207.655910 1.351651   5  
  50  10  3    3   1    0    6  209.505062   0    0  2.016289 211.670759 0.402142 212.187179  0   0  212.187179 0.818122   4  
  51  10  4    4   1    0    7  213.503247   0    0  1.583169 215.235805 0.613672 215.968797  0   0  215.968797 1.034688   4  
  52   9  1    1   1    0    6  217.501435   0    0  2.432810 220.116924 0.891328 221.133125  0   0  221.133125 0.868546   5  
  53   9  4    4   1    0    7  222.499169   0    0  2.199470 224.831312 0.519659 225.464495  0   0  225.464495 0.534894   4  
  54   8  1    2   0    0    1  226.497357   0    0  2.399341 229.112842 0.993921 230.229004  0   0  230.229004 0.768549   5  
  55   8  2    4   0    0    5  231.495094   0    0  2.182896 233.844030 0.364010 234.327147  0   0  234.327147 0.668101   4  
  56   9  4    4   1    0    7  235.493286   0    0  1.516797 237.159202 0.292634 237.575671  0   0  237.575671 1.417739   4  
  57   9  4    4   1    0    7  239.491456   0    0  2.199571 241.823742 0.786305 242.723332  0   0  242.723332 1.268239   5  
  58   8  3    4   0    0    6  244.489208   0    0  2.316190 246.938086 0.579208 247.637767  0   0  247.637767 1.351512   5  
  59   8  4   -1   0    0    4  249.503597   0    0  0.000000 252.019133 0.127365 252.269013  0   0  252.269013 0.734816   4  
  60   8  1    4   0    0    5  253.501773   0    0  2.249556 255.867368 0.895288 256.883585  0   0  256.883585 1.118424   5  
]; % This session completes at 16-Apr-2019 17:03:11, 260.007s after session start, 256s on 60 trials, totally 291.622s, correctness is 46.667%.

