%% MetaTwins_RDMsc_training for 'yaopeng': starting at _feedback (       48.0000000000).3-Mar-2019 12:02:10 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  18  1   -1   0    0   -1    2.499021   0    0  0.000000   5.014570 0.000000   7.013582 0.999595   8.013176   9.012723 0.986530   8  
   2  18  1   -1   0    0    3   10.495376   0    0  0.000000  13.010926 0.096976  13.227479 0.999531  14.227010  15.226558 0.769049   6  
   3  18  4    4   1    0    7   16.492644   0    0  0.933442  17.575416 0.372277  18.058601 0.999558  19.058160  20.057694 0.935175   5  
   4  18  1    1   1    0    5   21.490383   0    0  0.983395  22.606541 0.914594  23.639400 0.999545  24.638945  25.638486 1.352087   6  
   5  16  2    4   0    0    5   27.504307   0    0  1.916481  29.569964 0.940652  30.619549 0.999555  31.619104  32.618653 1.385840   7  
   6  16  2    4   0    0    5   34.501129   0    0  1.066560  35.700440 1.107135  36.916691 0.999552  37.916243  38.915780 1.085535   6  
   7  18  4    1   0    0   -1   40.498396   0    0  2.432813  43.063898 0.000000  45.062934 0.999595  46.062529  47.062072 0.936489   8  
   8  18  2    1   0    0    6   48.494763   0    0  1.766549  50.393888 0.455538  50.960298 0.999548  51.959846  52.959393 1.035524   6  
   9  18  1    4   0    0    6   54.492024   0    0  1.749675  56.357837 0.648439  57.124171 0.999529  58.123700  59.123248 0.868927   6  
  10  20  4    4   1    0    6   60.489302   0    0  2.099673  62.721619 0.439917  63.271361 0.999546  64.270907  65.270449 0.718991   6  
  11  20  1    4   0    0    6   66.503238   0    0  2.499358  69.135348 0.139111  69.385242 0.999558  70.384800  71.384339 0.619023   6  
  12  20  1    4   0    0    6   72.500498   0    0  2.482612  75.099311 0.171832  75.382515 0.999545  76.382060  77.381604 0.619015   6  
  13  22  3    3   1    0    6   78.497766   0    0  1.466736  80.113647 0.840685  81.063272 0.999535  82.062807  83.062357 0.935527   6  
  14  22  3    3   1    0    6   84.495035   0    0  0.899929  85.544556 0.615187  86.277569 0.999535  87.277105  88.276656 0.718485   5  
  15  19  2    4   0    0    6   89.492762   0    0  2.499539  92.108240 0.666394  92.891224 0.999543  93.890767  94.890306 1.102555   7  
  16  19  2    4   0    0    6   96.489572   0    0  2.249543  98.855156 0.758846  99.721449 0.999538 100.720987 101.720536 1.269129   7  
  17  21  2    4   0    0    6  103.486400   0    0  2.466073 106.068553 0.338047 106.518347 0.999548 107.517896 108.517440 1.469023   7  
  18  21  4    4   1    0    5  110.499879   0    0  2.449492 113.082028 0.724727 113.914989 0.999536 114.914524 115.914071 1.085863   7  
  19  21  1   -1   0    0    1  117.513337   0    0  0.000000 120.028890 0.007858 120.145479 0.999550 121.145029 122.144568 0.869005   6  
  20  21  3    3   1    0    5  123.510629   0    0  2.016348 125.709624 0.679934 126.509254 0.999543 127.508796 128.508346 0.502505   6  
  21  18  4    4   1    0    6  129.507886   0    0  1.183464 130.840591 0.994840 131.940115 0.999540 132.939655 133.939211 1.068903   6  
  22  18  4   -1   0    0    1  135.505168   0    0  0.000000 138.020715 0.089179 138.220587 0.999548 139.220135 140.219681 0.785702   6  
  23  18  4    4   1    0    6  141.502433   0    0  1.666666 143.301475 0.836512 144.251187 0.999529 145.250715 146.250258 0.752398   6  
  24  16  3   -1   0    0    4  147.499700   0    0  0.000000 150.015248 0.031642 150.165148 0.999545 151.164693 152.164239 0.835692   6  
  25  16  1    4   0    0    5  153.513629   0    0  1.133425 154.796387 0.981092 155.895867 0.999552 156.895419 157.894959 1.118903   6  
  26  16  2    4   0    0    5  159.510897   0    0  1.599944 161.259971 0.492214 161.859822 0.999558 162.859379 163.858922 1.152200   6  
  27  18  3    3   1    0    7  165.508173   0    0  1.966378 167.657198 0.475538 168.240264 0.999541 169.239805 170.239358 0.769049   6  
  28  18  2    3   0    0    6  171.505450   0    0  2.416084 174.054291 0.420141 174.587387 0.999521 175.586908 176.586467 1.419202   7  
  29  18  4    4   1    0    7  178.502269   0    0  2.449377 181.067760 0.494874 181.667479 0.999552 182.667031 183.666574 1.335914   7  
  30  18  3    1   0    0    5  185.499076   0    0  1.983095 187.598124 0.394969 188.097894 0.999557 189.097452 190.096979 0.902315   6  
  31  18  3    3   1    0    6  191.512998   0    0  2.199631 193.845287 0.419230 194.378358 0.999559 195.377917 196.377456 0.635784   6  
  32  18  2    1   0    0    5  197.510263   0    0  1.883006 199.509356 0.608575 200.225711 0.999549 201.225260 202.224792 0.785719   6  
  33  18  4    4   1    0    6  203.507545   0    0  2.166285 205.806415 0.554370 206.472868 0.999541 207.472410 208.471952 0.535818   6  
  34  18  4    4   1    0    6  209.504825   0    0  2.399316 212.070315 0.509896 212.686708 0.999544 213.686252 214.685789 1.319253   7  
  35  16  3    3   1    0    7  216.501631   0    0  1.116707 217.767728 0.564170 218.450739 0.999551 219.450290 220.449857 0.551999   5  
  36  16  3    3   1    0    7  221.499350   0    0  0.966705 222.615507 0.310518 223.032002 0.999532 224.031534 225.031086 0.968504   5  
  37  14  2   -1   0    0    3  226.497091   0    0  0.000000 229.012618 0.010170 229.129213 0.999550 230.128763 231.128316 0.868990   6  
  38  14  1    1   1    0    6  232.511004   0    0  2.149536 234.776650 0.473460 235.359724 0.999528 236.359252 237.358826 0.652410   6  
  39  14  4    4   1    0    6  238.508290   0    0  1.449921 240.107556 0.291741 240.507373 0.999543 241.506915 242.506467 0.502037   5  
  40  13  1    4   0    0    6  243.505996   0    0  2.432830 246.104727 0.213357 246.438012 0.999540 247.437552 248.437096 0.569149   6  
  41  13  2    4   0    0    6  249.503274   0    0  1.849619 251.502367 0.278389 251.885538 0.999545 252.885084 253.884624 1.118889   6  
  42  14  4   -1   0    0    4  255.500558   0    0  0.000000 258.016083 0.035712 258.166008 0.999540 259.165548 260.165091 0.835685   6  
  43  14  2    4   0    0    6  261.497820   0    0  2.232962 263.846749 0.742788 264.696368 0.999535 265.695904 266.695454 1.302607   7  
  44  14  1    4   0    0    6  268.494641   0    0  1.832930 270.443575 0.676775 271.226721 0.999558 272.226279 273.225819 0.769049   6  
  45  15  3    3   1    0    7  274.508581   0    0  1.133366 275.791321 0.428561 276.324404 0.999553 277.323957 278.323499 0.685300   5  
  46  15  2    4   0    0   -1  279.506296   0    0  2.399370 282.038357 0.000000 284.037527 0.999582 285.037109 286.036648 0.969866   8  
  47  15  2    3   0    0    5  287.502661   0    0  0.999964 288.652139 0.900559 289.668334 0.999549 290.667882 291.667428 1.335457   6  
  48  15  3    3   1    0    6  293.499930   0    0  0.966731 294.615919 1.086723 295.815542 0.999537 296.815080 297.814627 1.185508   6  
  49  15  2    3   0    0    6  299.497192   0    0  2.066204 301.746179 1.208726 303.062249 0.999540 304.061789 305.061325 0.936083   7  
  50  15  3    3   1    0    6  306.494026   0    0  0.949930 307.626822 1.422401 309.159471 0.999534 310.159005 311.158558 0.835637   6  
  51  15  4    4   1    0    6  312.491285   0    0  1.233368 313.873999 0.668905 314.656963 0.999539 315.656502 316.656059 1.335415   6  
  52  14  3   -1   0    0    3  318.505215   0    0  0.000000 321.020765 0.038046 321.170669 0.999539 322.170208 323.169760 0.835627   6  
  53  14  1    1   1    0    6  324.502487   0    0  1.766539 326.451588 0.252221 326.818096 0.999540 327.817636 328.817185 1.185474   6  
  54  14  3    3   1    0    6  330.499755   0    0  1.300054 331.982415 0.515623 332.615464 0.999542 333.615005 334.614534 1.385379   6  
  55  13  1    3   0    0    6  336.497036   0    0  2.499355 339.179135 0.227715 339.512314 0.999553 340.511868 341.511413 1.485758   7  
  56  13  1    3   0    0    6  343.493840   0    0  1.366628 345.026461 0.239970 345.376319 0.999532 346.375851 347.375408 0.618579   5  
  57  14  4    4   1    0    5  348.491564   0    0  1.316666 349.957434 0.942658 351.007098 0.999531 352.006630 353.006181 0.985520   6  
  58  14  3    1   0    0    5  354.488843   0    0  1.783224 356.404593 0.424625 356.937720 0.999545 357.937265 358.936816 1.052148   6  
  59  14  4    4   1    0   -1  360.502766   0    0  1.183363 361.818841 0.000000 363.817875 0.999604 364.817480 365.817019 1.185864   7  
  60  14  1    3   0    0    6  367.499595   0    0  1.966357 369.615154 0.920595 370.648143 0.999560 371.647703 372.647231 1.352450   7  
]; % This session completes at 03-Mar-2019 12:08:33, 376.003s after session start, 372s on 60 trials, totally 382.545s, correctness is 43.333%.

