%% MetaTwins_RDMsc_training for 'yaopeng': starting at _feedback (       48.0000000000).3-Mar-2019 11:43:16 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  21  3    2   0    0    7  250.502688   0    0  1.682982 252.301855 0.125384 252.535087 0.999545 253.534632 254.534172 1.468733   6  
  47  21  2    4   0    0    7  256.499955   0    0  2.033002 258.665624 0.914449 259.698501 0.999543 260.698044 261.697577 1.302604   7  
  48  24  2    2   1    0    6  263.496781   0    0  1.366721 265.012739 0.312762 265.445877 0.999551 266.445428 267.444964 0.552037   5  
  49  24  4    2   0    0    7  268.511150   0    0  1.483254 270.127085 0.230224 270.476918 0.999552 271.476471 272.476018 0.535370   5  
  50  24  4    2   0    0    6  273.508887   0    0  1.449770 275.108148 0.342891 275.557942 0.999541 276.557483 277.557032 1.452071   6  
  51  27  2    2   1    0    6  279.506144   0    0  1.999629 281.621814 0.282997 282.021673 0.999543 283.021216 284.020765 0.985607   6  
  52  27  4    2   0    0    6  285.503421   0    0  1.050152 286.686204 0.203100 287.002730 0.999548 288.002278 289.001828 1.001811   5  
  53  27  4    2   0    0    6  290.501149   0    0  1.983009 292.600188 0.228442 292.933364 0.999544 293.932908 294.932464 1.068907   6  
  54  30  1    2   0    0    6  296.515079   0    0  1.383301 298.014292 0.212092 298.330909 0.999549 299.330459 300.330003 0.685294   5  
  55  30  3    2   0    0    7  301.512810   0    0  2.366174 304.011662 0.382851 304.511447 0.999528 305.510975 306.510525 0.502501   6  
  56  33  4    2   0    0    6  307.493420   0    0  1.633175 309.242530 0.298155 309.659102 0.999544 310.658645 311.658180 1.335309   6  
  57  33  2    2   1    0    6  313.490695   0    0  2.382841 316.006092 0.449025 316.572610 0.999560 317.572170 318.571707 1.419071   7  
  58  33  4    2   0    0    7  320.487496   0    0  1.983040 322.586366 0.995522 323.702708 0.999535 324.702243 325.701784 1.285832   7  
  59  33  1    2   0    0    7  327.500973   0    0  2.116289 329.766525 1.827064 331.699059 0.999556 332.698615 333.698151 1.302970   8  
  60  37  1    1   1    0    5  335.497331   0    0  0.933404 336.546863 0.422506 337.079943 0.999544 338.079487 339.079041 0.918461   5  
]; % This session completes at 03-Mar-2019 11:49:08, 342.003s after session start, 338s on 60 trials, totally 351.368s, correctness is 61.667%.

