%% MetaTwinsTri_behave_Conf for '_guess': starting at libin (       49.0000000000).0-Mar-2019 17:35:517.374947e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  42  4   10   4   1    5      8    248.504005 1.149786 250.169914 0.813090 251.102819 2.901368   6  
  43  3   10   3   1    3      1    254.501341 2.299865 257.316733 0.634531 258.066400 1.935172   6  
  44  2   10   2   1    5      7    260.498564 1.166325 262.181147 0.865426 263.164026 2.834646   6  
  45  1   10   2   0    6      6    266.495908 2.133005 269.144701 0.591731 269.844398 2.151659   6  
  46  4   10   4   1    6      8    272.509793 1.299547 274.325661 0.698489 275.141931 2.868080   6  
  47  2   10   2   1    6      7    278.507122 1.117023 280.139717 0.882741 281.139272 2.868033   6  
  48  1   10   1   1    4      1    284.504347 1.582873 286.603402 1.246948 287.969448 2.035127   6  
  49  4   10   2   0    3      2    290.501690 2.333193 293.350402 0.490836 293.950138 2.051725   6  
  50  2   10   4   0    5      1    296.498904 1.383096 298.398058 0.477037 298.981114 3.018031   6  
  51  1   10   4   0    4      2    302.496248 2.183390 305.194993 0.274799 305.578183 2.418248   6  
  52  3   10   4   0    5      1    308.510123 1.349752 310.375962 0.460368 310.942359 3.068003   6  
  53  4   10   4   1    4      5    314.507477 1.950170 316.973023 0.904605 317.989234 2.018407   6  
  54  2   10   4   0    5      2    320.504706 1.399678 322.420504 0.653782 323.186820 2.818103   6  
  55  1   10   1   1    3      1    326.502040 2.183607 329.200814 0.336399 329.650606 2.351721   6  
  56  2   10   2   1    6      8    332.499258 0.916609 333.931965 0.666637 334.714933 3.284481   6  
  57  4   10   4   1    6      3    338.496599 0.933800 339.945936 0.725877 340.778894 3.217786   6  
  58  3   10   3   1    3      1    344.493829 2.349060 347.359184 0.828421 348.308759 1.685143   6  
  59  3   10   2   0    3      1    350.507824 2.067265 353.089987 1.444454 354.655944 1.352051   6  
  60  2   10   2   1    5      3    356.505054 1.699419 358.720709 0.663088 359.503682 2.501588   6  
]; % This session completes at 10-Mar-2019 17:42:11, 364.004s after session start, 360s on 60 trials, totally 380.52s.

