%% MetaTwins_RDMsc_training for 'panyufan': starting at _nofeedback (       49.0000000000).3-Apr-2019 11:42:22 for '7.375285e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  1    3   0    0    8    2.498902   0    0  1.816568   4.464532 0.155820   4.747882  0   0    4.747882 1.251243   4  
   2  11  3    3   1    0    8    6.497092   0    0  0.866864   7.496650 0.323544   7.946426  0   0    7.946426 1.050866   3  
   3  11  4    2   0    0    7    9.495720   0    0  1.016729  10.628393 0.687810  11.444844  0   0   11.444844 0.551078   3  
   4  11  3    3   1    0    8   12.494372   0    0  0.916919  13.560466 0.241132  13.927052  0   0   13.927052 1.067505   3  
   5  11  2    2   1    0    8   15.493007   0    0  0.833513  16.492544 0.155098  16.775759  0   0   16.775759 1.217429   3  
   6  10  4    4   1    0    7   18.491635   0    0  1.966442  20.590693 0.549700  21.257056  0   0   21.257056 0.734765   4  
   7  10  3    3   1    0    8   22.489826   0    0  1.066810  23.705927 0.174709  24.005806  0   0   24.005806 0.984181   3  
   8   9  1    2   0    0    7   25.505126   0    0  1.083255  26.737901 0.924109  27.787427  0   0   27.787427 1.217851   4  
   9   9  1    3   0    0    7   29.503319   0    0  2.266225  31.935484 0.645590  32.701864  0   0   32.701864 1.301598   5  
  10  10  1    2   0    0    7   34.501043   0    0  1.349946  36.050335 0.092952  36.266898  0   0   36.266898 0.734287   3  
  11  10  3    3   1    0    8   37.499674   0    0  0.950116  38.632510 0.138828  38.899050  0   0   38.899050 1.100768   3  
  12  10  1    1   1    0    7   40.498320   0    0  2.149714  42.797287 0.358377  43.280393  0   0   43.280393 0.718054   4  
  13   9  3    1   0    0    7   44.496506   0    0  2.399671  47.011876 0.661844  47.795015  0   0   47.795015 1.201602   5  
  14   9  1    3   0    0    7   49.494239   0    0  2.216306  51.909815 1.111169  53.142581  0   0   53.142581 0.851750   5  
  15  10  1    4   0    0    7   54.491975   0    0  1.367676  56.057924 0.176035  56.357782  0   0   56.357782 0.634262   3  
  16  10  1    4   0    0    6   57.490613   0    0  2.299425  59.939492 0.544044  60.605865  0   0   60.605865 1.384820   5  
  17  11  1    4   0    0    6   62.488344   0    0  2.466039  65.103819 0.329717  65.553618  0   0   65.553618 1.434786   5  
  18  11  2    2   1    0    8   67.502740   0    0  1.333282  69.001968 0.174442  69.301910  0   0   69.301910 0.701046   3  
  19  11  4    4   1    0    8   70.501364   0    0  1.816487  72.483809 0.336308  72.933593  0   0   72.933593 1.068003   4  
