%% MetaTwins_RDMsc_training for 'yangjie': starting at _feedback (       50.0000000000).6-Jan-2019 17:03:28 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  7   1    1   1    0    7    2.498439   0    0  1.899246   4.547118 1.664815   6.329302 0.999366   7.328668   8.328026 0.670712   7  
   2  7   1    1   1    0    7    9.493974   0    0  1.099816  10.726516 0.530308  11.376090 0.999370  12.375460  13.374826 0.619408   5  
   3  6   2    2   1    0    7   14.490772   0    0  1.232994  15.839920 0.368223  16.322951 0.999356  17.322307  18.321683 0.669376   5  
   4  6   3    3   1    0    7   19.504244   0    0  1.616004  21.236489 0.415749  21.769488 0.999346  22.768833  23.768209 1.236321   6  
   5  5   2    4   0    0    7   25.500443   0    0  2.382222  28.032179 0.264326  28.415260 0.999364  29.414624  30.413967 0.586745   6  
   6  5   4    4   1    0    7   31.496641   0    0  1.832472  33.462054 0.422216  33.995029 0.999376  34.994405  35.993758 1.003135   6  
   7  5   3   -1   0    0    3   37.492776   0    0  0.000000  40.007806 0.038298  40.157783 0.999371  41.157154  42.156504 0.836562   6  
   8  5   3   -1   0    0    7   43.505654   0    0  0.000000  46.020665 0.300544  46.437128 0.999363  47.436491  48.435855 0.570044   6  
   9  5   4   -1   0    0    4   49.501842   0    0  0.000000  52.016905 0.200184  52.333382 0.999358  53.332740  54.332100 0.669971   6  
  10  5   3   -1   0    0   -1   55.498024   0    0  0.000000  58.013127 0.000000  60.011755 0.999440  61.011195  62.010545 0.987702   8  
  11  5   1   -1   0    0   -1   63.492945   0    0  0.000000  66.007900 0.000000  68.006682 0.999420  69.006102  70.005466 0.987685   8  
  12  5   2   -1   0    0    7   71.487860   0    0  0.000000  74.002930 0.164014  74.286086 0.999362  75.285448  76.284800 0.703268   6  
  13  5   4    2   0    0    7   77.500695   0    0  2.415672  80.032253 0.200601  80.348893 0.999361  81.348254  82.347607 0.653271   6  
  14  5   4    4   1    0    7   83.496883   0    0  1.382851  85.012599 0.175197  85.295757 0.999342  86.295099  87.294469 0.702586   5  
  15  5   1    2   0    0    7   88.493718   0    0  1.199761  89.809433 0.545418  90.475778 0.999359  91.475137  92.474504 0.519356   5  
  16  5   2   -1   0    0   -1   93.490535   0    0  0.000000  96.005495 0.000000  98.004266 0.999425  99.003691 100.003057 0.987631   8  
  17  5   1    4   0    0    7  101.502109   0    0  1.699271 103.334288 0.450685 103.900580 0.999357 104.899936 105.899293 1.102941   6  
  18  6   3   -1   0    0   -1  107.498298   0    0  0.000000 110.013367 0.000000 112.012023 0.999424 113.011447 114.010803 0.987611   8  
  19  6   1    2   0    0    7  115.493205   0    0  1.183048 116.809035 0.561902 117.491922 0.999367 118.491289 119.490657 0.502648   5  
  20  6   2   -1   0    0   -1  120.490028   0    0  0.000000 123.005095 0.000000 125.003760 0.999415 126.003175 127.002526 0.987595   8  
  21  6   1   -1   0    0    2  128.501601   0    0  0.000000 131.016676 0.148915 131.283167 0.999347 132.282514 133.281885 0.720027   6  
  22  6   2    2   1    0    7  134.514438   0    0  1.099610 135.746996 0.481567 136.346601 0.999363 137.345963 138.345322 0.669456   5  
  23  6   1    2   0    0    7  139.511256   0    0  1.915861 141.543173 0.849073 142.509357 0.999364 143.508721 144.508074 0.503506   6  
  24  6   4   -1   0    0   -1  145.507440   0    0  0.000000 148.022519 0.000000 150.021146 0.999442 151.020588 152.019970 0.987803   8  
  25  6   4    4   1    0    7  153.502344   0    0  2.165570 155.800890 0.768256 156.683673 0.999354 157.683027 158.682385 1.320288   7  
  26  6   3   -1   0    0    2  160.514572   0    0  0.000000 163.029515 0.028832 163.162884 0.999360 164.162244 165.161610 0.853273   6  
  27  6   3   -1   0    0    2  166.510749   0    0  0.000000 169.025670 0.174633 169.308961 0.999355 170.308316 171.307698 0.703375   6  
  28  6   3    3   1    0    7  172.506929   0    0  2.315816 174.955398 0.219936 175.288512 0.999352 176.287864 177.287216 0.720036   6  
  29  5   2   -1   0    0   -1  178.503125   0    0  0.000000 181.018203 0.000000 183.016854 0.999428 184.016282 185.015647 0.987794   8  
  30  5   1    1   1    0    7  186.514686   0    0  1.149716 187.830497 0.420961 188.363524 0.999350 189.362874 190.362247 0.652764   5  
  31  5   1    1   1    0    7  191.511512   0    0  2.232588 193.926644 0.487110 194.526271 0.999364 195.525635 196.524987 1.486870   7  
  32  4   2    2   1    0    7  198.507065   0    0  1.799244 200.422513 0.550477 201.088748 0.999358 202.088106 203.087482 0.919912   6  
  33  4   2    2   1    0    7  204.503255   0    0  1.416087 206.052279 0.470219 206.635218 0.999363 207.634581 208.633963 1.369605   6  
  34  3   3    2   0    0    7  210.499425   0    0  1.233023 211.848412 0.481632 212.448202 0.999354 213.447556 214.446905 0.552857   5  
  35  3   2    2   1    0    7  215.512914   0    0  1.815951 217.478334 0.761338 218.344447 0.999359 219.343806 220.343173 0.670068   6  
  36  3   3    3   1    0    7  221.509092   0    0  1.183064 222.824938 0.520242 223.457868 0.999413 224.457281 225.456583 0.552825   5  
  37  2   4   -1   0    0   -1  226.505926   0    0  0.000000 229.021007 0.000000 231.019646 0.999424 232.019070 233.018448 0.987792   8  
  38  2   4    4   1    0    7  234.500829   0    0  1.449423 236.083080 0.504094 236.699439 0.999362 237.698801 238.698151 1.303016   6  
  39  2   4    3   0    0    7  240.497002   0    0  2.132333 242.745509 0.707500 243.561739 0.999356 244.561095 245.560470 1.436863   7  
  40  2   3    3   1    0    2  247.509216   0    0  2.149238 249.774455 1.577806 251.473373 0.999363 252.472736 253.472080 0.537458   7  
  41  2   2   -1   0    0    2  254.504764   0    0  0.000000 257.019855 1.640744 258.768733 0.999369 259.768102 260.767453 1.237658   8  
  42  2   1    2   0    0    7  262.499685   0    0  2.182926 264.831548 1.165165 266.114055 0.999361 267.113415 268.112792 0.887217   7  
  43  2   4    2   0    0    7  269.495237   0    0  2.348955 271.960354 0.797606 272.876419 0.999371 273.875791 274.875146 1.120422   7  
  44  3   3   -1   0    0   -1  276.507449   0    0  0.000000 279.022539 0.000000 281.021168 0.999440 282.020608 283.019971 0.987793   8  
  45  3   4    2   0    0   -1  284.502366   0    0  1.765951 286.384503 0.000000 288.383130 0.999472 289.382602 290.381945 0.620735   7  
  46  3   1    1   1    0    7  291.497902   0    0  1.949104 293.596526 1.897297 295.611979 0.999352 296.611331 297.610704 1.387530   8  
  47  3   4   -1   0    0   -1  299.492820   0    0  0.000000 302.007926 0.000000 304.006546 0.999442 305.005989 306.005340 0.987821   8  
  48  3   3   -1   0    0    3  307.504402   0    0  0.000000 310.019502 0.116336 310.252647 0.999358 311.252004 312.251371 0.753356   6  
  49  3   2    2   1    0    2  313.500580   0    0  1.882627 315.499309 0.785646 316.398737 0.999360 317.398097 318.397465 0.603443   6  
  50  2   1    2   0    0    1  319.496763   0    0  0.999894 320.629385 0.947664 321.695373 0.999359 322.694732 323.694095 1.303001   6  
  51  2   2    2   1    0    2  325.492956   0    0  0.800022 326.475664 1.198952 327.791493 0.999350 328.790843 329.790224 1.203044   6  
  52  2   3    3   1    0    7  331.505795   0    0  1.566131 333.188061 1.095314 334.403955 0.999348 335.403303 336.402684 0.603421   6  
  53  1   2    2   1    0    7  337.501986   0    0  1.549526 339.184115 0.928620 340.233574 0.999359 341.232934 342.232307 0.769986   6  
  54  1   4    2   0    0    7  343.498168   0    0  1.516239 345.163790 0.794079 346.063205 0.999350 347.062555 348.061927 0.936536   6  
  55  1   4    2   0    0    7  349.494353   0    0  1.516134 351.159966 0.731266 352.009433 0.999341 353.008774 354.008137 0.986495   6  
  56  2   3   -1   0    0    7  355.490544   0    0  0.000000 358.005644 0.985550 359.104915 0.999430 360.104344 361.103624 0.887182   7  
  57  2   1    2   0    0    7  362.502746   0    0  1.432927 364.085086 0.707275 364.901217 0.999360 365.900577 366.899959 1.103038   6  
  58  2   2    2   1    0    7  368.498932   0    0  1.682594 370.331111 1.175776 371.613628 0.999366 372.612994 373.612351 1.386819   7  
  59  2   4    1   0    0    7  375.494480   0    0  1.449904 377.076821 1.237997 378.425953 0.999352 379.425305 380.424677 0.570034   6  
  60  2   1   -1   0    0   -1  381.490670   0    0  0.000000 384.005761 0.000000 386.004388 0.999436 387.003824 388.003191 0.987697   8  
]; % This session completes at 26-Jan-2019 17:10:08, 391.005s after session start, 387s on 60 trials, totally 400.278s, correctness is 38.333%.

