%% MetaTwins_RDMsc_training for 'wangweixu': starting at _feedback (       50.0000000000).0-Jul-2019 11:27:12 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  14  4    3   0    0    5  206.490127   0    0  1.916411 208.522531 0.455371 209.105598 0.999545 210.105143 211.104705 0.885577   6  
  39  14  1    1   1    0    5  212.504086   0    0  1.400672 214.020047 1.312503 215.452745 0.999544 216.452289 217.451825 0.552410   6  
  40  14  3    3   1    0    5  218.501348   0    0  1.299749 219.917379 0.717871 220.750328 0.999554 221.749882 222.749439 1.252029   6  
  41  13  3    3   1    0    5  224.498643   0    0  1.967110 226.597696 0.623576 227.347349 0.999551 228.346901 229.346431 0.652383   6  
  42  13  3    3   1    0    5  230.495911   0    0  1.566471 232.195159 0.364717 232.678254 0.999563 233.677818 234.677371 1.318605   6  
  43  12  2    4   0    0    5  236.509872   0    0  1.417468 238.042507 0.395406 238.558953 0.999539 239.558491 240.558014 1.452080   6  
  44  12  3    3   1    0    5  242.507132   0    0  1.283318 243.923176 0.351416 244.389616 0.999554 245.389170 246.388724 0.618646   5  
  45  12  1    4   0    0    5  247.504886   0    0  2.067216 249.687233 0.519310 250.320289 0.999543 251.319832 252.319361 0.685747   6  
  46  12  4    3   0    0    5  253.502157   0    0  2.099499 255.717635 1.019308 256.850656 0.999530 257.850186 258.849753 1.152644   7  
  47  13  1    1   1    0    5  260.499014   0    0  1.634403 262.281540 0.556635 262.964557 0.999542 263.964099 264.963639 1.035581   6  
  48  13  4    3   0    0    5  266.496271   0    0  1.483180 268.112223 0.391783 268.628646 0.999551 269.628198 270.627775 1.368721   6  
  49  13  1    4   0    0    5  272.510227   0    0  1.450639 274.076191 0.424108 274.625935 0.999565 275.625500 276.625018 1.385439   6  
  50  14  3    3   1    0    5  278.507495   0    0  1.533191 280.173451 0.473083 280.773145 0.999565 281.772710 282.772254 1.235475   6  
  51  14  3    3   1    0    5  284.504805   0    0  1.534045 286.170713 0.289455 286.587187 0.999462 287.586649 288.586290 1.418739   6  
  52  13  4    4   1    0    5  290.502069   0    0  1.599793 292.234619 0.367252 292.717734 0.999545 293.717279 294.716835 1.285460   6  
  53  13  1    4   0    0    5  296.499367   0    0  2.100565 298.715030 0.412989 299.248118 0.999545 300.247663 301.247207 0.752381   6  
  54  13  1    1   1    0    5  302.496638   0    0  1.216690 303.846030 0.594933 304.562372 0.999544 305.561916 306.561470 1.435357   6  
  55  13  3    3   1    0    5  308.493943   0    0  1.184319 309.793355 0.290558 310.209824 0.999544 311.209368 312.208921 0.785250   5  
  56  12  2    4   0    0    5  313.491657   0    0  1.250001 314.857715 0.461902 315.440777 0.999555 316.440332 317.439887 0.551910   5  
  57  12  3    3   1    0    5  318.489408   0    0  1.284492 319.905428 0.401282 320.421871 0.999542 321.421412 322.420957 0.568655   5  
  58  12  2    2   1    0    5  323.487129   0    0  1.399963 325.019804 0.573818 325.719469 0.999544 326.719013 327.718564 1.268661   6  
  59  11  2    2   1    0    5  329.501085   0    0  2.167456 331.800064 0.317887 332.233191 0.999539 333.232730 334.232279 0.768993   6  
  60  11  1    1   1    0    5  335.515015   0    0  1.166722 336.797774 0.361072 337.280883 0.999570 338.280453 339.279991 0.735249   5  
]; % This session completes at 20-Jul-2019 11:33:16, 342.013s after session start, 338s on 60 trials, totally 363.264s, correctness is 73.333%.

