%% MetaTwins_RDMsc_training for 'wangweixu': starting at _nofeedback (       50.0000000000).0-Jul-2019 11:41:38 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    5    2.498898   0    0  1.350331   3.964901 0.322826   4.414696  0   0    4.414696 0.584411   3  
   2  20  1    3   0    0    5    5.497539   0    0  1.849730   7.479976 1.390568   8.995957  0   0    8.995957 1.001755   5  
   3  20  2    2   1    0    8   10.495275   0    0  1.066728  11.694727 0.763776  12.577669  0   0   12.577669 1.417768   4  
   4  20  2    2   1    0    6   14.493469   0    0  1.584467  16.209374 0.686158  17.009005  0   0   17.009005 0.984699   4  
   5  18  4    4   1    0    5   18.491666   0    0  1.084232  19.691128 0.617770  20.424120  0   0   20.424120 0.567718   3  
   6  18  4    4   1    0    5   21.490304   0    0  1.700711  23.322807 0.266884  23.705983  0   0   23.705983 1.284476   4  
   7  16  2    2   1    0    5   25.488496   0    0  1.084261  26.687943 0.326453  27.137742  0   0   27.137742 0.850969   3  
   8  16  2    4   0    0    5   28.487140   0    0  1.900685  30.502893 0.428887  31.052638  0   0   31.052638 0.934688   4  
   9  16  3    3   1    0    5   32.501978   0    0  1.184644  33.818066 0.353107  34.284512  0   0   34.284512 0.717682   3  
  10  16  3    3   1    0    6   35.517267   0    0  1.501110  37.166545 1.686965  38.965716  0   0   38.965716 1.051810   5  
  11  14  3    3   1    0    5   40.515003   0    0  1.699866  42.347518 0.544303  43.013877  0   0   43.013877 1.001357   4  
  12  14  3   -1   0    0    3   44.513195   0    0  0.000000  47.028737 0.066747  47.211989  0   0   47.211989 0.801459   4  
  13  14  4    4   1    0    5   48.511403   0    0  1.633125  50.277159 0.225019  50.627101  0   0   50.627101 1.384515   4  
  14  13  4    4   1    0    5   52.509596   0    0  1.150263  53.825651 0.793808  54.741921  0   0   54.741921 1.267911   4  
  15  13  1    1   1    0    5   56.507769   0    0  1.033295  57.690536 0.489021  58.306947  0   0   58.306947 0.701039   3  
  16  12  1    3   0    0    5   59.506405   0    0  2.432812  62.055257 0.309447  62.488421  0   0   62.488421 0.518242   4  
  17  12  3    3   1    0    5   63.504608   0    0  2.332859  65.953501 0.519919  66.586537  0   0   66.586537 1.418294   5  
  18  12  2    2   1    0    8   68.502348   0    0  1.100985  69.735115 0.712036  70.568093  0   0   70.568093 1.434478   4  
  19  11  3    3   1    0    6   72.500527   0    0  1.050187  73.700014 0.486029  74.299705  0   0   74.299705 0.701063   3  
  20  11  1    3   0    0    8   75.499164   0    0  2.217225  77.864772 0.860256  78.847653  0   0   78.847653 1.151753   5  
  21  11  1    1   1    0    5   80.496888   0    0  1.200076  81.812971 0.417337  82.346073  0   0   82.346073 0.651055   3  
  22  11  1    3   0    0    5   83.495544   0    0  2.049678  85.694576 0.929811  86.744077  0   0   86.744077 1.251586   5  
  23  11  1    1   1    0    5   88.493283   0    0  1.417000  90.042612 0.514026  90.675641  0   0   90.675641 1.317838   4  
  24  11  2    2   1    0    8   92.491486   0    0  1.133555  93.774246 0.762203  94.657170  0   0   94.657170 1.334543   4  
  25  10  3    2   0    0    6   96.489653   0    0  1.333348  97.938999 1.270900  99.338383  0   0   99.338383 0.651561   4  
  26  10  2    2   1    0    5  100.487855   0    0  1.384546 102.003823 0.540214 102.670196  0   0  102.670196 1.317870   4  
  27  10  4    4   1    0    5  104.486056   0    0  1.084408 105.702179 0.142618 105.968714  0   0  105.968714 1.017540   3  
  28   9  4    4   1    0    5  107.501359   0    0  1.000934 108.617498 0.133860 108.867403  0   0  108.867403 1.134134   3  
  29   9  2    4   0    0    5  110.516645   0    0  1.134460 111.782746 0.600654 112.499082  0   0  112.499082 0.517797   3  
  30   9  4    4   1    0    5  113.515345   0    0  2.500554 116.130771 0.086715 116.330674  0   0  116.330674 0.684854   4  
  31   9  3    3   1    0    5  117.513478   0    0  1.184425 118.829565 0.108697 119.062777  0   0  119.062777 0.950927   3  
  32   8  2    2   1    0    6  120.512119   0    0  1.184385 121.844860 0.777137 122.744447  0   0  122.744447 1.267897   4  
  33   8  1    4   0    0    5  124.510304   0    0  1.749780 126.392789 0.613917 127.125788  0   0  127.125788 0.884746   4  
  34   8  4    4   1    0    5  128.508486   0    0  1.066885 129.691295 0.150455 129.957894  0   0  129.957894 1.050848   3  
  35   8  4    4   1    0    5  131.507136   0    0  1.000136 132.639945 0.108405 132.873188  0   0  132.873188 1.134157   3  
  36   7  3    4   0    0    5  134.505771   0    0  2.383053 137.004651 0.164532 137.287859  0   0  137.287859 0.718175   4  
  37   7  4    4   1    0    5  138.503972   0    0  0.916862 139.553519 0.143398 139.820036  0   0  139.820036 1.184155   3  
  38   7  4    4   1    0    5  141.502603   0    0  1.066791 142.702059 0.213485 143.035252  0   0  143.035252 0.967597   3  
