%% MetaTwins_RDMsc_training for 'lixiang': starting at _nofeedback (       49.0000000000).0-Mar-2019 12:02:00 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  2    2   1    0    6    2.498935   0    0  0.767201   3.381863 1.044850   4.548004  0   0    4.548004 1.451141   4  
   2  14  4    2   0    0    5    6.497110   0    0  1.666863   8.279643 0.464596   8.862715  0   0    8.862715 1.134626   4  
   3  14  2    2   1    0    6   10.495314   0    0  0.850534  11.461391 0.436691  12.011283  0   0   12.011283 0.984253   3  
   4  14  3    3   1    0    3   13.493942   0    0  1.716855  15.326456 0.847286  16.292687  0   0   16.292687 0.701490   4  
   5  13  1    2   0    0    3   17.508790   0    0  1.416990  19.058101 0.387028  19.557866  0   0   19.557866 1.451161   4  
   6  13  1    2   0    0    5   21.506987   0    0  1.516764  23.172903 0.735040  24.022509  0   0   24.022509 0.984700   4  
   7  14  1    3   0    0    1   25.505175   0    0  1.533578  27.154421 0.578740  27.854113  0   0   27.854113 1.151284   4  
   8  14  2    2   1    0    5   29.503365   0    0  1.433645  31.119293 0.481289  31.719035  0   0   31.719035 1.284563   4  
   9  14  1    2   0    0    3   33.501552   0    0  1.333696  34.967558 0.337151  35.417353  0   0   35.417353 0.584423   3  
  10  14  1    2   0    0    3   36.500198   0    0  2.149937  38.765826 0.476184  39.348902  0   0   39.348902 0.651513   4  
  11  15  4   -1   0    0    5   40.498382   0    0  0.000000  43.013924 0.044051  43.180509  0   0   43.180509 0.818098   4  
  12  15  4    2   0    0    3   44.496571   0    0  1.866803  46.512320 0.273503  46.895488  0   0   46.895488 1.101308   4  
  13  15  1    1   1    0    5   48.511419   0    0  1.716794  50.343919 0.356692  50.810387  0   0   50.810387 1.201260   4  
  14  15  3    3   1    0    4   52.509605   0    0  2.133292  54.758584 0.478829  55.358316  0   0   55.358316 0.651531   4  
  15  14  3    3   1    0    1   56.507799   0    0  2.466560  59.089956 0.294420  59.506439  0   0   59.506439 0.501594   4  
  16  14  1    2   0    0    3   60.505994   0    0  1.716832  62.388430 0.374073  62.871590  0   0   62.871590 1.134631   4  
  17  14  2    2   1    0    5   64.504185   0    0  1.250387  65.886885 0.497045  66.503273  0   0   66.503273 0.501138   3  
  18  14  2   -1   0    0    3   67.502814   0    0  0.000000  70.134962 0.436421  70.684702  0   0   70.684702 1.318343   5  
  19  14  3    1   0    0    3   72.500555   0    0  1.883357  74.499650 0.654851  75.265971  0   0   75.265971 0.734814   4  
  20  14  2    2   1    0    4   76.498750   0    0  1.250239  77.898114 1.025491  79.030936  0   0   79.030936 0.968040   4  
  21  14  3    3   1    0    2   80.513589   0    0  1.950079  82.579245 0.571733  83.262356  0   0   83.262356 0.751470   4  
  22  13  4    4   1    0    3   84.511791   0    0  1.900045  86.527543 0.538789  87.177240  0   0   87.177240 0.834771   4  
  23  13  1    3   0    0    2   88.509981   0    0  2.483294  91.158776 0.633837  91.908432  0   0   91.908432 1.101762   5  
  24  13  1    2   0    0    3   93.507705   0    0  1.733486  95.390198 0.941625  96.439711  0   0   96.439711 0.568229   4  
  25  14  4    4   1    0    6   97.505904   0    0  1.167717  98.788659 0.789406  99.688252  0   0   99.688252 1.317876   4  
  26  14  2    4   0    0    6  101.504082   0    0  1.866747 103.519836 0.512450 104.152889  0   0  104.152889 0.851417   4  
  27  14  3    4   0    0    5  105.502277   0    0  1.849976 107.484719 1.036132 108.634204  0   0  108.634204 1.368304   5  
  28  15  2    2   1    0    7  110.500011   0    0  2.083275 112.732338 0.902945 113.748546  0   0  113.748546 1.251516   5  
  29  15  4    2   0    0    7  115.497754   0    0  1.900064 117.530156 0.407368 118.046593  0   0  118.046593 0.951214   4  
  30  15  1    4   0    0    2  119.495941   0    0  2.383260 122.011468 0.799258 122.927713  0   0  122.927713 1.068298   5  
  31  16  1    3   0    0    1  124.493644   0    0  2.349939 126.959222 0.747971 127.825500  0   0  127.825500 1.168252   5  
  32  16  2    4   0    0    3  129.491404   0    0  1.999991 131.607123 0.773370 132.490049  0   0  132.490049 0.501447   4  
  33  18  4    2   0    0    7  133.489597   0    0  1.416998 135.022061 0.481350 135.621962  0   0  135.621962 1.367714   4  
  34  18  1    4   0    0    2  137.487790   0    0  1.700184 139.303628 0.441210 139.853384  0   0  139.853384 1.134513   4  
  35  20  4    4   1    0    3  141.502639   0    0  1.783323 143.451757 0.830395 144.401392  0   0  144.401392 0.601368   4  
  36  20  3    4   0    0    3  145.500812   0    0  2.099978 147.716491 0.629824 148.466152  0   0  148.466152 0.534792   4  
  37  20  2    2   1    0    7  149.499029   0    0  1.416957 151.031654 0.455872 151.598073  0   0  151.598073 1.401082   4  
  38  20  4    2   0    0    3  153.497213   0    0  1.816794 155.462991 0.704408 156.279275  0   0  156.279275 0.718074   4  
  39  20  4    4   1    0    5  157.495388   0    0  1.750051 159.377876 0.687411 160.177515  0   0  160.177515 0.818032   4  
  40  20  3    3   1    0    6  161.493585   0    0  1.067148 162.676346 1.311732 164.109076  0   0  164.109076 0.884658   4  
  41  18  1   -1   0    0    1  165.491769   0    0  0.000000 168.007309 0.035854 168.157234  0   0  168.157234 0.834721   4  
  42  18  3    2   0    0    3  169.506623   0    0  2.166647 171.788927 0.682287 172.588564  0   0  172.588564 1.418241   5  
  43  18  3    3   1    0    3  174.504362   0    0  2.233244 176.853297 0.672954 177.636269  0   0  177.636269 1.368288   5  
  44  18  2    2   1    0    3  179.502100   0    0  1.500245 181.134683 0.815806 182.067594  0   0  182.067594 0.934715   4  
  45  16  4    4   1    0    5  183.500286   0    0  1.800099 185.432737 1.054708 186.598886  0   0  186.598886 1.401620   5  
  46  16  4    2   0    0    6  188.498024   0    0  1.316973 189.930611 0.617894 190.663707  0   0  190.663707 1.334511   4  
  47  16  1    3   0    0    2  192.496219   0    0  2.199912 194.811823 1.162845 196.094578  0   0  196.094578 0.901875   5  
  48  18  4   -1   0    0    2  197.493943   0    0  0.000000 200.009476 0.059938 200.192718  0   0  200.192718 0.801463   4  
  49  18  1    2   0    0    3  201.508801   0    0  1.733437 203.374623 0.741562 204.224228  0   0  204.224228 0.784787   4  
  50  18  2    3   0    0    2  205.506989   0    0  2.199898 207.839267 1.076708 209.038722  0   0  209.038722 0.968492   5  
  51  20  4    2   0    0   -1  210.504716   0    0  1.800155 212.420525 0.000000 214.419558  0   0  214.419558 0.585398   5  
  52  20  2    2   1    0    3  215.502445   0    0  1.583576 217.201687 0.443338 217.751432  0   0  217.751432 1.251259   4  
  53  20  2    2   1    0    3  219.500630   0    0  1.600229 221.216535 0.507040 221.832927  0   0  221.832927 1.167943   4  
  54  18  3    3   1    0    2  223.498840   0    0  1.700152 225.314572 0.557549 225.981038  0   0  225.981038 1.018022   4  
  55  18  4    2   0    0    5  227.497016   0    0  1.383715 229.012898 0.711653 229.845968  0   0  229.845968 1.151287   4  
  56  18  3    3   1    0    2  231.511877   0    0  1.450305 233.094413 0.540803 233.744194  0   0  233.744194 1.267908   4  
  57  18  3    3   1    0    6  235.510059   0    0  1.966743 237.659095 0.638283 238.408757  0   0  238.408757 0.601531   4  
  58  16  3    2   0    0    3  239.508244   0    0  1.833463 241.490617 0.457807 242.057102  0   0  242.057102 0.951376   4  
  59  16  3    3   1    0    2  243.506437   0    0  1.583430 245.222315 0.491562 245.822068  0   0  245.822068 1.184596   4  
  60  16  2    2   1    0    5  247.504624   0    0  1.067183 248.737364 0.565504 249.420438  0   0  249.420438 0.584421   3  
]; % This session completes at 10-Mar-2019 12:06:18, 252.006s after session start, 248s on 60 trials, totally 257.88s, correctness is 45.000%.

