%% MetaTwins_RDMsc_training for 'lixiang': starting at _nofeedback (       49.0000000000).0-Mar-2019 11:53:34 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  2    2   1    0    3    2.498861   0    0  1.500279   4.114794 0.800320   5.031053  0   0    5.031053 0.968043   4  
   2  13  4    4   1    0    5    6.497045   0    0  0.967191   7.579897 0.957918   8.646078  0   0    8.646078 1.351202   4  
   3  12  2    2   1    0    3   10.495297   0    0  0.817061  11.428151 1.235883  12.777552  0   0   12.777552 1.217914   4  
   4  12  1    3   0    0    4   14.493424   0    0  1.283711  15.892803 1.144571  17.158884  0   0   17.158884 0.834775   4  
   5  12  4    4   1    0    3   18.508279   0    0  0.950385  19.574462 1.042792  20.740600  0   0   20.740600 1.267900   4  
   6  12  1    3   0    0    2   22.506458   0    0  1.466979  24.089084 0.866796  25.071978  0   0   25.071978 0.934724   4  
   7  12  4    2   0    0    3   26.504659   0    0  1.566859  28.187222 0.807658  29.103482  0   0   29.103482 0.901401   4  
   8  13  2    2   1    0    5   30.502847   0    0  1.200383  31.835577 1.144931  33.101666  0   0   33.101666 0.901406   4  
   9  13  2    2   1    0    2   34.501029   0    0  1.734281  36.350144 1.036922  37.499751  0   0   37.499751 0.501506   4  
  10  12  2    2   1    0    5   38.499225   0    0  1.183679  39.798630 0.699279  40.614931  0   0   40.614931 1.384592   4  
  11  12  4    4   1    0    6   42.497415   0    0  0.933809  43.546945 0.578567  44.246610  0   0   44.246610 0.751036   3  
  12  11  1    4   0    0    1   45.496050   0    0  1.217080  46.828788 0.865601  47.811681  0   0   47.811681 1.184598   4  
  13  11  3    3   1    0    1   49.494239   0    0  1.383616  50.993561 0.877228  51.993119  0   0   51.993119 1.001357   4  
  14  11  1    1   1    0    7   53.509097   0    0  1.250392  54.875143 1.940190  56.924223  0   0   56.924223 1.085103   5  
  15  10  1    3   0    0    3   58.506830   0    0  1.433651  60.056130 0.872389  61.039023  0   0   61.039023 0.968042   4  
  16  10  2    2   1    0    1   62.505023   0    0  1.666868  64.337519 1.274568  65.720233  0   0   65.720233 1.285021   5  
  17  10  3    3   1    0    5   67.502747   0    0  0.867155  68.485649 0.827870  69.435201  0   0   69.435201 0.567783   3  
  18   9  1    2   0    0    2   70.501403   0    0  1.416964  72.034035 1.370628  73.516697  0   0   73.516697 1.484932   5  
  19   9  1    2   0    0    3   75.499127   0    0  1.450256  77.065098 0.540521  77.714800  0   0   77.714800 1.284567   4  
  20  10  1    2   0    0    2   79.497319   0    0  1.866696  81.479763 0.920834  82.512621  0   0   82.512621 1.484924   5  
  21  10  2    2   1    0    3   84.495051   0    0  1.350322  85.961061 0.428223  86.510818  0   0   86.510818 1.484465   4  
  22  10  4    2   0    0    1   88.509906   0    0  1.267060  89.892618 0.339277  90.342413  0   0   90.342413 0.667720   3  
  23  10  4    2   0    0    6   91.508549   0    0  0.933930  92.558070 0.371888  93.041190  0   0   93.041190 0.967591   3  
  24  11  3    2   0    0    6   94.507200   0    0  0.967560  95.590035 0.341181  96.039831  0   0   96.039831 0.967586   3  
  25  11  4    2   0    0    6   97.505899   0    0  1.434554  99.055137 0.302402  99.471674  0   0   99.471674 0.534385   3  
  26  12  2    2   1    0    3  100.504467   0    0  1.716734 102.386952 0.376735 102.886726  0   0  102.886726 1.117977   4  
  27  12  4    4   1    0    2  104.502658   0    0  0.983828 105.602164 0.286140 106.001979  0   0  106.001979 1.000907   3  
  28  11  3    2   0    0   -1  107.501301   0    0  1.167103 108.834044 0.000000 110.833074  0   0  110.833074 1.168465   5  
  29  11  3    2   0    0    3  112.499052   0    0  1.000457 113.665183 0.516288 114.298224  0   0  114.298224 0.701053   3  
  30  11  3    2   0    0    3  115.497685   0    0  0.800562 116.413941 0.349326 116.880391  0   0  116.880391 1.117517   3  
  31  12  3    1   0    0    4  118.496333   0    0  1.316976 119.928952 0.405631 120.445449  0   0  120.445449 0.551104   3  
  32  12  1    2   0    0    3  121.494974   0    0  0.850522 122.461200 0.394365 122.960977  0   0  122.960977 1.034222   3  
  33  13  4    4   1    0    2  124.510268   0    0  1.000500 125.626429 0.305922 126.042913  0   0  126.042913 0.967589   3  
  34  13  2    2   1    0    4  127.508909   0    0  0.917177 128.608415 0.372358 129.091520  0   0  129.091520 0.917628   3  
  35  12  1    2   0    0    5  130.507556   0    0  1.017110 131.690356 0.696905 132.506650  0   0  132.506650 0.501125   3  
  36  12  1    1   1    0    6  133.506189   0    0  1.267018 134.888812 0.307081 135.305381  0   0  135.305381 0.701045   3  
  37  12  2    2   1    0    3  136.504834   0    0  1.567067 138.220726 0.435499 138.770479  0   0  138.770479 1.234590   4  
  38  11  2    4   0    0    2  140.503021   0    0  1.450219 142.068983 0.237687 142.418832  0   0  142.418832 0.584413   3  
  39  11  3    4   0    0    1  143.501661   0    0  1.017116 144.651150 0.429968 145.200898  0   0  145.200898 0.800993   3  
  40  12  3    4   0    0    2  146.500301   0    0  0.933863 147.549837 0.521431 148.182879  0   0  148.182879 0.817655   3  
  41  12  1    4   0    0    2  149.498951   0    0  1.516868 151.181529 0.349360 151.647984  0   0  151.647984 1.351190   4  
  42  13  4    2   0    0    1  153.497135   0    0  1.117308 154.746581 0.467474 155.329640  0   0  155.329640 0.667726   3  
  43  13  3    1   0    0    3  156.495772   0    0  1.899978 158.544860 0.460867 159.111271  0   0  159.111271 0.884746   4  
  44  14  3    4   0    0    3  160.510637   0    0  1.366968 161.993289 0.738550 162.842911  0   0  162.842911 1.167953   4  
  45  14  4    4   1    0    5  164.508824   0    0  1.850101 166.474446 0.850387 167.440824  0   0  167.440824 0.568226   4  
  46  14  1    1   1    0    3  168.507009   0    0  2.083267 170.722524 0.361871 171.205794  0   0  171.205794 0.801442   4  
  47  13  2    1   0    0    3  172.505205   0    0  2.201147 174.837476 0.342714 175.287276  0   0  175.287276 0.718143   4  
  48  13  3    2   0    0    3  176.503380   0    0  2.016644 178.652423 0.316605 179.085554  0   0  179.085554 0.918063   4  
  49  14  3    2   0    0    3  180.501641   0    0  1.366852 181.984242 0.335807 182.434029  0   0  182.434029 0.567782   3  
  50  14  4    4   1    0    2  183.500214   0    0  1.050347 184.683016 0.266586 185.066185  0   0  185.066185 0.934269   3  
  51  14  1    3   0    0    6  186.498863   0    0  2.133259 188.747677 0.243591 189.114356  0   0  189.114356 0.884732   4  
  52  14  3    3   1    0    3  190.497049   0    0  2.083314 192.696058 1.207508 194.012130  0   0  194.012130 0.985141   5  
  53  14  2    3   0    0    2  195.511441   0    0  1.683376 197.310634 0.589259 198.010310  0   0  198.010310 1.001354   4  
  54  14  1   -1   0    0    2  199.509640   0    0  0.000000 202.025164 0.106919 202.241735  0   0  202.241735 0.768125   4  
  55  14  2    3   0    0    2  203.507817   0    0  2.066670 205.723486 0.416020 206.256569  0   0  206.256569 0.751489   4  
  56  15  4    4   1    0    2  207.506004   0    0  1.566948 209.188577 0.321309 209.621722  0   0  209.621722 1.384513   4  
  57  15  4    2   0    0    3  211.504197   0    0  1.600236 213.220094 0.310683 213.636575  0   0  213.636575 1.367847   4  
  58  15  3    3   1    0    5  215.502388   0    0  1.616893 217.234937 0.332242 217.684738  0   0  217.684738 1.317887   4  
  59  15  2    2   1    0    3  219.500576   0    0  1.366978 220.983152 0.271092 221.366400  0   0  221.366400 0.634402   3  
  60  14  4    2   0    0    3  222.499220   0    0  2.116628 224.731544 0.354041 225.197995  0   0  225.197995 0.801447   4  
]; % This session completes at 10-Mar-2019 11:57:27, 228.005s after session start, 224s on 60 trials, totally 232.455s, correctness is 43.333%.

