%% MetaTwins_RDMsc_training for 'lixiang': starting at _feedback (       49.0000000000).0-Mar-2019 11:16:05 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  2    2   1    0    7    2.498869   0    0  1.033967   3.648338 1.187506   4.947754 0.999550   5.947304   6.946848 1.052249   6  
   2  90  4    4   1    0    7    8.496157   0    0  1.217070   9.828876 1.377301  11.328205 0.999544  12.327749  13.327295 0.669061   6  
   3  81  2    2   1    0    8   14.493431   0    0  0.983794  15.592929 0.964747  16.675780 0.999533  17.675313  18.674877 1.318736   6  
   4  81  4    4   1    0    8   20.490711   0    0  1.033782  21.640197 0.737541  22.489818 0.999529  23.489347  24.488909 0.501977   5  
   5  72  3    3   1    0    8   25.505099   0    0  0.983784  26.604606 0.678198  27.404262 0.999530  28.403792  29.403349 0.601923   5  
   6  72  2    2   1    0    8   30.502849   0    0  0.817262  31.435765 0.403981  31.952193 0.999547  32.951740  33.951283 1.051719   5  
   7  64  2    2   1    0    8   35.500584   0    0  0.684099  36.300228 0.190896  36.600090 0.999594  37.599684  38.599185 1.401536   5  
   8  64  1    1   1    0    8   40.498316   0    0  0.700601  41.314623 0.221565  41.647791 0.999555  42.647345  43.646884 1.351563   5  
   9  57  3    3   1    0    8   45.496053   0    0  1.000381  46.612222 0.205404  46.928745 0.999541  47.928287  48.927838 1.068322   5  
  10  57  2    2   1    0    8   50.493789   0    0  0.750562  51.360078 0.170135  51.643282 0.999538  52.642820  53.642370 1.351525   5  
  11  51  4    4   1    0    8   55.491527   0    0  0.933796  56.541062 0.110318  56.774287 0.999544  57.773831  58.773374 1.218230   5  
  12  51  3    3   1    0    8   60.489270   0    0  0.817232  61.422177 0.285826  61.822001 0.999538  62.821539  63.821093 1.168243   5  
  13  45  2    2   1    0    8   65.487013   0    0  0.750594  66.353287 0.109282  66.586503 0.999542  67.586046  68.585602 1.401448   5  
  14  45  3    3   1    0    8   70.501395   0    0  0.733973  71.351009 0.075781  71.534275 0.999530  72.533805  73.533359 1.468271   5  
  15  40  4    4   1    0    8   75.515800   0    0  1.117116  76.748569 0.137473  76.998456 0.999546  77.998002  78.997550 1.018466   5  
  16  40  4    4   1    0    8   80.513526   0    0  0.700691  81.329822 0.078280  81.529749 0.999539  82.529289  83.528829 1.484934   5  
  17  36  3    3   1    0    8   85.511263   0    0  0.750627  86.377549 0.076655  86.577450 0.999548  87.576998  88.576552 1.434943   5  
  18  36  3    3   1    0    8   90.508990   0    0  0.750599  91.375279 0.075561  91.558531 0.999547  92.558078  93.557627 1.451610   5  
  19  32  3    3   1    0    8   95.506734   0    0  0.650585  96.273062 0.112168  96.489634 0.999543  97.489177  98.488719 0.518244   4  
  20  32  2    2   1    0    8   99.504932   0    0  0.817112 100.437836 0.253407 100.804334 0.999555 101.803889 102.803441 1.201709   5  
  21  28  4    4   1    0    8  104.502669   0    0  0.883890 105.502214 0.046332 105.668805 0.999547 106.668352 107.667910 1.334988   5  
  22  28  2    2   1    0    8  109.500392   0    0  0.700500 110.316644 0.074895 110.499946 0.999547 111.499494 112.499048 0.501582   4  
  23  25  2    2   1    0    8  113.498592   0    0  0.883898 114.531435 0.112803 114.764690 0.999554 115.764244 116.763781 1.235037   5  
  24  25  3    3   1    0    8  118.512982   0    0  1.017410 119.645802 0.104535 119.862379 0.999538 120.861917 121.861478 1.151733   5  
  25  22  2    2   1    0    8  123.510721   0    0  0.634000 124.260382 0.135229 124.510271 0.999554 125.509825 126.509372 0.501582   4  
  26  22  1   -1   0    0    4  127.508910   0    0  0.000000 130.024454 0.111488 130.257664 0.999542 131.257206 132.256762 0.752385   6  
  27  22  1    1   1    0    7  133.506191   0    0  2.316542 135.938425 0.850185 136.904653 0.999552 137.904205 138.903755 1.102670   7  
  28  19  4    4   1    0    7  140.503021   0    0  0.984242 141.602537 0.186864 141.902396 0.999550 142.901946 143.901491 1.101758   5  
  29  19  1    1   1    0    6  145.500752   0    0  2.149971 147.783059 0.119787 148.016294 0.999545 149.015839 150.015381 0.985707   6  
  30  17  1    1   1    0    6  151.498048   0    0  2.050034 153.663583 0.130116 153.913615 0.999548 154.913163 155.912720 1.085557   6  
  31  17  1    4   0    0    5  157.495327   0    0  1.600184 159.211221 0.232807 159.561065 0.999537 160.560602 161.560157 1.435400   6  
  32  17  3    3   1    0    5  163.492619   0    0  1.416957 165.025259 0.950590 166.091443 0.999536 167.090979 168.090539 0.902302   6  
  33  17  1    1   1    0    5  169.506551   0    0  1.966658 171.622263 0.205240 171.938792 0.999548 172.938340 173.937879 1.068910   6  
  34  15  1    1   1    0    4  175.503834   0    0  1.466937 177.102939 1.167762 178.385877 0.999541 179.385418 180.384963 0.619101   6  
  35  15  1    1   1    0    4  181.501112   0    0  1.800159 183.450239 0.503818 184.066634 0.999531 185.066165 186.065717 0.935623   6  
  36  14  1    1   1    0    3  187.498408   0    0  2.366429 189.997113 0.649863 190.763593 0.999552 191.763145 192.762694 1.235925   7  
  37  14  1    4   0    0    1  194.495246   0    0  2.166650 196.777535 0.783352 197.677133 0.999549 198.676682 199.676231 1.319185   7  
  38  14  4    4   1    0    4  201.492071   0    0  1.183716 202.791371 0.867569 203.774370 0.999544 204.773914 205.773475 1.218741   6  
  39  14  1    4   0    0    4  207.489358   0    0  0.983769 208.588853 0.471463 209.171931 0.999545 210.171475 211.171022 0.818472   5  
  40  14  1    4   0    0    4  212.503755   0    0  1.900093 214.536062 0.823571 215.469075 0.999547 216.468622 217.468168 0.535703   6  
  41  15  3    3   1    0    4  218.501037   0    0  1.267057 219.883699 0.354444 220.350201 0.999499 221.349699 222.349295 0.651852   5  
  42  15  4    4   1    0    4  223.498777   0    0  2.299916 225.914348 0.691479 226.713991 0.999535 227.713526 228.713088 1.285782   7  
  43  14  2    4   0    0    3  230.495601   0    0  1.883291 232.511362 0.699889 233.327661 0.999528 234.327189 235.326747 0.668932   6  
  44  14  4    2   0    0    4  236.492891   0    0  2.183301 238.791858 0.720068 239.624805 0.999545 240.624350 241.623899 1.369041   7  
  45  15  3    4   0    0    4  243.489717   0    0  1.966706 245.571932 0.623017 246.305094 0.999560 247.304654 248.304204 0.685552   6  
  46  15  2    2   1    0    3  249.503641   0    0  2.367206 252.002534 1.112745 253.235312 0.999537 254.234850 255.234405 0.769489   7  
  47  15  4    2   0    0    3  256.500493   0    0  2.333442 258.982712 0.511561 259.615749 0.999542 260.615292 261.614845 1.385889   7  
  48  15  2    2   1    0    3  263.513985   0    0  2.299904 265.946216 0.359458 266.412671 0.999546 267.412217 268.411759 0.602451   6  
  49  15  4    3   0    0    2  269.511272   0    0  1.416983 271.060460 0.630287 271.810227 0.999531 272.809758 273.809314 1.202184   6  
  50  15  1    3   0    0    2  275.508553   0    0  2.416442 278.040691 0.539073 278.690437 0.999548 279.689984 280.689538 1.319231   7  
  51  16  3   -1   0    0    1  282.505381   0    0  0.000000 285.020924 0.163856 285.304111 0.999543 286.303654 287.303207 0.702398   6  
  52  16  3    3   1    0    1  288.502667   0    0  2.016665 290.634943 0.744813 291.484651 0.999549 292.484200 293.483732 0.519164   6  
