%% MetaTwins_RDMsc_training for 'lixiang': starting at _nofeedback (       49.0000000000).0-Mar-2019 11:39:13 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  11  1    1   1    0    2  216.501943   0    0  2.499823 219.167404 0.497320 219.783779  0   0  219.783779 1.218393   5  
  52  11  2   -1   0    0    2  221.499677   0    0  0.000000 224.015204 0.245606 224.381699  0   0  224.381699 0.618202   4  
  53  11  1    3   0    0    1  225.497857   0    0  2.083399 227.730188 0.619995 228.463187  0   0  228.463187 0.534900   4  
  54  11  2    2   1    0    2  229.496048   0    0  2.216610 231.878249 0.514319 232.511355  0   0  232.511355 1.484929   5  
  55  11  3    2   0    0    2  234.493790   0    0  2.133259 236.792748 0.448859 237.359136  0   0  237.359136 0.634872   4  
  56  11  4    2   0    0    2  238.508630   0    0  1.833434 240.524207 0.628903 241.257387  0   0  241.257387 0.751481   4  
  57  12  3    2   0    0    3  242.506829   0    0  1.750147 244.455945 0.701898 245.272242  0   0  245.272242 0.734810   4  
  58  12  1    4   0    0    3  246.505004   0    0  1.816776 248.437384 0.547121 249.103843  0   0  249.103843 0.901404   4  
  59  13  1    4   0    0    3  250.503198   0    0  1.883435 252.502294 0.421993 253.035387  0   0  253.035387 0.968046   4  
  60  13  2    2   1    0    3  254.501387   0    0  1.700107 256.317119 0.516824 256.950274  0   0  256.950274 1.051355   4  
]; % This session completes at 10-Mar-2019 11:43:40, 260.005s after session start, 256s on 60 trials, totally 267.284s, correctness is 40.000%.

