%% MetaTwins_RDMsc_training for 'lixiang': starting at _nofeedback (       49.0000000000).0-Mar-2019 11:34:31 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  3    3   1    0    5    2.498869   0    0  0.883889   3.498412 1.116464   4.731185  0   0    4.731185 1.267899   4  
   2  11  2    2   1    0    3    6.497058   0    0  1.350219   7.996384 0.629451   8.746031  0   0    8.746031 1.251245   4  
   3  10  2    3   0    0    1   10.495256   0    0  1.067048  11.678044 0.453471  12.244453  0   0   12.244453 0.751014   3  
   4  10  1    3   0    0    1   13.493886   0    0  1.117125  14.726660 0.497506  15.343045  0   0   15.343045 0.651061   3  
   5  11  4    2   0    0    1   16.492521   0    0  0.917186  17.558719 0.502380  18.175104  0   0   18.175104 0.817637   3  
   6  11  3    2   0    0    3   19.491168   0    0  1.817286  21.423632 1.011789  22.556443  0   0   22.556443 1.434930   5  
   7  12  4    4   1    0    2   24.505575   0    0  1.150431  25.771667 0.311618  26.188143  0   0   26.188143 0.817619   3  
   8  12  2    2   1    0    3   27.504198   0    0  0.817171  28.453776 0.309441  28.870259  0   0   28.870259 1.134151   3  
   9  11  4    4   1    0    2   30.502860   0    0  0.967167  31.585694 0.231836  31.935528  0   0   31.935528 1.067522   3  
  10  11  1    3   0    0    2   33.501495   0    0  1.616897  35.234035 0.629471  35.983706  0   0   35.983706 1.017986   4  
  11  11  1    4   0    0    1   37.499692   0    0  0.800565  38.415940 0.315883  38.849066  0   0   38.849066 1.150807   3  
  12  12  1    2   0    0    3   40.498328   0    0  0.900493  41.531190 0.342521  41.980992  0   0   41.980992 1.017527   3  
  13  12  4    4   1    0    2   43.496968   0    0  0.833883  44.446541 0.284007  44.846355  0   0   44.846355 1.150788   3  
  14  12  1    4   0    0    2   46.495604   0    0  1.533540  48.161439 0.392586  48.661289  0   0   48.661289 1.334503   4  
  15  12  1    2   0    0    3   50.493792   0    0  0.767280  51.393394 0.339898  51.843180  0   0   51.843180 1.150789   3  
  16  13  2    2   1    0    1   53.492445   0    0  0.917157  54.525309 0.346738  54.991767  0   0   54.991767 1.000840   3  
  17  13  4    2   0    0    1   56.491079   0    0  1.467027  58.090342 0.367894  58.573469  0   0   58.573469 1.417779   4  
  18  13  3    4   0    0    2   60.505933   0    0  0.883856  61.505481 0.288273  61.905296  0   0   61.905296 1.100803   3  
  19  14  1    4   0    0    2   63.504571   0    0  0.933718  64.554089 0.248643  64.920592  0   0   64.920592 1.084137   3  
  20  14  2    2   1    0    1   66.503213   0    0  0.867205  67.535998 0.318340  67.969227  0   0   67.969227 1.034150   3  
  21  14  2    2   1    0    3   69.501853   0    0  0.783903  70.434590 0.636351  71.184433  0   0   71.184433 0.817573   3  
  22  13  4    4   1    0    2   72.500502   0    0  1.333594  73.949837 0.263711  74.332995  0   0   74.332995 0.667663   3  
  23  13  2    2   1    0    4   75.499143   0    0  0.833931  76.448703 0.376831  76.948473  0   0   76.948473 1.050813   3  
  24  12  3    2   0    0    3   78.497773   0    0  1.050500  79.680581 0.713483  80.513525  0   0   80.513525 1.484398   4  
  25  12  4    2   0    0    3   82.495964   0    0  1.067187  83.712068 0.402373  84.228512  0   0   84.228512 0.767610   3  
  26  13  2    2   1    0    3   85.494600   0    0  0.850514  86.494155 0.452828  87.060572  0   0   87.060572 0.934189   3  
  27  13  4    4   1    0    5   88.493251   0    0  0.933865  89.542787 0.533004  90.192490  0   0   90.192490 0.800912   3  
  28  12  2    2   1    0    5   91.491897   0    0  0.983873  92.608059 0.436565  93.157805  0   0   93.157805 0.834233   3  
  29  12  1    1   1    0    5   94.490539   0    0  1.983360  96.589535 0.498012  97.205982  0   0   97.205982 0.784696   4  
  30  11  1    2   0    0    3   98.488729   0    0  1.416982 100.054676 0.524823 100.687713  0   0  100.687713 1.301148   4  
  31  11  4    2   0    0    3  102.503566   0    0  1.450315 104.069539 1.053608 105.235675  0   0  105.235675 0.768013   4  
  32  12  2    2   1    0    3  106.501770   0    0  1.133688 107.751205 0.433386 108.300940  0   0  108.300940 0.700953   3  
  33  12  3    3   1    0    3  109.500389   0    0  1.033839 110.649882 1.380377 112.149214  0   0  112.149214 0.851322   4  
  34  11  3    3   1    0    2  113.498589   0    0  0.933900 114.548120 0.821838 115.481025  0   0  115.481025 0.517678   3  
  35  11  4    4   1    0    2  116.497240   0    0  0.983888 117.596748 0.576416 118.296425  0   0  118.296425 0.700924   3  
  36  10  1    3   0    0    2  119.495883   0    0  0.783924 120.395473 0.664910 121.178458  0   0  121.178458 0.817536   3  
  37  10  3    4   0    0    3  122.494536   0    0  0.900422 123.527385 0.725976 124.377000  0   0  124.377000 0.617627   3  
