%% MetaTwins_RDMsc_training for 'lixiang': starting at _feedback (       49.0000000000).0-Mar-2019 12:06:54 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  13  2    2   1    0   -1    2.498869   0    0  1.716912   4.331370 0.000000   6.330404 0.999608   7.330011   8.329561 0.669531   7  
   2  13  2    2   1    0    6    9.495697   0    0  1.800306  11.428162 0.855069  12.394387 0.999539  13.393926  14.393485 0.602436   6  
   3  13  3    3   1    0    2   15.492986   0    0  1.999992  17.608690 0.889652  18.608242 0.999541  19.607783  20.607326 1.385892   7  
   4  12  3    2   0    0    1   22.506473   0    0  2.249940  24.872071 0.725852  25.721682 0.999538  26.721220  27.720776 1.285919   7  
   5  12  3    3   1    0    6   29.503298   0    0  1.483597  31.102578 1.378727  32.601904 0.999543  33.601447  34.601002 1.402523   7  
   6  12  1    2   0    0    2   36.500133   0    0  1.550115  38.166054 0.545555  38.832401 0.999565  39.831965  40.831515 1.168841   6  
   7  12  3    2   0    0    3   42.497420   0    0  1.916667  44.546444 0.416744  45.079584 0.999532  46.079116  47.078673 0.918973   6  
   8  13  1    1   1    0    4   48.494703   0    0  1.816809  50.443791 0.557069  51.110176 0.999552  52.109729  53.109286 0.885644   6  
   9  13  1    1   1    0    3   54.508636   0    0  2.116546  56.740964 0.321109  57.174114 0.999543  58.173656  59.173212 0.835670   6  
  10  12  2    2   1    0    3   60.505920   0    0  2.333243  62.988141 0.365967  63.471247 0.999555  64.470802  65.470348 0.535819   6  
  11  12  4    4   1    0    2   66.503204   0    0  2.100024  68.718877 0.305218  69.135360 0.999543  70.134904  71.134454 0.868995   6  
  12  11  4    2   0    0    2   72.500493   0    0  2.266560  74.899327 0.750570  75.765687 0.999541  76.765228  77.764778 1.235945   7  
  13  11  2    2   1    0    5   79.497326   0    0  1.100406  80.729929 0.732332  81.579711 0.999549  82.579260  83.578811 1.418739   6  
  14  11  4    4   1    0    6   85.494612   0    0  1.633488  87.243790 0.801759  88.160068 0.999558  89.159625  90.159169 0.835672   6  
