%% MetaTwins_RDMsc_training for 'dubo': starting at _nofeedback (       49.0000000000).6-Jun-2019 16:20:09 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  4    4   1    0    8    2.498412   0    0  1.865737   4.480478 0.292621   4.880218  0   0    4.880218 1.118574   4  
   2   8  4    4   1    0    6    6.495860   0    0  1.732437   8.344683 0.856941   9.310735  0   0    9.310735 0.685441   4  
   3   7  1    4   0    0    5   10.493309   0    0  2.015590  12.625290 0.902858  13.641306  0   0   13.641306 1.352309   5  
   4   7  1    3   0    0    6   15.506784   0    0  2.182154  17.805334 1.409411  19.321026  0   0   19.321026 0.686047   5  
   5   8  4    1   0    0    1   20.503616   0    0  2.432006  23.051841 0.474666  23.634949  0   0   23.634949 1.368919   5  
   6   8  2    3   0    0    6   25.500426   0    0  2.215492  27.832279 0.822218  28.765008  0   0   28.765008 1.235681   5  
   7   9  1    1   1    0    6   30.497255   0    0  2.248844  32.862403 1.224305  34.194891  0   0   34.194891 0.802597   5  
   8   9  1    3   0    0    6   35.494066   0    0  2.132211  37.742632 1.082191  38.941873  0   0   38.941873 1.052444   5  
   9   9  2    3   0    0    1   40.490884   0    0  2.032286  42.639514 0.265793  43.022612  0   0   43.022612 0.968507   4  
  10  10  1    1   1    0    7   44.504992   0    0  1.649139  46.270538 0.954025  47.336526  0   0   47.336526 0.668690   4  
  11  10  4    3   0    0    5   48.502449   0    0  2.165517  50.800983 1.551414  52.466587  0   0   52.466587 0.536076   5  
  12  10  3    3   1    0    1   53.499267   0    0  1.865690  55.481338 1.144500  56.730537  0   0   56.730537 1.268922   5  
  13  10  4   -1   0    0    1   58.496077   0    0  0.000000  61.011001 0.024767  61.144394  0   0   61.144394 0.851880   4  
  14  10  2    1   0    0    6   62.493544   0    0  2.098995  64.725451 0.863785  65.708151  0   0   65.708151 1.285574   5  
  15  10  2    1   0    0    6   67.490359   0    0  2.148873  69.755575 1.115044  70.988131  0   0   70.988131 1.002393   5  
  16  11  3    3   1    0    8   72.487176   0    0  1.565853  74.169440 0.252709  74.535879  0   0   74.535879 1.451446   4  
  17  11  2    1   0    0    5   76.501276   0    0  2.065623  78.683225 1.254662  80.049024  0   0   80.049024 0.952410   5  
  18  11  3    1   0    0    1   81.498103   0    0  1.932315  83.563490 0.281482  83.963205  0   0   83.963205 1.035027   4  
  19  12  4    1   0    0    1   85.495562   0    0  2.415399  88.027273 0.292131  88.427016  0   0   88.427016 0.568679   4  
  20  12  3    1   0    0    1   89.493001   0    0  2.365369  91.974739 0.690605  92.774256  0   0   92.774256 1.218873   5  
  21  13  3    3   1    0    8   94.506489   0    0  1.632491  96.255369 0.033860  96.405277  0   0   96.405277 0.601566   3  
  22  13  1    1   1    0    8   97.487915   0    0  1.016223  98.620537 0.015799  98.753781  0   0   98.753781 1.234236   3  
  23  12  1    1   1    0    6  100.502670   0    0  2.065599 102.717934 1.088717 103.917160  0   0  103.917160 1.085859   5  
  24  12  4    1   0    0    1  105.516141   0    0  2.465338 108.097825 0.262753 108.480920  0   0  108.480920 0.535566   4  
  25  12  3    1   0    0    1  109.513602   0    0  2.165529 111.812133 0.125703 112.045315  0   0  112.045315 0.968626   4  
  26  13  4    3   0    0    1  113.511042   0    0  2.332094 115.959496 0.333635 116.409211  0   0  116.409211 0.602164   4  
  27  13  3    3   1    0    8  117.508500   0    0  2.065599 119.690438 0.783449 120.589872  0   0  120.589872 1.418951   5  
  28  13  4    4   1    0    8  122.505321   0    0  2.248768 124.870477 0.066556 125.053708  0   0  125.053708 0.951934   4  
  29  12  1    1   1    0    6  126.502773   0    0  1.915679 128.551447 0.740583 129.400942  0   0  129.400942 0.602155   4  
  30  12  4    1   0    0    1  130.500242   0    0  1.965674 132.582217 0.177791 132.865388  0   0  132.865388 1.135161   4  
  31  12  1    1   1    0    6  134.514344   0    0  2.215463 136.879423 0.296649 137.295912  0   0  137.295912 0.718747   4  
  32  12  3    3   1    0    3  138.511798   0    0  2.115523 140.760411 1.256920 142.126168  0   0  142.126168 0.885951   5  
  33  11  4    4   1    0    8  143.508611   0    0  1.482606 145.107588 0.000534 145.224191  0   0  145.224191 0.784747   3  
  34  11  3    3   1    0    8  146.506713   0    0  1.449306 148.072382 0.000406 148.188966  0   0  148.188966 0.818057   3  
  35  10  4    3   0    0    8  149.504803   0    0  2.465337 152.086489 0.000546 152.203175  0   0  152.203175 0.801941   4  
  36  10  2    1   0    0    1  153.502257   0    0  2.315385 155.934042 0.026023 156.067290  0   0  156.067290 0.935283   4  
  37  11  3    3   1    0    8  157.499700   0    0  1.432634 159.065374 0.000313 159.181975  0   0  159.181975 0.818049   3  
  38  11  4    4   1    0    8  160.514464   0    0  1.682458 162.313309 0.004831 162.429900  0   0  162.429900 0.584874   3  
  39  10  2    2   1    0    8  163.512550   0    0  1.199445 164.828369 0.024258 164.961621  0   0  164.961621 1.051251   3  
  40  10  3    3   1    0    6  166.510628   0    0  2.215471 168.842489 0.470639 169.425451  0   0  169.425451 0.585514   4  
  41   9  2    2   1    0    8  170.508088   0    0  1.882420 172.523480 0.387348 173.023158  0   0  173.023158 0.985256   4  
  42   9  2    2   1    0    8  174.505537   0    0  1.632507 176.270912 0.025588 176.404336  0   0  176.404336 0.601531   3  
  43   8  1    1   1    0    8  177.503632   0    0  1.182821 178.802797 0.031225 178.952714  0   0  178.952714 1.051237   3  
  44   8  3    2   0    0    1  180.501721   0    0  2.415384 183.050108 0.341573 183.499821  0   0  183.499821 0.502226   4  
  45   8  1    1   1    0    8  184.499191   0    0  0.949561 185.565178 0.014755 185.698418  0   0  185.698418 1.301084   3  
  46   8  3    3   1    0    8  187.497270   0    0  1.149477 188.763136 0.010369 188.879729  0   0  188.879729 1.117873   3  
  47   7  1    1   1    0    1  190.512014   0    0  2.382047 193.010426 0.015272 193.143679  0   0  193.143679 0.868666   4  
  48   7  2    2   1    0    6  194.509496   0    0  1.715756 196.358298 0.780979 197.257733  0   0  197.257733 0.752070   4  
  49   6  3   -1   0    0    6  198.506921   0    0  0.000000 201.021841 0.000167 201.138589  0   0  201.138589 0.868664   4  
  50   6  4    1   0    0    1  202.504392   0    0  2.232135 204.852753 0.250300 205.219325  0   0  205.219325 0.785379   4  
  51   6  2    2   1    0    6  206.501842   0    0  1.799062 208.433945 0.471820 209.016905  0   0  209.016905 0.985254   4  
  52   6  4    1   0    0    1  210.499291   0    0  1.915684 212.531342 0.075284 212.714544  0   0  212.714544 1.285071   4  
  53   6  2    2   1    0    4  214.496755   0    0  1.499255 216.129044 0.797051 217.045128  0   0  217.045128 0.951934   4  
  54   6  1    1   1    0    4  218.510863   0    0  2.148874 220.809181 1.147858 222.075262  0   0  222.075262 0.935916   5  
  55   5  2    2   1    0    8  223.507676   0    0  1.499245 225.139949 0.077495 225.323188  0   0  225.323188 0.684803   3  
  56   5  1    1   1    0    1  226.505765   0    0  2.298714 228.920894 0.062843 229.104114  0   0  229.104114 0.901972   4  
  57   4  2    1   0    0    1  230.503221   0    0  2.448650 233.068253 0.067197 233.251478  0   0  233.251478 0.752063   4  
  58   4  1    1   1    0    1  234.500683   0    0  1.932306 236.549369 0.104449 236.765902  0   0  236.765902 1.235102   4  
  59   4  2    2   1    0    2  238.498138   0    0  2.365411 241.029851 0.169600 241.313009  0   0  241.313009 0.685448   4  
  60   3  3    1   0    0    1  242.495590   0    0  1.948962 244.610916 0.110365 244.827435  0   0  244.827435 1.168475   4  
]; % This session completes at 16-Jun-2019 16:24:24, 248.003s after session start, 244s on 60 trials, totally 255.248s, correctness is 56.667%.

