%% MetaTwins_RDMsc_training for 'dubo': starting at _nofeedback (       49.0000000000).6-Jun-2019 16:35:50 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  3   3    1   0    0    1    2.498409   0    0  2.015607   4.630315 0.094478   4.830252  0   0    4.830252 1.168476   4  
   2  3   4    1   0    0    1    6.495861   0    0  2.165492   8.777640 0.461342   9.344056  0   0    9.344056 0.652122   4  
   3  4   1    1   1    0    1   10.493318   0    0  1.849003  12.492055 0.415531  13.025046  0   0   13.025046 0.968593   4  
   4  4   3    3   1    0    6   14.507434   0    0  1.865719  16.489498 0.937050  17.538832  0   0   17.538832 1.468906   5  
   5  3   4    2   0    0    1   19.504252   0    0  2.315404  21.969352 0.500548  22.585632  0   0   22.585632 1.418941   5  
   6  3   2    3   0    0    6   24.501070   0    0  1.615776  26.233307 0.712741  27.066109  0   0   27.066109 0.935273   4  
   7  4   1    1   1    0    8   28.498515   0    0  2.265476  30.896824 0.364885  31.380018  0   0   31.380018 0.618824   4  
   8  4   2    2   1    0    5   32.495976   0    0  2.232137  34.844436 1.198876  36.160307  0   0   36.160307 0.835980   5  
   9  3   1    1   1    0    5   37.492788   0    0  2.065734  39.724712 0.846604  40.690755  0   0   40.690755 1.302357   5  
  10  3   4    1   0    0    1   42.506275   0    0  2.482010  45.104617 0.106739  45.321137  0   0   45.321137 0.685431   4  
  11  3   1    1   1    0    1   46.503718   0    0  2.415318  49.052104 0.075200  49.235318  0   0   49.235318 0.768720   4  
  12  3   2   -1   0    0    2   50.501177   0    0  0.000000  53.016083 0.147235  53.282736  0   0   53.282736 0.718744   4  
  13  3   3    1   0    0    1   54.498621   0    0  2.065574  56.680579 0.189373  56.980386  0   0   56.980386 1.018562   4  
  14  3   4    3   0    0    1   58.496084   0    0  2.149496  60.761314 0.784614  61.660739  0   0   61.660739 1.335645   5  
  15  4   2    1   0    0    1   63.492899   0    0  2.382012  66.007969 0.219695  66.341100  0   0   66.341100 0.652112   4  
  16  4   3    2   0    0    1   67.507002   0    0  2.348768  69.988565 0.785685  70.888196  0   0   70.888196 1.119117   5  
  17  5   2    2   1    0    5   72.503826   0    0  1.982271  74.619164 1.580513  76.318065  0   0   76.318065 0.686068   5  
  18  5   3    2   0    0    1   77.500657   0    0  2.448699  80.082346 0.283851  80.482087  0   0   80.482087 0.518860   4  
  19  5   3    1   0    0    1   81.498109   0    0  1.765891  83.380235 0.072118  83.563462  0   0   83.563462 1.434940   4  
  20  6   3    1   0    0    1   85.495562   0    0  1.732488  87.344379 0.084140  87.544261  0   0   87.544261 1.451603   4  
  21  6   1    1   1    0    1   89.493013   0    0  2.098855  91.708270 0.104933  91.924806  0   0   91.924806 1.068511   4  
  22  6   2    1   0    0    1   93.507132   0    0  2.398663  96.022192 0.083023  96.222075  0   0   96.222075 0.785343   4  
  23  6   1    2   0    0    1   97.504583   0    0  1.965634  99.619828 0.753175 100.486018  0   0  100.486018 0.518835   4  
  24  7   3   -1   0    0    1  101.502041   0    0  0.000000 104.016946 0.002844 104.133691  0   0  104.133691 0.868631   4  
  25  7   2    1   0    0    1  105.499492   0    0  2.032257 107.648132 0.079567 107.848007  0   0  107.848007 1.151774   4  
  26  7   3    3   1    0    6  109.496939   0    0  2.348710 111.962065 0.811526 112.894786  0   0  112.894786 1.102451   5  
  27  7   4    1   0    0    1  114.493766   0    0  2.232142 116.858925 0.081041 117.058784  0   0  117.058784 0.935274   4  
  28  7   1    1   1    0    5  118.491225   0    0  2.015750 120.656502 1.512205 122.288803  0   0  122.288803 0.702700   5  
  29  7   2    1   0    0    1  123.504697   0    0  1.915620 125.536728 0.072006 125.719952  0   0  125.719952 1.285029   4  
  30  7   3    1   0    0    1  127.502147   0    0  2.215508 129.834004 0.071587 130.017216  0   0  130.017216 0.985224   4  
  31  8   4    1   0    0    1  131.499591   0    0  1.865751 133.514981 0.114693 133.748173  0   0  133.748173 1.251720   4  
  32  8   1    1   1    0    2  135.497057   0    0  1.965752 137.612316 1.272318 138.994827  0   0  138.994827 1.002510   5  
  33  8   2   -1   0    0    1  140.493869   0    0  0.000000 143.008829 0.019299 143.142181  0   0  143.142181 0.851974   4  
  34  8   1    1   1    0    1  144.491325   0    0  2.248765 146.856469 0.092183 147.056367  0   0  147.056367 0.935240   4  
  35  7   2    1   0    0    1  148.505445   0    0  1.549263 150.187711 0.151652 150.454200  0   0  150.454200 0.551522   3  
  36  7   4    4   1    0    6  151.503531   0    0  2.098901 153.718790 0.560027 154.385023  0   0  154.385023 0.618795   4  
  37  7   2    2   1    0    8  155.500988   0    0  1.416265 157.033237 0.741137 157.882809  0   0  157.882809 1.118456   4  
  38  6   4    1   0    0    1  159.498431   0    0  2.166762 161.830258 0.141779 162.080125  0   0  162.080125 0.918610   4  
  39  6   3    3   1    0    8  163.495885   0    0  1.749560 165.361379 0.395839 165.877712  0   0  165.877712 1.118459   4  
  40  6   1    1   1    0    8  167.493350   0    0  1.299401 168.909119 0.045917 169.075658  0   0  169.075658 0.917970   3  
  41  5   4    2   0    0    5  170.491431   0    0  2.048920 172.723352 1.194826 174.022521  0   0  174.022521 0.969196   5  
  42  5   3    3   1    0    2  175.504906   0    0  2.415357 178.036640 1.017638 179.169242  0   0  179.169242 0.835926   5  
  43  5   4    1   0    0    1  180.501745   0    0  1.916170 182.583739 0.124953 182.816918  0   0  182.816918 1.185087   4  
  44  5   4    1   0    0    1  184.499180   0    0  1.898979 186.547882 0.092097 186.747754  0   0  186.747754 1.251705   4  
  45  6   3    3   1    0    8  188.496649   0    0  2.082276 190.728464 0.290006 191.128301  0   0  191.128301 0.868604   4  
  46  6   1    1   1    0    8  192.494104   0    0  1.316020 193.943173 0.030562 194.093073  0   0  194.093073 0.901296   3  
  47  5   4    1   0    0    1  195.492199   0    0  2.415385 198.040571 0.203649 198.357034  0   0  198.357034 0.635432   4  
  48  5   1    1   1    0    1  199.506300   0    0  2.248775 201.938093 0.154267 202.204583  0   0  202.204583 0.801986   4  
  49  5   1    1   1    0    1  203.503751   0    0  2.498610 206.168730 0.302192 206.585122  0   0  206.585122 1.418891   5  
  50  4   2    1   0    0    1  208.500575   0    0  2.265487 210.899044 0.071116 211.082266  0   0  211.082266 0.918573   4  
  51  4   3    1   0    0    1  212.498023   0    0  2.298741 214.913149 0.077642 215.096371  0   0  215.096371 0.901924   4  
  52  5   3    1   0    0    1  216.495478   0    0  2.082265 218.744080 0.092448 218.943926  0   0  218.943926 1.051811   4  
  53  5   4    1   0    0    1  220.492944   0    0  2.148884 222.758159 0.128157 222.991344  0   0  222.991344 1.001853   4  
  54  6   2    1   0    0    1  224.490394   0    0  2.132601 226.755620 0.089687 226.955481  0   0  226.955481 1.035173   4  
