%% MetaTwins_RDMsc_training for 'dubo': starting at _feedback (       49.0000000000).6-Jun-2019 15:44:08 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  15  2    2   1    0    7  280.488110   0    0  1.399314 282.003819 0.744168 282.853266 0.999373 283.852640 284.852011 1.136227   6  
  47  15  3    3   1    0    7  286.500968   0    0  1.715767 288.333121 0.363845 288.816161 0.999355 289.815517 290.814882 1.186191   6  
  48  14  1    1   1    0    8  292.497136   0    0  1.399348 294.029265 0.677827 294.812330 0.999361 295.811692 296.811067 1.186179   6  
  49  14  4    3   0    0    8  298.493320   0    0  1.565903 300.175580 0.320830 300.608644 0.999369 301.608014 302.607376 1.386041   6  
  50  14  2    1   0    0    1  304.489507   0    0  2.365337 306.971135 0.819545 307.903997 0.999357 308.903354 309.902726 1.086884   7  
  51  15  2    3   0    0    4  311.501707   0    0  1.532571 313.183968 1.008745 314.299936 0.999352 315.299288 316.298651 0.703145   6  
  52  15  3    3   1    0    7  317.514551   0    0  1.532578 319.163486 0.580781 319.863055 0.999360 320.862415 321.861769 1.153130   6  
  53  15  4    4   1    0    7  323.510708   0    0  1.466007 325.093052 0.811535 326.009134 0.999359 327.008493 328.007867 1.003178   6  
  54  14  1    1   1    0    8  329.506905   0    0  1.182798 330.822650 0.561053 331.488982 0.999357 332.488339 333.487715 0.519544   5  
  55  14  3    3   1    0    8  334.503720   0    0  2.265464 336.885538 0.431269 337.435196 0.999368 338.434564 339.433915 0.570128   6  
  56  13  1    1   1    0    8  340.516563   0    0  1.316055 341.982164 0.288403 342.382044 0.999367 343.381411 344.380777 0.636112   5  
  57  13  1    1   1    0    8  345.513373   0    0  2.082201 347.745298 0.215559 348.078418 0.999358 349.077776 350.077146 0.936557   6  
  58  12  4    3   0    0    6  351.509555   0    0  1.799102 353.425005 0.822157 354.357757 0.999358 355.357116 356.356473 0.653417   6  
  59  12  2    1   0    0    1  357.505755   0    0  2.348665 359.970844 0.607164 360.687017 0.999408 361.686425 362.685785 1.320283   7  
  60  13  3    3   1    0    6  364.501291   0    0  2.198830 366.816481 0.875519 367.799181 0.999375 368.798555 369.797921 1.203695   7  
]; % This session completes at 16-Jun-2019 15:50:55, 373.329s after session start, 369s on 60 trials, totally 406.771s, correctness is 65.000%.

