%% MetaTwins_RDMsc_training for 'dubo': starting at _nofeedback (       49.0000000000).6-Jun-2019 16:51:00 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  7   3    3   1    0    7    2.498404   0    0  1.983023   4.597068 0.892744   5.596425  0   0    5.596425 1.402300   5  
   2  7   3    3   1    0    8    7.495219   0    0  1.715801   9.327399 0.249258   9.693830  0   0    9.693830 1.301714   4  
   3  6   3    3   1    0    3   11.492685   0    0  2.298644  13.907807 0.063687  14.091019  0   0   14.091019 0.901969   4  
   4  6   1    1   1    0    5   15.506784   0    0  1.782374  17.438884 0.843867  18.388285  0   0   18.388285 0.618809   4  
   5  5   3    1   0    0    1   19.504231   0    0  2.265443  21.886061 0.029527  22.035953  0   0   22.035953 0.968604   4  
   6  5   2    2   1    0    6   23.501691   0    0  2.248870  25.883487 0.597861  26.599719  0   0   26.599719 1.402276   5  
   7  5   1    1   1    0    5   28.498506   0    0  2.032261  30.680462 1.001482  31.796410  0   0   31.796410 1.202412   5  
   8  4   1    1   1    0    1   33.495330   0    0  2.082191  35.727247 0.119169  35.960450  0   0   35.960450 1.035182   4  
   9  4   4    3   0    0    5   37.492791   0    0  2.298735  39.907911 1.183594  41.207086  0   0   41.207086 0.785998   5  
  10  4   2    1   0    0    3   42.506251   0    0  2.182170  44.821415 0.816753  45.754194  0   0   45.754194 1.252369   5  
  11  5   2    2   1    0    4   47.503057   0    0  2.499004  50.134732 1.100797  51.350612  0   0   51.350612 0.652757   5  
  12  5   4    1   0    0    2   52.499890   0    0  2.498938  55.148217 0.843964  56.097615  0   0   56.097615 0.902561   5  
  13  5   2    2   1    0    3   57.496708   0    0  2.315410  59.978474 1.574042  61.660716  0   0   61.660716 1.336280   6  
  14  5   4    4   1    0    2   63.492879   0    0  2.049042  65.674847 0.470517  66.257808  0   0   66.257808 0.735362   4  
  15  4   4    1   0    0    2   67.490341   0    0  2.298710  69.922007 0.390436  70.421812  0   0   70.421812 0.568813   4  
  16  4   3    2   0    0    6   71.504460   0    0  2.382124  74.002789 0.779334  74.902303  0   0   74.902303 1.102427   5  
  17  5   3   -1   0    0    2   76.501278   0    0  0.000000  79.016161 0.018294  79.149594  0   0   79.149594 0.851959   4  
  18  5   4   -1   0    0    2   80.498731   0    0  0.000000  83.013774 0.042426  83.163706  0   0   83.163706 0.835298   4  
  19  5   1    3   0    0    1   84.496180   0    0  1.749098  86.361666 0.103046  86.578185  0   0   86.578185 1.418258   4  
  20  5   4    4   1    0    1   88.493644   0    0  1.882313  90.492356 0.095659  90.708904  0   0   90.708904 1.284997   4  
  21  5   2    2   1    0    6   92.491103   0    0  2.282480  94.889576 0.348941  95.355942  0   0   95.355942 0.635420   4  
  22  4   1    2   0    0    7   96.505200   0    0  2.448676  99.086894 0.960034 100.152888  0   0  100.152888 0.852582   5  
  23  4   3    2   0    0    3  101.502027   0    0  2.332082 103.966994 0.802273 104.883198  0   0  104.883198 1.119070   5  
  24  5   1    4   0    0    1  106.498846   0    0  2.465279 109.080540 0.048513 109.247092  0   0  109.247092 0.752009   4  
  25  5   4   -1   0    0    2  110.496297   0    0  0.000000 113.011297 0.221649 113.344469  0   0  113.344469 0.652082   4  
  26  5   1    2   0    0    3  114.493759   0    0  1.849778 116.492350 0.886694 117.491849  0   0  117.491849 0.502142   4  
  27  6   3    2   0    0    1  118.491183   0    0  2.198904 120.822957 0.371120 121.306085  0   0  121.306085 0.685360   4  
  28  6   4    1   0    0    1  122.505320   0    0  1.932403 124.587323 0.911188 125.603346  0   0  125.603346 1.402221   5  
  29  7   4    3   0    0    1  127.502134   0    0  2.382236 130.000549 0.152588 130.267040  0   0  130.267040 0.735334   4  
  30  7   3    3   1    0    1  131.499623   0    0  2.299008 133.914718 0.184954 134.214537  0   0  134.214537 0.785297   4  
  31  7   3    4   0    0    1  135.497045   0    0  2.066085 137.678993 0.075506 137.862206  0   0  137.862206 1.135072   4  
  32  7   2    2   1    0    1  139.494489   0    0  2.398700 142.059556 0.370579 142.542560  0   0  142.542560 1.452180   5  
  33  7   4    1   0    0    5  144.491314   0    0  2.298753 146.939763 0.978823 148.039057  0   0  148.039057 0.952499   5  
  34  7   3    3   1    0    8  149.504785   0    0  1.499252 151.120441 0.090326 151.320301  0   0  151.320301 0.684713   3  
  35  7   4    1   0    0    8  152.502888   0    0  1.682504 154.301712 0.095456 154.501617  0   0  154.501617 0.501491   3  
  36  7   1    1   1    0    2  155.500959   0    0  2.265439 157.916112 1.020067 159.048729  0   0  159.048729 0.952461   5  
  37  7   2    2   1    0    8  160.497803   0    0  1.999064 162.613121 0.012432 162.746370  0   0  162.746370 1.251650   4  
  38  6   3    3   1    0    8  164.495235   0    0  2.132234 166.777132 0.232617 167.126908  0   0  167.126908 0.868560   4  
  39  6   4    3   0    0    5  168.492705   0    0  1.849206 170.474699 1.035933 171.624038  0   0  171.624038 1.368886   5  
  40  6   2    2   1    0    3  173.489505   0    0  2.265424 175.921313 1.346104 177.387051  0   0  177.387051 0.602684   5  
  41  6   1    2   0    0    3  178.502997   0    0  2.415378 181.051322 0.784520 181.950795  0   0  181.950795 1.052406   5  
  42  6   4    4   1    0    8  183.499810   0    0  1.682492 185.298678 0.000413 185.415258  0   0  185.415258 0.584766   3  
  43  6   1    1   1    0    1  186.497919   0    0  2.198775 188.813108 0.030250 188.962998  0   0  188.962998 1.035122   4  
  44  5   2    2   1    0    3  190.495369   0    0  1.949065 192.610693 1.005018 193.726643  0   0  193.726643 1.268925   5  
  45  5   3    3   1    0    8  195.492179   0    0  1.532526 197.141134 0.000486 197.257726  0   0  197.257726 0.734653   3  
  46  4   1    1   1    0    8  198.490264   0    0  0.866372 199.506287 0.000349 199.622877  0   0  199.622877 1.367599   3  
  47  4   4    4   1    0    1  201.488368   0    0  2.198844 203.836864 0.294529 204.236611  0   0  204.236611 0.751949   4  
  48  3   2    2   1    0    1  205.502482   0    0  2.115604 207.784358 1.537376 209.433290  0   0  209.433290 0.569367   5  
  49  3   2    2   1    0    1  210.499285   0    0  2.448669 213.114172 0.266996 213.497388  0   0  213.497388 0.502087   4  
  50  2   3    3   1    0    5  214.496747   0    0  2.432063 217.061596 0.992406 218.161075  0   0  218.161075 0.835859   5  
  51  2   1    1   1    0    8  219.493568   0    0  1.099518 220.709316 0.028641 220.859365  0   0  220.859365 1.134381   3  
  52  1   2    1   0    0    5  222.491646   0    0  2.182269 224.823457 1.824261 226.755606  0   0  226.755606 1.236226   6  
  53  1   3    4   0    0    1  228.487838   0    0  2.282223 230.886309 0.077775 231.069530  0   0  231.069530 0.918492   4  
  54  2   2    2   1    0    1  232.501955   0    0  2.282360 234.933536 0.362507 235.416756  0   0  235.416756 0.585360   4  
  55  2   1    1   1    0    6  236.499398   0    0  1.166190 237.815220 0.321088 238.248290  0   0  238.248290 0.751297   3  
  56  1   2    1   0    0    3  239.497508   0    0  2.216185 241.879307 0.760515 242.745431  0   0  242.745431 1.252229   5  
  57  1   4    2   0    0    1  244.494319   0    0  1.915826 246.559671 0.175606 246.842812  0   0  246.842812 1.151671   4  
  58  2   1    3   0    0    1  248.491758   0    0  2.315412 250.956748 0.282728 251.356605  0   0  251.356605 0.635317   4  
  59  2   1    1   1    0    1  252.489219   0    0  1.915725 254.521262 0.189688 254.821066  0   0  254.821066 1.168314   4  
  60  2   2    2   1    0    2  256.503330   0    0  2.483711 259.151627 1.414871 260.683995  0   0  260.683995 1.319509   6  
]; % This session completes at 16-Jun-2019 16:55:32, 264.004s after session start, 260s on 60 trials, totally 272.196s, correctness is 55.000%.

