%% MetaTwins_RDMsc_training for 'lvhaonan': starting at _nofeedback (       49.0000000000).7-Jan-2019 11:20:33 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  1    2   0    0    7    2.498852   0    0  1.300062   3.981509 0.159458   4.248067  0   0    4.248067 0.751011   3  
   2   9  2    3   0    0    6    5.497505   0    0  1.799752   7.429963 0.064382   7.613220  0   0    7.613220 1.384445   4  
   3  10  3    3   1    0    6    9.495696   0    0  1.483270  11.094957 0.089507  11.294886  0   0   11.294886 0.700930   3  
   4  10  4    3   0    0    6   12.494334   0    0  1.083619  13.727115 0.110796  13.943684  0   0   13.943684 1.050727   3  
   5  10  2    2   1    0    6   15.509639   0    0  1.350131  16.975645 0.146019  17.242183  0   0   17.242183 0.767675   3  
   6  10  4    4   1    0    7   18.508266   0    0  1.150198  19.774382 0.047548  19.940960  0   0   19.940960 1.067549   3  
   7   9  1    3   0    0    5   21.506919   0    0  2.216284  23.839206 0.282535  24.239013  0   0   24.239013 0.768136   4  
   8   9  1    2   0    0    5   25.505112   0    0  1.716545  27.387479 0.175121  27.670790  0   0   27.670790 1.334542   4  
   9  10  1    3   0    0    6   29.503289   0    0  1.367425  30.985852 0.138975  31.235836  0   0   31.235836 0.767689   3  
  10  10  3    3   1    0    6   32.501931   0    0  1.816294  34.434398 0.063839  34.617649  0   0   34.617649 1.384522   4  
  11  10  3    3   1    0    7   36.500122   0    0  1.116718  37.732892 0.403899  38.249332  0   0   38.249332 0.751019   3  
  12   9  4    4   1    0    8   39.498763   0    0  1.816388  41.431225 0.241086  41.781068  0   0   41.781068 1.217892   4  
  13   9  1    3   0    0    5   43.496960   0    0  2.116287  45.729205 0.247070  46.095778  0   0   46.095778 0.901309   4  
  14   9  4    4   1    0    7   47.495146   0    0  1.349800  48.977817 0.112074  49.194372  0   0   49.194372 0.800859   3  
  15   9  2    3   0    0    8   50.510448   0    0  1.116763  51.759882 0.509138  52.376274  0   0   52.376274 0.634396   3  
