%% MetaTwins_RDMsc_training for 'yangfeng': starting at _nofeedback (       50.0000000000).6-Jan-2019 17:15:43 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  4    4   1    0    8    2.499191   0    0  2.133595   4.748181 0.041494   4.898114  0   0    4.898114 1.101312   4  
   2  10  2    2   1    0    8    6.497387   0    0  1.133589   7.746822 0.098996   7.963390  0   0    7.963390 1.034191   3  
   3   9  2    2   1    0    8    9.496016   0    0  1.366605  10.978682 0.059874  11.145280  0   0   11.145280 0.850923   3  
   4   9  4    4   1    0    8   12.494669   0    0  1.516579  14.127253 0.035581  14.277186  0   0   14.277186 0.717634   3  
   5   8  1    2   0    0    8   15.493310   0    0  1.699814  17.309159 0.037572  17.459119  0   0   17.459119 0.534331   3  
   6   8  3    2   0    0    8   18.491940   0    0  1.366719  19.974528 0.046911  20.141208  0   0   20.141208 0.850876   3  
   7   9  2    2   1    0    8   21.490583   0    0  1.266634  22.873289 0.052416  23.039877  0   0   23.039877 0.950814   3  
   8   9  1    2   0    0    8   24.489223   0    0  1.250041  25.871931 0.206360  26.188458  0   0   26.188458 0.800864   3  
   9   9  1    2   0    0    8   27.487855   0    0  2.099640  29.720185 0.044591  29.870124  0   0   29.870124 1.117810   4  
  10  10  1    4   0    0    8   31.502712   0    0  1.666483  33.285056 0.050415  33.451821  0   0   33.451821 0.551121   3  
  11  10  1    1   1    0    8   34.501349   0    0  1.083432  35.700807 0.057564  35.867397  0   0   35.867397 1.134185   3  
  12  10  3    3   1    0    8   37.499999   0    0  1.116722  38.732755 0.007192  38.849391  0   0   38.849391 1.150819   3  
  13   9  3    3   1    0    8   40.515291   0    0  1.733085  42.364447 0.038032  42.514373  0   0   42.514373 0.501150   3  
  14   9  4    4   1    0    8   43.513928   0    0  1.299960  44.946609 0.047434  45.113202  0   0   45.113202 0.900948   3  
  15   8  2    2   1    0    8   46.512573   0    0  1.383189  48.011878 0.200985  48.328407  0   0   48.328407 0.684393   3  
  16   8  2    2   1    0    8   49.511205   0    0  1.016796  50.644032 0.044131  50.793970  0   0   50.793970 1.217464   3  
  17   7  2    2   1    0    8   52.509841   0    0  1.633005  54.275717 0.035316  54.425656  0   0   54.425656 0.584424   3  
  18   7  1    2   0    0    8   55.508477   0    0  1.633087  57.274357 0.032779  57.424284  0   0   57.424284 0.584438   3  
  19   7  2    2   1    0    8   58.507128   0    0  0.866962  59.506677 0.315892  59.939797  0   0   59.939797 1.067550   3  
  20   7  4    4   1    0    8   61.505763   0    0  1.483193  63.105037 0.236174  63.454885  0   0   63.454885 0.551109   3  
  21   6  2    2   1    0    8   64.504399   0    0  1.033447  65.653847 0.048523  65.820480  0   0   65.820480 1.184161   3  
  22   6  1    3   0    0    4   67.503030   0    0  1.899818  69.518791 0.245641  69.885296  0   0   69.885296 1.117976   4  
  23   6  1    2   0    0    8   71.501226   0    0  1.083517  72.700680 0.113339  72.933908  0   0   72.933908 1.067542   3  
  24   7  4    4   1    0    8   74.499865   0    0  1.866420  76.482214 0.065528  76.665548  0   0   76.665548 1.334538   4  
  25   7  2    2   1    0    8   78.498046   0    0  1.116732  79.730837 0.307327  80.147303  0   0   80.147303 0.850946   3  
  26   6  3    3   1    0    8   81.496696   0    0  1.283277  82.896059 0.076210  83.079315  0   0   83.079315 0.917545   3  
  27   6  4    3   0    0    2   84.495341   0    0  1.982998  86.594382 0.269104  86.977546  0   0   86.977546 1.017937   4  
  28   6  4    4   1    0    2   88.493524   0    0  1.366661  89.992832 0.623241  90.725842  0   0   90.725842 1.267815   4  
  29   6  3    2   0    0    8   92.491712   0    0  1.566506  94.174273 0.000907  94.290889  0   0   94.290889 0.700922   3  
  30   6  4    2   0    0    8   95.490343   0    0  1.166650  96.773099 0.693791  97.572732  0   0   97.572732 1.417695   4  
  31   7  2    4   0    0    8   99.488536   0    0  1.433319 101.037847 0.782669 101.937426  0   0  101.937426 1.051168   4  
  32   7  3    2   0    0    7  103.503384   0    0  1.499989 105.119306 0.222730 105.452509  0   0  105.452509 0.551096   3  
  33   8  2    1   0    0    8  106.502014   0    0  1.566665 108.184590 0.113594 108.417809  0   0  108.417809 0.584441   3  
  34   8  4    2   0    0    7  109.500651   0    0  1.199964 110.833385 0.256162 111.199881  0   0  111.199881 0.801006   3  
  35   9  3    3   1    0    7  112.499290   0    0  1.149920 113.765391 1.019722 114.898218  0   0  114.898218 1.101299   4  
  36   9  4    2   0    0    6  116.514136   0    0  1.000076 117.663625 0.058959 117.830219  0   0  117.830219 1.184143   3  
  37   9  4    3   0    0    7  119.512776   0    0  2.033096 121.711789 0.052738 121.878369  0   0  121.878369 1.134642   4  
  38  10  3    3   1    0    7  123.510968   0    0  1.966934 125.609951 0.046771 125.776613  0   0  125.776613 1.234578   4  
  39  10  3    2   0    0    7  127.509147   0    0  1.983076 129.608054 0.084336 129.808118  0   0  129.808118 1.201264   4  
  40  10  2    2   1    0    7  131.507337   0    0  2.216192 133.839621 0.025455 133.972888  0   0  133.972888 1.034676   4  
  41  10  1    1   1    0    8  135.505532   0    0  1.699889 137.321381 0.073993 137.504616  0   0  137.504616 0.501147   3  
  42   9  3    2   0    0    2  138.504171   0    0  2.182872 140.803129 0.110746 141.019691  0   0  141.019691 0.984715   4  
  43   9  4    2   0    0    2  142.502355   0    0  1.616502 144.234898 0.139171 144.484782  0   0  144.484782 0.517800   3  
  44  10  4    4   1    0    2  145.500998   0    0  2.116249 147.749974 0.557087 148.416347  0   0  148.416347 0.584862   4  
  45  10  1    1   1    0    8  149.499187   0    0  1.916351 151.548244 0.230941 151.898099  0   0  151.898099 1.101266   4  
  46   9  3    2   0    0    8  153.497361   0    0  2.382879 155.996235 0.069458 156.179480  0   0  156.179480 0.818036   4  
  47   9  3   -1   0    0    1  157.495564   0    0  0.000000 160.011107 0.700811 160.827372  0   0  160.827372 1.168323   5  
  48   9  3    3   1    0    8  162.493286   0    0  1.766423 164.375755 0.086685 164.575668  0   0  164.575668 1.417719   4  
  49   9  3    3   1    0    8  166.491462   0    0  1.383235 167.990793 0.033510 168.140720  0   0  168.140720 0.850832   3  
  50   8  1    4   0    0    8  169.490116   0    0  2.016505 171.655800 0.004787 171.772400  0   0  171.772400 1.217772   4  
  51   8  2   -1   0    0    1  173.504957   0    0  0.000000 176.020505 1.521509 177.653067  0   0  177.653067 1.352119   6  
  52   8  4    2   0    0    8  179.502220   0    0  1.316551 180.934784 0.149254 181.201461  0   0  181.201461 0.801013   3  
  53   9  1    4   0    0    1  182.500878   0    0  1.766356 184.383345 0.061745 184.549941  0   0  184.549941 1.451158   4  
  54   9  3    3   1    0    8  186.499063   0    0  1.934275 188.548135 0.078432 188.731384  0   0  188.731384 1.267902   4  
  55   9  2    2   1    0    8  190.497243   0    0  1.133413 191.746686 0.059554 191.913263  0   0  191.913263 1.084205   3  
  56   8  4    3   0    0    8  193.512544   0    0  2.366256 195.994751 0.055824 196.161340  0   0  196.161340 0.851423   4  
  57   8  2   -1   0    0    2  197.510724   0    0  0.000000 200.126216 0.148071 200.392762  0   0  200.392762 0.618196   4  
  58   8  1    1   1    0    8  201.508921   0    0  1.633124 203.258125 0.045548 203.424726  0   0  203.424726 0.584429   3  
  59   8  1    1   1    0    8  204.507550   0    0  1.383334 206.006884 0.065704 206.190134  0   0  206.190134 0.817657   3  
  60   7  1    4   0    0    8  207.506192   0    0  2.049648 209.671886 0.034444 209.821816  0   0  209.821816 1.184605   4  
]; % This session completes at 26-Jan-2019 17:19:51, 213.003s after session start, 209s on 60 trials, totally 247.819s, correctness is 51.667%.

