%% MetaTwins_RDMsc_training for 'puzixin': starting at _feedback (       50.0000000000).0-Jan-2019 16:12:57 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  2    2   1    0    5    2.498429   0    0  1.582588   4.263987 1.272719   5.646444 0.999360   6.645804   7.645165 1.353596   7  
   2  90  1    1   1    0    7    9.493986   0    0  1.116156  10.776286 0.495668  11.392782 0.999379  12.392161  13.391520 0.602800   5  
   3  81  1    1   1    0    8   14.507476   0    0  0.816400  15.506835 0.516014  16.139768 0.999358  17.139125  18.138484 0.869306   5  
   4  81  3    4   0    0    5   19.504292   0    0  1.432609  21.103128 1.487391  22.702253 0.999355  23.701608  24.700990 1.303613   7  
   5  81  1    1   1    0    8   26.499841   0    0  0.899646  27.582487 1.225961  28.914973 0.999351  29.914324  30.913699 1.086457   6  
   6  81  4    2   0    0    8   32.496029   0    0  1.016258  33.661804 0.760837  34.528071 0.999364  35.527435  36.526801 1.469546   6  
   7  81  3    4   0    0   -1   38.508875   0    0  1.216092  39.891328 0.000000  41.889955 0.999471  42.889425  43.888770 1.120422   7  
   8  81  1   -1   0    0   -1   45.504417   0    0  0.000000  48.019332 0.000000  50.018142 0.999431  51.017573  52.016938 0.987801   8  
   9  81  2    2   1    0    6   53.499324   0    0  1.266102  54.965072 1.084987  56.164300 0.999375  57.163675  58.163030 0.836616   6  
  10  81  2    2   1    0    8   59.495516   0    0  1.049546  60.761196 0.650848  61.527553 0.999378  62.526932  63.526293 1.469546   6  
  11  72  1    1   1    0    8   65.508361   0    0  0.899722  66.557616 0.623776  67.290562 0.999354  68.289916  69.289295 0.719388   5  
  12  72  4    2   0    0    8   70.505187   0    0  1.016343  71.687764 0.461126  72.254066 0.999373  73.253440  74.252806 0.752696   5  
  13  72  4    3   0    0    5   75.502009   0    0  1.349362  77.034364 1.773920  78.916489 0.999370  79.915859  80.915228 1.087089   7  
  14  80  2    2   1    0    8   82.497553   0    0  1.699146  84.379669 0.512818  85.012629 0.999362  86.011992  87.011352 0.986527   6  
  15  80  3    3   1    0    8   88.510378   0    0  1.416128  90.109275 0.835688  91.058767 0.999358  92.058125  93.057492 0.953205   6  
  16  72  4    3   0    0    1   94.506578   0    0  1.299653  95.972320 1.641974  97.721193 0.999361  98.720554  99.719934 1.286966   7  
  17  72  1    1   1    0    8  101.502122   0    0  0.999820 102.668043 0.825443 103.600800 0.999342 104.600142 105.599512 1.402938   6  
  18  72  3    3   1    0    8  107.498311   0    0  1.199916 108.847375 0.673564 109.630294 0.999352 110.629646 111.629003 1.369631   6  
  19  64  3    3   1    0    8  113.511144   0    0  1.217213 114.910265 0.281358 115.310002 0.999373 116.309375 117.308735 0.702742   5  
  20  64  2    2   1    0    8  118.507953   0    0  1.082906 119.790502 0.163173 120.073638 0.999379 121.073017 122.072374 0.935921   5  
  21  57  2    2   1    0    8  123.504807   0    0  1.066272 124.770659 0.228007 125.103793 0.999347 126.103140 127.102510 0.902610   5  
  22  57  4    3   0    0    8  128.501628   0    0  1.049674 129.700753 0.312239 130.133910 0.999361 131.133271 132.132642 0.869303   5  
  23  57  1    1   1    0    8  133.498423   0    0  1.083137 134.730991 0.598364 135.447202 0.999358 136.446560 137.445904 0.552858   5  
  24  57  4    4   1    0    8  138.511912   0    0  1.216222 139.911036 0.119320 140.144216 0.999348 141.143564 142.142940 0.869293   5  
  25  51  4    4   1    0    8  143.508748   0    0  0.833087 144.508108 0.077058 144.691306 0.999376 145.690682 146.690030 1.319029   5  
  26  51  1    1   1    0    8  148.505563   0    0  0.683418 149.371672 0.174789 149.654829 0.999345 150.654174 151.653555 1.352321   5  
  27  45  2    2   1    0    8  153.502378   0    0  0.833252 154.535055 0.073979 154.718275 0.999366 155.717641 156.716999 1.285705   5  
  28  45  1    1   1    0    8  158.499198   0    0  0.766651 159.431948 0.132244 159.681778 0.999363 160.681141 161.680502 1.319026   5  
  29  40  3    4   0    0    8  163.512670   0    0  0.783152 164.462041 0.217197 164.795209 0.999361 165.794570 166.793925 1.219080   5  
  30  40  3    3   1    0    8  168.509498   0    0  0.966484 169.642114 0.107427 169.858648 0.999365 170.858013 171.857364 1.152457   5  
  31  40  3    3   1    0    8  173.506313   0    0  0.733493 174.389108 0.091504 174.588969 0.999359 175.588328 176.587692 1.418952   5  
  32  36  2    2   1    0    8  178.503126   0    0  0.849947 179.569008 0.218888 179.902262 0.999355 180.901617 181.900984 1.102470   5  
  33  36  2    2   1    0    8  183.499962   0    0  0.733309 184.415946 0.112262 184.649243 0.999347 185.648589 186.647962 1.352323   5  
  34  32  4    3   0    0    8  188.513435   0    0  1.049789 189.712654 0.148338 189.979174 0.999357 190.978531 191.977908 1.035857   5  
  35  32  3    3   1    0    8  193.510258   0    0  1.016387 194.676192 0.125743 194.909382 0.999357 195.908739 196.908102 1.102473   5  
  36  32  4    4   1    0    8  198.507083   0    0  0.799943 199.456491 0.178615 199.756288 0.999369 200.755657 201.755023 1.252378   5  
  37  28  1    1   1    0    8  203.503911   0    0  1.199610 204.836384 0.139110 205.086226 0.999368 206.085594 207.084972 0.919252   5  
  38  28  3    3   1    0    8  208.500717   0    0  1.199768 209.816411 0.125033 210.049746 0.999359 211.049105 212.048477 0.952567   5  
  39  25  2    3   0    0    8  213.514205   0    0  1.432914 215.096545 0.064419 215.279754 0.999359 216.279113 217.278484 0.736041   5  
  40  25  2    2   1    0    8  218.511023   0    0  0.999835 219.660305 0.143814 219.910137 0.999358 220.909495 221.908867 1.102481   5  
  41  25  1    1   1    0    8  223.507838   0    0  1.233084 224.873557 0.197623 225.190118 0.999371 226.189488 227.188847 0.819325   5  
  42  22  4    2   0    0    8  228.504669   0    0  1.149703 229.836941 0.168249 230.120307 0.999367 231.119674 232.119043 0.885944   5  
  43  22  3    3   1    0    8  233.501488   0    0  1.049660 234.734046 0.185071 235.033843 0.999370 236.033213 237.032582 0.969234   5  
  44  22  4    4   1    0    8  238.514961   0    0  2.065804 240.746891 1.044495 241.912800 0.999366 242.912165 243.911535 1.103768   7  
  45  19  2    2   1    0    8  245.510510   0    0  1.016377 246.676286 0.103581 246.892983 0.999356 247.892339 248.891699 1.119147   5  
  46  19  4    3   0    0    8  250.507341   0    0  0.966583 251.623310 0.083679 251.823178 0.999359 252.822537 253.821908 1.185764   5  
  47  19  4   -1   0    0    3  255.504157   0    0  0.000000 258.019245 0.145963 258.285719 0.999371 259.285090 260.284462 0.720027   6  
  48  19  4    4   1    0    7  261.500354   0    0  0.949838 262.632860 0.913581 263.665643 0.999364 264.665007 265.664364 1.336300   6  
  49  19  2    3   0    0    5  267.513192   0    0  1.416218 269.062215 0.994207 270.161510 0.999363 271.160873 272.160229 0.853283   6  
  50  19  4    2   0    0    6  273.509377   0    0  1.899110 275.591343 0.857209 276.557437 0.999374 277.556811 278.556156 1.453549   7  
  51  21  2    4   0    0    6  280.504912   0    0  1.399663 282.070602 0.681145 282.870088 0.999371 283.869459 284.868815 1.136436   6  
  52  21  1    1   1    0    6  286.501110   0    0  0.883319 287.517135 0.363502 288.000149 0.999364 288.999513 289.998892 1.002537   5  
  53  21  1    1   1    0    8  291.514576   0    0  0.700375 292.347394 0.210790 292.663873 0.999359 293.663232 294.662593 1.352318   5  
  54  18  3    3   1    0    6  296.511414   0    0  1.466186 298.110403 0.393635 298.610075 0.999380 299.609454 300.608801 1.402927   6  
  55  18  3    3   1    0    6  302.507586   0    0  1.249594 303.906697 0.103179 304.123239 0.999369 305.122608 306.121972 0.885948   5  
  56  16  1    1   1    0    6  307.504422   0    0  1.049728 308.720309 0.283962 309.120057 0.999378 310.119436 311.118785 0.885956   5  
  57  16  3    3   1    0    6  312.501239   0    0  1.132944 313.783766 0.141700 314.033600 0.999363 315.032963 316.032324 0.969241   5  
  58  14  3    3   1    0    6  317.514719   0    0  1.465970 319.113702 0.118110 319.346889 0.999351 320.346240 321.345611 0.669449   5  
  59  14  2    2   1    0    6  322.511553   0    0  2.015731 324.643526 0.343361 325.093229 0.999362 326.092591 327.091974 0.919895   6  
  60  13  1    2   0    0    6  328.507722   0    0  0.666739 329.390504 0.245542 329.756938 0.999352 330.756289 331.755658 1.252388   5  
]; % This session completes at 20-Jan-2019 16:18:51, 335.004s after session start, 331s on 60 trials, totally 354.001s, correctness is 70.000%.

