%% MetaTwins_RDMsc_training for 'zhangrunxin': starting at _nofeedback (       50.0000000000).0-Apr-2019 12:14:40 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  2    2   1    0    3    2.499051   0    0  1.066876   3.715121 1.177639   5.014586  0   0    5.014586 0.984688   4  
   2  15  3    3   1    0    6    6.497243   0    0  1.050087   7.730005 0.591000   8.446345  0   0    8.446345 0.551130   3  
   3  14  1    1   1    0    3    9.495881   0    0  1.133459  10.761862 0.788351  11.678224  0   0   11.678224 1.317880   4  
   4  14  3    3   1    0    6   13.494068   0    0  1.016671  14.676860 0.871322  15.659750  0   0   15.659750 1.334544   4  
   5  13  3    3   1    0    2   17.492256   0    0  1.166869  18.874835 1.115564  20.107722  0   0   20.107722 0.884760   4  
   6  13  2    2   1    0    3   21.507090   0    0  1.416643  23.056393 1.196787  24.372468  0   0   24.372468 0.634866   4  
   7  12  1    3   0    0    5   25.505287   0    0  1.033559  26.704611 1.087385  27.920850  0   0   27.920850 1.084668   4  
   8  12  3    3   1    0    6   29.503466   0    0  1.100032  30.819463 0.841569  31.785768  0   0   31.785768 1.217937   4  
   9  12  1    4   0    0    5   33.501658   0    0  0.800262  34.484504 0.521946  35.134245  0   0   35.134245 0.867646   3  
  10  12  3    4   0    0    5   36.500296   0    0  0.800254  37.483192 0.567792  38.166204  0   0   38.166204 0.834333   3  
  11  13  4    4   1    0    6   39.498940   0    0  1.133340  40.815011 0.389799  41.331448  0   0   41.331448 0.667731   3  
  12  13  1    3   0    0    6   42.497580   0    0  1.366679  44.013556 0.405903  44.546652  0   0   44.546652 1.451169   4  
  13  13  3    3   1    0    6   46.495771   0    0  1.150111  47.795188 0.277283  48.194980  0   0   48.194980 0.801024   3  
  14  13  4    4   1    0    7   49.494415   0    0  0.866865  50.593913 0.300803  51.010385  0   0   51.010385 0.984257   3  
  15  12  3    3   1    0    5   52.493056   0    0  0.967148  53.642533 0.511880  54.275572  0   0   54.275572 0.717704   3  
  16  12  4    4   1    0    6   55.508343   0    0  1.366667  56.991003 0.273061  57.374161  0   0   57.374161 0.634416   3  
  17  11  3    2   0    0    6   58.506988   0    0  1.799468  60.439302 0.400553  60.955876  0   0   60.955876 1.051347   4  
  18  11  2    3   0    0    5   62.505169   0    0  1.150089  63.821185 0.285739  64.221080  0   0   64.221080 0.784322   3  
  19  12  3    3   1    0    1   65.503807   0    0  1.749906  67.419621 0.463687  68.002677  0   0   68.002677 1.001364   4  
  20  12  1    3   0    0    2   69.501989   0    0  1.749877  71.500940 0.645786  72.267419  0   0   72.267419 0.734813   4  
  21  12  1    2   0    0    1   73.500188   0    0  1.300342  74.982813 0.243937  75.349341  0   0   75.349341 0.651076   3  
  22  13  2    2   1    0    1   76.498822   0    0  2.382766  79.014330 0.318459  79.447495  0   0   79.447495 0.551569   4  
  23  13  4    3   0    0    1   80.497010   0    0  1.599817  82.296082 0.261305  82.679352  0   0   82.679352 1.317897   4  
  24  13  4    3   0    0    1   84.495199   0    0  1.849880  86.510930 0.328939  86.960752  0   0   86.960752 1.034673   4  
  25  14  2    2   1    0    3   88.493387   0    0  1.050075  89.759402 0.470043  90.359213  0   0   90.359213 0.634406   3  
  26  14  1    3   0    0    1   91.508685   0    0  1.316794  92.957978 0.408255  93.491126  0   0   93.491126 0.517797   3  
  27  14  4    4   1    0    6   94.507328   0    0  1.349882  95.973323 0.636643  96.722992  0   0   96.722992 1.284565   4  
  28  14  2    4   0    0    6   98.505515   0    0  1.616466 100.271377 0.243033 100.637885  0   0  100.637885 1.367850   4  
  29  14  2    4   0    0    2  102.503691   0    0  1.616490 104.302883 0.292020 104.719353  0   0  104.719353 1.284584   4  
  30  15  3    3   1    0    6  106.501882   0    0  1.466644 108.101163 0.774835 109.000756  0   0  109.000756 1.001361   4  
  31  15  4    3   0    0   -1  110.500071   0    0  1.166793 111.816148 0.000000 113.815201  0   0  113.815201 1.185106   5  
  32  15  4    4   1    0    7  115.497808   0    0  1.216677 116.880524 0.404992 117.413599  0   0  117.413599 0.584446   3  
  33  14  2    3   0    0    6  118.496447   0    0  0.916976 119.529321 0.533467 120.179007  0   0  120.179007 0.817677   3  
  34  14  4    2   0    0    1  121.495086   0    0  1.150070 122.844406 1.358983 124.327144  0   0  124.327144 0.668174   4  
  35  15  4    4   1    0    6  125.509933   0    0  1.116651 126.742715 0.233305 127.092548  0   0  127.092548 0.917616   3  
  36  15  1    2   0    0    1  128.508584   0    0  1.466520 130.190992 1.727380 132.040304  0   0  132.040304 0.968490   5  
  37  15  2    4   0    0    2  133.506310   0    0  1.066783 134.722324 0.520666 135.372135  0   0  135.372135 0.634403   3  
  38  16  1    1   1    0    1  136.504951   0    0  1.749676 138.404088 0.704361 139.237052  0   0  139.237052 0.768126   4  
  39  16  1    3   0    0    2  140.503123   0    0  1.533548 142.169047 0.492874 142.768769  0   0  142.768769 1.234601   4  
  40  16  3    4   0    0    3  144.501321   0    0  1.466348 146.167235 1.482555 147.766510  0   0  147.766510 1.235050   5  
  41  18  2    2   1    0    3  149.499059   0    0  1.000095 150.648540 0.673651 151.448165  0   0  151.448165 0.551124   3  
  42  18  2    2   1    0    6  152.497701   0    0  1.483139 154.113631 1.062348 155.296438  0   0  155.296438 0.701492   4  
  43  16  1    3   0    0    2  156.495888   0    0  1.583162 158.278410 1.092522 159.477874  0   0  159.477874 0.518232   4  
  44  16  3    3   1    0    6  160.510725   0    0  1.732978 162.409840 1.338972 163.875874  0   0  163.875874 1.135082   5  
  45  16  2    2   1    0    3  165.508460   0    0  1.683179 167.357636 1.574508 169.056853  0   0  169.056853 0.951843   5  
  46  14  1    1   1    0    6  170.506197   0    0  1.616500 172.322039 0.812841 173.254950  0   0  173.254950 0.751474   4  
  47  14  2    3   0    0    6  174.504379   0    0  1.583150 176.236931 1.309918 177.669622  0   0  177.669622 1.334987   5  
  48  14  4    4   1    0    6  179.502116   0    0  1.866489 181.551150 0.985479 182.650695  0   0  182.650695 1.351655   5  
  49  14  4    4   1    0    6  184.499845   0    0  2.382804 187.048692 0.686481 187.848334  0   0  187.848334 1.151751   5  
  50  13  4    2   0    0    6  189.497583   0    0  1.033519 190.697045 0.793199 191.613287  0   0  191.613287 1.384532   4  
  51  13  2    2   1    0    6  193.495768   0    0  1.083452 194.745147 0.581649 195.444884  0   0  195.444884 0.551116   3  
  52  13  1    3   0    0    5  196.511072   0    0  1.166712 197.860463 1.155371 199.143216  0   0  199.143216 0.868090   4  
  53  13  3    3   1    0    5  200.509266   0    0  1.083343 201.758696 0.694381 202.574993  0   0  202.574993 1.434488   4  
  54  13  4    4   1    0    6  204.507450   0    0  1.250020 205.890159 0.354166 206.373264  0   0  206.373264 0.634429   3  
  55  12  4    4   1    0    6  207.506086   0    0  1.266665 208.972071 0.197845 209.288609  0   0  209.288609 0.717698   3  
  56  12  3    3   1    0    6  210.504723   0    0  1.100206 211.754063 0.213751 212.087339  0   0  212.087339 0.917609   3  
  57  11  1    2   0    0    6  213.503372   0    0  1.549929 215.169160 0.312204 215.602418  0   0  215.602418 1.401183   4  
  58  11  1    2   0    0    6  217.501555   0    0  1.833165 219.450662 0.307272 219.883811  0   0  219.883811 1.117965   4  
  59  12  3    3   1    0    6  221.499738   0    0  1.550240 223.215625 0.416391 223.748726  0   0  223.748726 1.251241   4  
  60  12  2    3   0    0    5  225.497924   0    0  1.599893 227.263725 0.898019 228.279999  0   0  228.279999 0.718151   4  
]; % This session completes at 20-Apr-2019 12:18:50, 231.007s after session start, 227s on 60 trials, totally 250.376s, correctness is 55.000%.

