%% MetaTwins_RDMsc_training for 'zhangrunxin': starting at _feedback (       50.0000000000).0-Apr-2019 11:59:26 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  20  25  3    3   1    0    6  112.515659   0    0  1.783299 114.431404 0.845082 115.397684 0.999552 116.397236 117.396789 0.619107   6  
  21  25  4    4   1    0    5  118.512934   0    0  1.383325 120.045588 1.590768 121.761467 0.999547 122.761014 123.760550 1.252620   7  
  22  22  4    4   1    0    6  125.509763   0    0  2.199637 127.841976 0.872918 128.824936 0.999551 129.824486 130.824029 1.185961   7  
  23  22  1    1   1    0    3  132.506619   0    0  1.383061 134.039241 1.908226 136.071642 0.999551 137.071193 138.070744 0.936078   7  
  24  19  1    2   0    0    3  139.503424   0    0  1.633219 141.252631 0.020425 141.385899 0.999552 142.385452 143.385007 0.618640   5  
  25  19  1    1   1    0    5  144.501160   0    0  1.000160 145.667305 1.126419 146.916724 0.999553 147.916278 148.915812 1.085572   6  
  26  19  2    3   0    0    6  150.498445   0    0  1.266637 151.914459 0.835904 152.864033 0.999544 153.863576 154.863121 1.135554   6  
  27  19  1    2   0    0   -1  156.495721   0    0  1.133349 157.811784 0.000000 159.810833 0.999585 160.810418 161.809970 1.185977   7  
  28  19  2    2   1    0    5  163.492548   0    0  1.166667 164.891918 1.716194 166.724406 0.999551 167.723956 168.723506 1.269248   7  
  29  19  3    3   1    0    3  170.506024   0    0  1.233292 171.922056 1.598215 173.637933 0.999559 174.637492 175.637043 1.369167   7  
  30  17  4    4   1    0    5  177.502861   0    0  1.483231 179.135330 0.856672 180.118344 0.999547 181.117891 182.117440 0.885571   6  
  31  17  2    2   1    0    3  183.500149   0    0  1.416721 185.149386 1.248701 186.515440 0.999538 187.514978 188.514526 1.485721   7  
  32  15  2    2   1    0    3  190.496968   0    0  1.283495 191.979632 1.585071 193.678856 0.999554 194.678410 195.677961 1.319065   7  
  33  15  3    3   1    0    3  197.510459   0    0  1.066874 198.759893 1.541051 200.425802 0.999539 201.425341 202.424883 0.585806   6  
  34  14  3    3   1    0    6  203.507733   0    0  0.750220 204.423991 0.654024 205.206957 0.999546 206.206503 207.206054 0.801912   5  
  35  14  2    2   1    0    2  208.505462   0    0  1.116717 209.871512 1.982893 211.970554 0.999560 212.970114 213.969645 1.036053   7  
  36  13  1    2   0    0    1  215.502295   0    0  0.833532 216.568480 0.929227 217.618001 0.999547 218.617548 219.617090 1.385439   6  
  37  13  4    4   1    0    5  221.499573   0    0  1.399991 223.048799 0.495767 223.665265 0.999538 224.664803 225.664349 1.335458   6  
  38  13  2    2   1    0    5  227.496850   0    0  1.333347 229.012836 1.428968 230.562137 0.999539 231.561677 232.561229 1.435849   7  
  39  12  4    4   1    0    7  234.493687   0    0  1.183234 235.843079 0.570640 236.542753 0.999559 237.542312 238.541841 1.452073   6  
  40  12  3    3   1    0    6  240.507626   0    0  1.266635 241.890182 0.741893 242.756608 0.999542 243.756150 244.755690 1.252157   6  
  41  11  3    3   1    0    5  246.504901   0    0  1.116997 247.770994 1.172735 249.070401 0.999558 250.069959 251.069503 0.935603   6  
  42  11  1    4   0    0    2  252.502178   0    0  1.766408 254.401167 0.900522 255.417520 0.999555 256.417075 257.416621 0.585723   6  
  43  11  3    2   0    0    3  258.499463   0    0  1.199941 259.832132 1.441332 261.398156 0.999541 262.397697 263.397236 0.602368   6  
  44  12  3    3   1    0    5  264.496739   0    0  1.033251 265.662882 1.734612 267.512035 0.999546 268.511581 269.511129 1.485724   7  
  45  12  2    2   1    0    3  271.493568   0    0  0.883368 272.543055 1.132767 273.792529 0.999549 274.792078 275.791616 1.202012   6  
  46  11  1    3   0    0    2  277.507512   0    0  1.000109 278.690135 1.287548 280.089680 0.999534 281.089214 282.088763 0.918975   6  
  47  11  2    3   0    0    5  283.504799   0    0  1.266603 284.920798 1.111718 286.153600 0.999538 287.153138 288.152681 0.852334   6  
  48  12  2    4   0    0    2  289.502069   0    0  1.699823 291.351229 0.885920 292.350772 0.999544 293.350316 294.349871 0.652425   6  
  49  12  4    4   1    0    2  295.499343   0    0  1.300094 296.965202 0.869430 297.948243 0.999543 298.947786 299.947330 1.052248   6  
  50  12  1    4   0    0    7  301.496640   0    0  0.950766 302.629448 0.471528 303.229176 0.999540 304.228715 305.228274 0.768580   5  
  51  12  4    2   0    0    3  306.511025   0    0  1.133369 307.827099 1.008998 308.959903 0.999548 309.959451 310.958994 1.052257   6  
  52  13  3    3   1    0    5  312.508307   0    0  1.183434 313.824240 1.017982 314.957192 0.999543 315.956735 316.956287 1.052246   6  
  53  13  1    1   1    0    2  318.505592   0    0  1.200070 319.838192 1.164143 321.121067 0.999551 322.120618 323.120152 0.885668   6  
  54  12  4    2   0    0    7  324.502857   0    0  1.033415 325.702159 0.564421 326.385348 0.999534 327.384881 328.384446 0.618628   5  
  55  12  3    3   1    0   -1  329.500596   0    0  1.083418 330.733289 0.000000 332.732420 0.999594 333.732013 334.731556 1.269216   7  
  56  12  1    2   0    0    3  336.497430   0    0  1.316518 337.996746 1.775604 339.895883 0.999547 340.895430 341.894974 1.102605   7  
  57  13  3    3   1    0    6  343.494258   0    0  1.316716 344.993573 0.619313 345.726575 0.999536 346.726111 347.725662 1.268728   6  
  58  13  1    2   0    0    3  349.491519   0    0  1.100231 350.807606 1.043991 351.973743 0.999545 352.973287 353.972838 1.018764   6  
  59  13  4    4   1    0    3  355.505475   0    0  1.433412 357.138069 0.924403 358.187591 0.999538 359.187129 360.186675 0.819033   6  
  60  13  3    3   1    0    2  361.502757   0    0  1.116754 362.752182 1.271281 364.151546 0.999551 365.151096 366.150638 0.852343   6  
]; % This session completes at 20-Apr-2019 12:05:50, 369.018s after session start, 365s on 60 trials, totally 383.515s, correctness is 70.000%.

