%% MetaTwins_RDMsc_training for 'zhangrunxin': starting at _nofeedback (       50.0000000000).0-Apr-2019 12:28:18 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  2    2   1    0    3    2.498862   0    0  1.833034   4.497961 0.515303   5.131004  0   0    5.131004 0.868073   4  
   2  13  3    3   1    0    7    6.497046   0    0  0.933508   7.546571 0.353612   8.029693  0   0    8.029693 0.967547   3  
   3  12  2    4   0    0    7    9.495692   0    0  1.916438  11.578091 0.329196  12.027881  0   0   12.027881 0.967983   4  
   4  12  2    4   0    0    6   13.493883   0    0  0.966809  14.610003 0.374163  15.109803  0   0   15.109803 0.884226   3  
   5  13  4    3   0    0    2   16.492520   0    0  1.583384  18.225074 1.174495  19.524479  0   0   19.524479 1.468160   5  
   6  13  1    1   1    0    2   21.490259   0    0  1.166701  22.822820 0.845590  23.789210  0   0   23.789210 1.201134   4  
   7  13  4    2   0    0    1   25.488437   0    0  1.249880  26.904415 0.886378  27.920672  0   0   27.920672 1.067827   4  
   8  13  4    4   1    0    6   29.503285   0    0  0.966982  30.636070 0.426771  31.185855  0   0   31.185855 0.817654   3  
   9  13  3    2   0    0    2   32.501919   0    0  1.050134  33.751359 0.914699  34.784234  0   0   34.784234 1.217914   4  
  10  13  3    3   1    0    7   36.500112   0    0  1.349981  37.999437 0.384114  38.499202  0   0   38.499202 0.501134   3  
  11  13  4    4   1    0    6   39.498742   0    0  1.200087  40.848148 0.377348  41.347920  0   0   41.347920 0.651062   3  
  12  12  2    2   1    0    5   42.514043   0    0  0.933492  43.646774 1.170888  44.946276  0   0   44.946276 1.068008   4  
  13  12  3    3   1    0    6   46.512232   0    0  1.349956  48.028212 0.623390  48.777879  0   0   48.777879 1.234584   4  
  14  11  2    2   1    0    3   50.510420   0    0  1.149964  51.893133 0.752185  52.759404  0   0   52.759404 1.251251   4  
  15  11  1    1   1    0    3   54.508606   0    0  1.366641  56.024596 1.024225  57.174067  0   0   57.174067 0.834776   4  
  16  10  1    2   0    0    2   58.506786   0    0  1.599852  60.305870 1.060050  61.488779  0   0   61.488779 0.518254   4  
  17  10  2    3   0    0    6   62.504981   0    0  1.349951  64.004308 0.459281  64.587390  0   0   64.587390 1.417837   4  
  18  11  1    4   0    0    6   66.503164   0    0  1.000168  67.652648 0.242879  68.019158  0   0   68.019158 0.984267   3  
  19  11  3    3   1    0    7   69.501813   0    0  1.416918  71.117750 0.325130  71.567542  0   0   71.567542 1.434494   4  
  20  11  2    2   1    0    6   73.500002   0    0  1.016797  74.716076 0.289595  75.132599  0   0   75.132599 0.867626   3  
  21  10  2    3   0    0    7   76.498643   0    0  1.333226  77.997962 0.734719  78.847569  0   0   78.847569 1.151246   4  
  22  10  4    3   0    0    2   80.496820   0    0  1.683316  82.379309 0.647766  83.145626  0   0   83.145626 0.851360   4  
  23  11  4    4   1    0    6   84.495018   0    0  1.033399  85.694465 0.222935  86.044309  0   0   86.044309 0.950836   3  
  24  11  3    2   0    0    7   87.493646   0    0  1.100128  88.776415 0.734049  89.626033  0   0   89.626033 1.367733   4  
  25  11  2    3   0    0    2   91.491854   0    0  1.616337  93.390968 0.903582  94.423848  0   0   94.423848 0.568078   4  
  26  12  1    2   0    0    2   95.490022   0    0  1.882912  97.572416 0.472432  98.172143  0   0   98.172143 0.817939   4  
  27  12  4    4   1    0    7   99.504875   0    0  0.883484 100.520924 0.125606 100.770962  0   0  100.770962 1.234139   3  
  28  12  3    3   1    0    6  102.503519   0    0  1.333319 103.952708 1.112441 105.185630  0   0  105.185630 0.818116   4  
  29  11  4    4   1    0    7  106.501698   0    0  0.983499 107.601195 0.571805 108.300892  0   0  108.300892 0.701030   3  
  30  11  3    2   0    0    2  109.500333   0    0  1.416625 111.149589 1.001389 112.265765  0   0  112.265765 0.734809   4  
  31  11  2    3   0    0    6  113.498540   0    0  1.316649 114.997842 0.546439 115.664204  0   0  115.664204 1.334551   4  
  32  12  4    4   1    0    7  117.496710   0    0  0.650244 118.313013 0.345230 118.779467  0   0  118.779467 1.217474   3  
  33  12  1    4   0    0   -1  120.511995   0    0  0.883553 121.578124 0.000000 123.593947  0   0  123.593947 1.418290   5  
  34  12  3    3   1    0    8  125.509763   0    0  1.466562 127.092367 0.198259 127.408897  0   0  127.408897 0.601085   3  
  35  11  1    2   0    0    1  128.508394   0    0  1.416562 130.124319 0.535107 130.774040  0   0  130.774040 1.234584   4  
  36  11  3    3   1    0    8  132.506576   0    0  0.950142 133.572761 0.213601 133.905945  0   0  133.905945 1.100877   3  
  37  11  2    3   0    0    7  135.505222   0    0  1.066752 136.704668 0.147862 136.971220  0   0  136.971220 1.034235   3  
  38  11  3    4   0    0    6  138.503853   0    0  1.000119 139.669996 0.248964 140.036494  0   0  140.036494 0.967580   3  
  39  12  1    3   0    0    7  141.502488   0    0  1.066678 142.718619 0.310031 143.151747  0   0  143.151747 0.850956   3  
  40  12  1    3   0    0    6  144.501143   0    0  1.149970 145.783891 0.185572 146.083755  0   0  146.083755 0.917573   3  
  41  13  4    4   1    0    5  147.499773   0    0  0.966824 148.615926 0.288139 149.032418  0   0  149.032418 0.967525   3  
  42  13  4    4   1    0    7  150.498419   0    0  0.833536 151.497963 0.124112 151.747853  0   0  151.747853 1.250714   3  
  43  12  3    3   1    0    7  153.497050   0    0  1.433185 155.062937 0.290034 155.479488  0   0  155.479488 0.517706   3  
  44  12  1    2   0    0    6  156.495690   0    0  2.316204 158.994560 0.248365 159.361076  0   0  159.361076 0.634738   4  
  45  12  4    4   1    0    7  160.493893   0    0  1.633167 162.259745 0.061586 162.442996  0   0  162.442996 0.550988   3  
  46  12  2    2   1    0    6  163.492526   0    0  1.933060 165.608107 0.427920 166.157985  0   0  166.157985 0.834608   4  
  47  11  3    4   0    0    7  167.507368   0    0  1.699724 169.323212 0.296703 169.739690  0   0  169.739690 1.267907   4  
  48  11  4    4   1    0    2  171.505558   0    0  1.749709 173.387872 0.610470 174.121037  0   0  174.121037 0.884738   4  
  49  11  3    4   0    0   -1  175.503739   0    0  1.133427 176.803027 0.000000 178.802192  0   0  178.802192 1.201786   5  
  50  11  3    3   1    0    7  180.501483   0    0  1.649770 182.300656 0.237249 182.667158  0   0  182.667158 1.334554   4  
  51  10  4    2   0    0    3  184.499664   0    0  1.099941 185.782325 0.360601 186.265534  0   0  186.265534 0.734354   3  
  52  10  2    2   1    0    3  187.498313   0    0  1.233340 188.930831 0.523165 189.580690  0   0  189.580690 1.417850   4  
  53  10  1    1   1    0    2  191.496496   0    0  1.349796 193.029126 0.331019 193.478927  0   0  193.478927 0.517799   3  
  54   9  4    2   0    0    6  194.495121   0    0  1.549969 196.194361 0.619201 196.927362  0   0  196.927362 1.067995   4  
  55   9  1    2   0    0    3  198.509983   0    0  1.716391 200.409121 0.368539 200.892226  0   0  200.892226 1.117985   4  
  56  10  2    1   0    0    3  202.508166   0    0  1.483325 204.107374 0.427963 204.657198  0   0  204.657198 1.351204   4  
  57  10  1    3   0    0    6  206.506353   0    0  1.533206 208.205579 1.181072 209.504997  0   0  209.504997 0.501573   4  
  58  11  1    1   1    0    7  210.504538   0    0  1.166733 211.837263 1.287001 213.236635  0   0  213.236635 0.768119   4  
  59  11  2   -1   0    0    1  214.502735   0    0  0.000000 217.018266 0.025657 217.168182  0   0  217.168182 0.834733   4  
  60  11  1    2   0    0    6  218.500907   0    0  0.850197 219.483797 1.207283 220.816527  0   0  220.816527 1.184540   4  
]; % This session completes at 20-Apr-2019 12:32:09, 224.007s after session start, 220s on 60 trials, totally 231.201s, correctness is 48.333%.

