%% MetaTwins_RDMsc_training for 'wangyiran': starting at _feedback (       50.0000000000).7-Jul-2019 11:11:16 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  4    4   1    0    6    2.498413   0    0  1.466214   4.080704 0.654469   4.846909 0.999361   5.846270   6.845648 1.153066   6  
   2  14  2    2   1    0    1    8.494576   0    0  1.532842  10.143540 1.024572  11.276149 0.999369  12.275518  13.274882 0.720025   6  
   3  13  3    3   1    0    6   14.507411   0    0  1.449530  16.073082 0.659440  16.839280 0.999354  17.838634  18.837999 1.169751   6  
   4  13  3    4   0    0    6   20.503602   0    0  1.915811  22.535648 1.018538  23.668267 0.999347  24.667613  25.666988 1.336951   7  
   5  13  1    1   1    0    6   27.499157   0    0  1.449472  29.064829 0.747809  29.930938 0.999362  30.930300  31.929658 1.069820   6  
   6  13  2    4   0    0    7   33.495330   0    0  1.482862  35.094312 0.971392  36.176967 0.999357  37.176323  38.175683 0.819973   6  
   7  13  4    4   1    0    1   39.508174   0    0  1.116407  40.740727 0.773972  41.623494 0.999372  42.622866  43.622215 1.386284   6  
   8  13  1    4   0    0    2   45.504348   0    0  0.999858  46.620301 0.678809  47.419814 0.999354  48.419168  49.418537 0.586136   5  
   9  13  4    4   1    0    7   50.501174   0    0  1.083112  51.700404 0.916151  52.733084 0.999367  53.732451  54.731811 1.269686   6  
  10  13  4    2   0    0    6   56.497354   0    0  1.782676  58.396160 0.450177  58.962444 0.999376  59.961820  60.961182 1.036496   6  
  11  13  4    4   1    0    7   62.510188   0    0  1.016516  63.642800 0.669021  64.425631 0.999376  65.425007  66.424336 0.586179   5  
  12  13  4    4   1    0    5   67.507016   0    0  1.632636  69.255905 0.712772  70.088719 0.999348  71.088067  72.087434 0.919897   6  
  13  12  2    3   0    0    7   73.503203   0    0  1.799310  75.418642 0.785225  76.318074 0.999354  77.317428  78.316804 0.686716   6  
  14  12  3    1   0    0    6   79.499376   0    0  2.249072  81.881078 0.773256  82.763973 0.999347  83.763321  84.762697 1.237010   7  
  15  13  1    1   1    0    6   86.511587   0    0  1.216348  87.844075 0.878681  88.843430 0.999372  89.842802  90.842162 1.169756   6  
  16  13  3    3   1    0    7   92.507761   0    0  1.066467  93.690336 0.577255  94.373249 0.999349  95.372598  96.371964 0.636121   5  
  17  12  2    1   0    0    6   97.504587   0    0  1.649271  99.320107 0.459901  99.886407 0.999354 100.885761 101.885130 1.119782   6  
  18  12  3    3   1    0    7  103.500765   0    0  1.949463 105.566127 0.971637 106.648759 0.999356 107.648116 108.647491 1.353591   7  
  19  12  4    4   1    0    5  110.512952   0    0  1.449604 112.078634 0.631687 112.828156 0.999363 113.827519 114.826893 1.186407   6  
  20  11  3    1   0    0    7  116.509147   0    0  1.299690 117.924923 0.749572 118.791026 0.999353 119.790379 120.789759 1.219716   6  
  21  11  2    1   0    0    5  122.505357   0    0  1.632492 124.270876 0.753255 125.136995 0.999422 126.136417 127.135720 0.869937   6  
  22  12  1    1   1    0    5  128.501512   0    0  2.149069 130.766743 0.709311 131.582882 0.999356 132.582238 133.581620 1.420210   7  
  23  12  4    4   1    0    6  135.513728   0    0  1.582672 137.212652 0.455294 137.778946 0.999367 138.778312 139.777680 1.236367   6  
  24  11  1    1   1    0    5  141.509915   0    0  0.966218 142.592551 0.886238 143.591928 0.999356 144.591284 145.590645 1.419593   6  
  25  11  3    3   1    0    6  147.506101   0    0  1.382663 149.005153 0.972131 150.087783 0.999369 151.087152 152.086473 0.919947   6  
  26  10  1    1   1    0    6  153.502267   0    0  0.982930 154.601499 1.517317 156.233880 0.999361 157.233241 158.232597 0.770002   6  
  27  10  3    1   0    0    5  159.515114   0    0  1.965664 161.597070 0.665582 162.379951 0.999381 163.379332 164.378692 0.636748   6  
  28  10  4    4   1    0    6  165.511294   0    0  1.482619 167.110272 1.301118 168.526049 0.999357 169.525406 170.524781 1.486842   7  
  29  10  1    4   0    0    6  172.506848   0    0  1.216052 173.839329 1.291336 175.238445 0.999361 176.237807 177.237162 0.769997   6  
  30  10  1    1   1    0    2  178.503032   0    0  1.366007 179.985415 1.001878 181.101374 0.999370 182.100744 183.100097 0.903255   6  
  31  10  1    4   0    0    6  184.515872   0    0  1.915919 186.547741 0.882721 187.547260 0.999351 188.546611 189.545986 1.470206   7  
  32  10  3    4   0    0    2  191.511391   0    0  1.716201 193.343569 1.238840 194.692710 0.999355 195.692065 196.691443 1.320283   7  
  33  11  2    4   0    0    3  198.490303   0    0  1.965889 200.572306 1.288638 201.971402 0.999369 202.970771 203.970128 1.020265   7  
  34  11  2    4   0    0    1  205.485847   0    0  1.349611 206.951560 1.133378 208.200786 0.999350 209.200136 210.199494 0.786454   6  
  35  12  2    2   1    0    2  211.498671   0    0  1.099798 212.714569 1.167907 213.997085 0.999359 214.996444 215.995811 1.003003   6  
  36  12  2    4   0    0    1  217.494851   0    0  1.432852 219.043862 0.997180 220.159825 0.999366 221.159192 222.158555 0.836442   6  
  37  12  3    2   0    0    1  223.491038   0    0  1.216429 224.823529 0.361818 225.289897 0.999356 226.289254 227.288623 0.702575   5  
  38  13  3    4   0    0    1  228.487854   0    0  1.999265 230.603181 0.756710 231.469297 0.999360 232.468657 233.468015 0.520004   6  
  39  13  2    1   0    0    2  234.500697   0    0  2.115756 236.732468 0.668415 237.515446 0.999356 238.514802 239.514168 1.486705   7  
  40  14  2    3   0    0    1  241.496242   0    0  1.716067 243.328275 0.703705 244.144552 0.999361 245.143913 246.143282 0.853151   6  
  41  14  4    3   0    0    2  247.492434   0    0  2.049174 249.674382 0.545372 250.340609 0.999369 251.339978 252.339334 0.653288   6  
  42  15  1    3   0    0    1  253.488605   0    0  1.866018 255.487341 1.000767 256.603288 0.999366 257.602655 258.602017 1.386806   7  
  43  15  3    3   1    0    6  260.500808   0    0  1.532774 262.149758 1.718690 263.981921 0.999371 264.981292 265.980649 1.020375   7  
  44  15  2    2   1    0    3  267.496357   0    0  1.932589 269.561710 1.983858 271.660374 0.999353 272.659727 273.659105 1.337470   8  
