%% MetaTwins_RDMsc_training for 'wangyiran': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:34:35 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  3   4    2   0    0    6    2.498409   0    0  1.716037   4.363881 1.393971   5.862928  0   0    5.862928 1.135762   5  
   2  3   4    4   1    0    6    7.495229   0    0  1.732734   9.344042 0.522531   9.976979  0   0    9.976979 1.018456   4  
   3  3   3    3   1    0    6   11.492672   0    0  1.299560  12.941759 0.692270  13.741244  0   0   13.741244 1.251584   4  
   4  2   4    1   0    0    5   15.506775   0    0  1.183079  16.839290 0.799780  17.755366  0   0   17.755366 1.251754   4  
   5  2   2    4   0    0    6   19.504228   0    0  1.915907  21.536182 0.503847  22.152559  0   0   22.152559 0.852010   4  
   6  3   3    4   0    0    6   23.501690   0    0  1.233004  24.867517 0.398066  25.383829  0   0   25.383829 0.618195   3  
   7  3   4    4   1    0    5   26.499786   0    0  1.366244  27.998849 0.629710  28.748358  0   0   28.748358 1.251756   4  
   8  3   2    4   0    0    6   30.497253   0    0  1.532895  32.146202 0.661602  32.912386  0   0   32.912386 1.085191   4  
   9  3   4    2   0    0    1   34.494690   0    0  1.482897  36.093555 1.113905  37.326234  0   0   37.326234 0.668801   4  
  10  4   4    1   0    0    5   38.492141   0    0  2.099110  40.740727 1.625675  42.472963  0   0   42.472963 0.519492   5  
  11  4   2    1   0    0    6   43.488965   0    0  2.165679  45.787522 0.368489  46.270533  0   0   46.270533 0.718669   4  
  12  5   1    3   0    0    6   47.503090   0    0  1.432858  49.052108 0.466476  49.635055  0   0   49.635055 1.368188   4  
  13  5   1    1   1    0    2   51.517191   0    0  1.899226  53.582554 1.542876  55.231486  0   0   55.231486 0.786034   5  
  14  5   2    3   0    0    6   56.514017   0    0  2.015767  58.645774 0.515379  59.278927  0   0   59.278927 0.735412   4  
  15  5   4    4   1    0    6   60.511460   0    0  1.382718  62.027188 0.496298  62.643440  0   0   62.643440 1.368358   4  
  16  5   1    1   1    0    6   64.508917   0    0  1.749275  66.374185 0.856533  67.340461  0   0   67.340461 0.668790   4  
  17  4   1    4   0    0    5   68.506375   0    0  1.715816  70.338544 0.523850  70.971482  0   0   70.971482 1.035224   4  
  18  4   1    4   0    0    2   72.503826   0    0  2.032368  74.652477 0.934681  75.701799  0   0   75.701799 1.302365   5  
  19  5   4    4   1    0    2   77.500648   0    0  1.399325  79.049640 1.031139  80.198949  0   0   80.198949 0.801988   4  
  20  5   2    3   0    0    2   81.498098   0    0  1.549381  83.163711 1.726678  84.995895  0   0   84.995895 1.002425   5  
  21  5   3    3   1    0    6   86.494920   0    0  1.499527  88.110578 0.449111  88.676872  0   0   88.676872 1.318174   4  
  22  5   4    3   0    0    5   90.509020   0    0  1.449554  92.091381 0.683228  92.890859  0   0   92.890859 1.118516   4  
  23  5   1    4   0    0    5   94.506485   0    0  2.332458  96.954941 0.604884  97.671157  0   0   97.671157 1.335651   5  
  24  6   2    3   0    0    2   99.503307   0    0  1.299676 100.952397 1.668882 102.734581  0   0  102.734581 1.269047   5  
  25  6   4    2   0    0    6  104.500133   0    0  2.232295 106.865298 0.356737 107.331675  0   0  107.331675 0.668788   4  
  26  7   3    1   0    0    6  108.497581   0    0  2.149094 110.762619 0.855884 111.728864  0   0  111.728864 1.269048   5  
  27  7   4    2   0    0    6  113.494409   0    0  2.232342 115.876236 0.397564 116.392562  0   0  116.392562 0.602112   4  
  28  8   4    4   1    0    6  117.491855   0    0  1.482947 119.090835 0.409813 119.607184  0   0  119.607184 1.384893   4  
  29  8   2    3   0    0    6  121.489325   0    0  1.799295 123.404775 0.366172 123.887778  0   0  123.887778 1.101706   4  
  30  8   1    1   1    0    5  125.503428   0    0  0.983084 126.619249 0.386244 127.119065  0   0  127.119065 0.884687   3  
  31  8   3    3   1    0    5  128.501498   0    0  1.799342 130.416966 1.321064 131.849388  0   0  131.849388 1.152448   5  
  32  7   4    4   1    0    3  133.498328   0    0  2.415403 136.030052 1.526703 137.662360  0   0  137.662360 1.336302   6  
  33  7   2    1   0    0    2  139.511167   0    0  1.716014 141.360035 1.563832 143.042273  0   0  143.042273 0.969228   5  
  34  7   2    3   0    0    7  144.507985   0    0  2.265651 146.906481 0.482201 147.506084  0   0  147.506084 0.502233   4  
  35  8   2    1   0    0    6  148.505429   0    0  1.649440 150.287663 0.717988 151.120455  0   0  151.120455 0.885317   4  
  36  8   3    3   1    0    7  152.502898   0    0  1.649317 154.268417 0.324242 154.701513  0   0  154.701513 1.301643   4  
  37  8   4    1   0    0   -1  156.500356   0    0  2.332352 158.948800 0.000000 160.947456  0   0  160.947456 1.053093   6  
  38  8   2    3   0    0    6  162.496549   0    0  1.666086 164.278739 0.437361 164.828387  0   0  164.828387 1.168252   4  
  39  8   3    3   1    0    7  166.510631   0    0  1.116348 167.759869 0.708399 168.576007  0   0  168.576007 1.434968   4  
  40  8   1    3   0    0    8  170.508088   0    0  1.649446 172.273519 0.424375 172.806653  0   0  172.806653 1.201788   4  
  41  8   1    1   1    0    8  174.505542   0    0  1.233011 175.871374 0.217060 176.204485  0   0  176.204485 0.801411   3  
  42  8   1    2   0    0    6  177.503644   0    0  2.099069 179.718925 0.647351 180.485091  0   0  180.485091 0.518889   4  
  43  8   3    3   1    0    8  181.501092   0    0  1.482870 183.116753 0.590973 183.816309  0   0  183.816309 1.185122   4  
  44  8   3    1   0    0    1  185.498557   0    0  2.015837 187.630316 0.642814 188.380072  0   0  188.380072 0.618807   4  
  45  8   2    3   0    0    5  189.496015   0    0  1.532763 191.161629 1.058476 192.327552  0   0  192.327552 0.668706   4  
  46  9   3    3   1    0    5  193.493478   0    0  1.516227 195.142260 0.704160 195.958567  0   0  195.958567 1.035095   4  
  47  9   1    1   1    0    6  197.490925   0    0  1.715971 199.323089 0.507371 199.939375  0   0  199.939375 1.051668   4  
  48  8   1    1   1    0    2  201.505034   0    0  1.599392 203.237280 1.157067 204.503132  0   0  204.503132 0.502226   4  
  49  8   3    3   1    0    7  205.502487   0    0  1.499453 207.118125 0.598507 207.834351  0   0  207.834351 1.168468   4  
  50  7   3    3   1    0    5  209.499944   0    0  1.749276 211.382095 0.863346 212.364792  0   0  212.364792 0.635475   4  
  51  7   2    1   0    0    7  213.497382   0    0  2.182351 215.795939 0.554377 216.462191  0   0  216.462191 0.535542   4  
  52  7   3    4   0    0    1  217.494862   0    0  2.049108 219.660162 0.753989 220.526268  0   0  220.526268 1.468912   5  
  53  8   1    2   0    0    3  222.491682   0    0  2.215734 224.856851 1.109191 226.072743  0   0  226.072743 0.919229   5  
  54  8   1    3   0    0    6  227.505154   0    0  1.882584 229.520546 0.543674 230.170129  0   0  230.170129 0.835262   4  
  55  9   1    1   1    0    5  231.502604   0    0  1.366210 233.018322 0.597270 233.734521  0   0  233.734521 1.268256   4  
  56  9   3    3   1    0    6  235.500057   0    0  1.399376 237.015577 0.470521 237.598735  0   0  237.598735 1.401433   4  
  57  8   3    2   0    0    6  239.514163   0    0  1.066418 240.696617 0.758686 241.562869  0   0  241.562869 1.451624   4  
  58  8   4    4   1    0    3  243.511608   0    0  2.215765 245.843470 1.410211 247.359183  0   0  247.359183 0.652763   5  
  59  8   2    3   0    0    2  248.508440   0    0  2.232585 250.856835 1.158729 252.122810  0   0  252.122810 0.885965   5  
  60  8   2    3   0    0    6  253.505256   0    0  2.132913 255.770490 0.429875 256.320142  0   0  256.320142 0.685453   4  
]; % This session completes at 27-Jul-2019 11:39:02, 259.003s after session start, 255s on 60 trials, totally 266.775s, correctness is 40.000%.

