%% MetaTwins_RDMsc_training for 'wangyiran': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:27:22 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  2    1   0    0    6    2.498400   0    0  2.132492   4.763489 0.335742   5.213354  0   0    5.213354 0.785370   4  
   2  13  3    3   1    0    6    6.495866   0    0  1.249404   7.878317 0.378801   8.377995  0   0    8.377995 0.618154   3  
   3  13  4    4   1    0    7    9.493945   0    0  1.249628  10.859746 0.646963  11.625928  0   0   11.625928 1.368275   4  
   4  12  2    2   1    0    2   13.491415   0    0  1.466379  15.107043 0.413051  15.640046  0   0   15.640046 1.351602   4  
   5  12  4    4   1    0    6   17.488857   0    0  1.182992  18.788037 1.108812  20.003915  0   0   20.003915 0.985180   4  
   6  11  4    4   1    0    6   21.502982   0    0  1.749241  23.368257 0.304988  23.784851  0   0   23.784851 1.218338   4  
   7  11  2    4   0    0    5   25.500432   0    0  1.332930  26.949452 0.462618  27.532458  0   0   27.532458 1.468157   4  
   8  11  1    1   1    0    6   29.497891   0    0  1.182851  30.830190 0.343865  31.280095  0   0   31.280095 0.717955   3  
   9  11  4    4   1    0    6   32.495964   0    0  1.865913  34.478055 0.459244  35.044366  0   0   35.044366 0.951756   4  
  10  10  2    3   0    0    6   36.493423   0    0  2.182401  38.791969 0.343668  39.241681  0   0   39.241681 0.751879   4  
  11  10  1    1   1    0    6   40.490887   0    0  1.349492  41.973204 0.410809  42.489613  0   0   42.489613 0.501371   3  
  12  10  2    3   0    0    6   43.505622   0    0  1.865871  45.487704 0.489551  46.087326  0   0   46.087326 0.918638   4  
  13  10  3    3   1    0    5   47.503040   0    0  2.116083  49.735002 0.478973  50.334606  0   0   50.334606 0.668794   4  
  14  10  1    3   0    0    1   51.500541   0    0  2.115761  53.732458 0.885750  54.731804  0   0   54.731804 1.269071   5  
  15  10  3    3   1    0    6   56.514000   0    0  2.065839  58.712613 0.408297  59.228955  0   0   59.228955 0.785378   4  
  16  10  1    3   0    0    5   60.511468   0    0  1.499521  62.143770 0.969674  63.226411  0   0   63.226411 0.785385   4  
  17  10  3    3   1    0    1   64.508928   0    0  1.749303  66.374406 1.009662  67.490363  0   0   67.490363 0.518883   4  
  18  10  1    1   1    0    1   68.506376   0    0  2.415601  71.038085 0.508654  71.654376  0   0   71.654376 1.352325   5  
  19   9  2    3   0    0    6   73.503192   0    0  2.065676  75.701805 0.465622  76.284762  0   0   76.284762 0.718750   4  
