%% MetaTwins_RDMsc_training for 'zhangrunke': starting at _nofeedback (       50.0000000000).0-Apr-2019 12:30:22 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  13  3    3   1    0    6    2.498938   0    0  1.633181   4.398099 0.031034   4.548024  0   0    4.548024 1.451148   4  
   2  13  1    1   1    0    5    6.497130   0    0  2.482808   9.145939 0.685269   9.945585  0   0    9.945585 1.051670   5  
   3  12  4    3   0    0    6   11.494883   0    0  1.649787  13.444005 0.034751  13.593933  0   0   13.593933 1.401118   4  
   4  12  3    2   0    0    5   15.493074   0    0  1.666535  17.325577 0.200526  17.642107  0   0   17.642107 1.351207   4  
   5  13  2    3   0    0    6   19.491256   0    0  1.699735  21.590340 0.000448  21.706917  0   0   21.706917 1.284476   4  
   6  13  1    4   0    0    7   23.489444   0    0  1.716457  25.521882 0.031594  25.671809  0   0   25.671809 1.317709   4  
   7  14  2    3   0    0    5   27.487636   0    0  1.533209  29.420115 0.000368  29.536715  0   0   29.536715 1.451011   4  
   8  14  2    3   0    0    5   31.485840   0    0  1.033469  33.118393 0.001893  33.251709  0   0   33.251709 0.734343   3  
   9  15  2    2   1    0    6   34.517796   0    0  1.483430  36.267020 0.000321  36.383625  0   0   36.383625 0.634398   3  
  10  15  2    2   1    0    6   37.516463   0    0  0.933449  38.882465 0.001309  38.999108  0   0   38.999108 1.017583   3  
  11  14  1    1   1    0    6   40.515090   0    0  1.667558  42.497525 0.002933  42.614144  0   0   42.614144 1.401176   4  
  12  14  2    3   0    0    6   44.513278   0    0  1.467917  46.312467 0.000847  46.429083  0   0   46.429083 0.584442   3  
  13  14  4    4   1    0    7   47.511925   0    0  1.300885  49.211170 0.138930  49.477697  0   0   49.477697 0.534453   3  
  14  14  4    4   1    0    7   50.510562   0    0  1.117446  51.859957 0.134446  52.109835  0   0   52.109835 0.900958   3  
  15  13  3    3   1    0    6   53.509218   0    0  1.151082  55.025188 0.001162  55.141802  0   0   55.141802 0.867634   3  
  16  13  4    4   1    0    7   56.507851   0    0  1.217670  58.007223 0.000305  58.123792  0   0   58.123792 0.884280   3  
  17  12  1    3   0    0    7   59.506498   0    0  2.418163  62.305188 0.001626  62.421836  0   0   62.421836 0.584892   4  
  18  12  2    2   1    0    7   63.504683   0    0  1.251014  65.103966 0.000383  65.220564  0   0   65.220564 0.784338   3  
  19  12  1    1   1    0    5   66.503334   0    0  1.384040  68.102617 0.134576  68.352492  0   0   68.352492 0.651064   3  
  20  11  1    3   0    0    4   69.501964   0    0  1.317496  71.217882 0.640612  71.984184  0   0   71.984184 1.018020   4  
  21  11  3    3   1    0    6   73.500152   0    0  1.983047  75.765832 0.010855  75.899067  0   0   75.899067 1.101311   4  
  22  11  4    4   1    0    5   77.498350   0    0  1.183341  78.997667 0.000539  79.114282  0   0   79.114282 0.884326   3  
  23  10  3    3   1    0    6   80.497004   0    0  0.802532  81.829745 0.000612  81.946344  0   0   81.946344 1.050869   3  
  24  10  4    4   1    0    7   83.495639   0    0  1.234464  85.061588 0.000522  85.178209  0   0   85.178209 0.817662   3  
  25   9  4   -1   0    0    3   86.494282   0    0  0.000000  89.009836 0.222683  89.359646  0   0   89.359646 0.634861   4  
  26   9  3    3   1    0    1   90.492474   0    0  1.250982  92.458219 0.586900  93.174585  0   0   93.174585 0.818114   4  
  27   9  3    3   1    0    6   94.490646   0    0  1.216626  96.056636 0.291456  96.473094  0   0   96.473094 0.517798   3  
  28   8  4    2   0    0    6   97.489293   0    0  0.950120  98.738737 1.269711 100.121449  0   0  100.121449 0.868078   4  
  29   8  1    3   0    0    5  101.504145   0    0  1.266650 103.103454 1.008336 104.236245  0   0  104.236245 0.768043   4  
  30   9  4    2   0    0    6  105.502354   0    0  1.600600 107.368170 0.133093 107.618061  0   0  107.618061 1.384515   4  
  31   9  2    2   1    0    6  109.500546   0    0  1.034192 110.799932 0.048996 110.966536  0   0  110.966536 1.034226   3  
  32   9  3    2   0    0    6  112.499152   0    0  1.800825 114.598222 0.097912 114.814793  0   0  114.814793 1.184594   4  
  33   9  3    2   0    0    6  116.514039   0    0  1.850486 118.779679 0.000446 118.896286  0   0  118.896286 1.117981   4  
  34  10  3    3   1    0    6  120.512222   0    0  1.583902 122.477996 0.000468 122.594629  0   0  122.594629 1.417816   4  
  35  10  2    2   1    0    5  124.510404   0    0  1.467912 126.309603 0.014931 126.442863  0   0  126.442863 0.567794   3  
