%% MetaTwins_RDMsc_training for 'zhangrunke': starting at _nofeedback (       50.0000000000).0-Apr-2019 12:18:52 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  13  3    3   1    0    7  209.505255   0    0  1.849707 211.654314 0.012366 211.787555  0   0  211.787555 1.217877   4  
  52  13  3    2   0    0   -1  213.503447   0    0  1.849780 215.635820 0.000000 217.634869  0   0  217.634869 1.368841   6  
  53  13  1    4   0    0    4  219.500723   0    0  1.682988 221.649786 1.541933 223.315665  0   0  223.315665 0.685280   5  
  54  13  4    2   0    0    6  224.498488   0    0  1.351145 226.131096 0.063757 226.314320  0   0  226.314320 0.684373   3  
  55  14  4    4   1    0    4  227.497168   0    0  1.250530 229.312974 0.992272 230.429135  0   0  230.429135 0.568206   4  
  56  14  4   -1   0    0    3  231.495304   0    0  0.000000 234.010851 0.015334 234.144097  0   0  234.144097 0.851445   4  
  57  14  3    2   0    0    5  235.493496   0    0  0.949959 236.809572 0.917121 237.842435  0   0  237.842435 1.151298   4  
  58  14  2    3   0    0    6  239.508352   0    0  2.166362 242.207147 0.149402 242.473664  0   0  242.473664 0.534903   4  
  59  15  2    4   0    0   -1  243.506533   0    0  2.166278 246.305277 0.000000 248.321023  0   0  248.321023 0.685768   6  
  60  15  1    3   0    0    1  249.503827   0    0  1.349970 251.203087 1.017968 252.335887  0   0  252.335887 0.668157   4  
]; % This session completes at 20-Apr-2019 12:23:30, 255.004s after session start, 251s on 60 trials, totally 278.682s, correctness is 48.333%.

