%% MetaTwins_RDMsc_training for 'zhangrunke': starting at _feedback (       50.0000000000).0-Apr-2019 12:03:23 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  27  21  1    2   0    0    7  151.498108   0    0  2.382701 154.096942 0.198235 154.413459 0.999552 155.413010 156.412567 0.585669   6  
  28  21  2    2   1    0    6  157.495412   0    0  1.434253 159.144639 0.320443 159.577804 0.999547 160.577350 161.576881 1.418751   6  
  29  21  2    2   1    0    5  163.492689   0    0  1.016754 164.708745 0.331134 165.158590 0.999568 166.158158 167.157711 0.835145   5  
  30  18  4    4   1    0    7  168.507088   0    0  1.517640 170.206318 0.610672 170.939330 0.999533 171.938864 172.938410 1.068919   6  
  31  18  2    2   1    0    5  174.504367   0    0  1.733043 176.470152 0.204402 176.786674 0.999537 177.786211 178.785783 1.218815   6  
  32  16  4    4   1    0    5  180.501661   0    0  1.468627 182.250861 0.663779 183.033849 0.999549 184.033398 185.032930 0.968943   6  
  33  16  3    3   1    0    7  186.498944   0    0  1.683125 188.414753 0.122395 188.664629 0.999553 189.664182 190.663731 1.335439   6  
  34  14  4    3   0    0    6  192.496240   0    0  2.316948 195.011754 0.114743 195.245016 0.999519 196.244535 197.244086 0.752369   6  
  35  14  1    1   1    0    6  198.510174   0    0  1.633123 200.326033 0.362046 200.809125 0.999544 201.808669 202.808234 1.202167   6  
  36  14  1    2   0    0    7  204.507468   0    0  1.084724 205.773373 0.279806 206.173390 0.999541 207.172930 208.172471 0.835209   5  
  37  14  1    2   0    0    6  209.505198   0    0  2.282902 212.054082 0.000243 212.170660 0.999548 213.170208 214.169758 0.835656   6  
  38  15  4    1   0    0    6  215.502490   0    0  1.784107 217.468255 0.505382 218.101350 0.999503 219.100854 220.100405 0.902331   6  
  39  15  2    2   1    0    1  221.516421   0    0  2.082874 223.965285 1.329457 225.414664 0.999559 226.414223 227.413767 0.602889   7  
  40  15  1    2   0    0   -1  228.496594   0    0  1.317413 230.029260 0.000000 232.028345 0.999528 233.027874 234.027439 0.969367   7  
  41  15  3    3   1    0    6  235.493434   0    0  2.166326 237.925670 0.097867 238.142236 0.999557 239.141793 240.141348 0.852191   6  
  42  14  1   -1   0    0    3  241.490730   0    0  0.000000 244.006251 0.021131 244.139542 0.999532 245.139074 246.138618 0.852336   6  
  43  14  1    3   0    0    2  247.504667   0    0  1.950009 249.687044 0.866299 250.669905 0.999574 251.669480 252.669011 1.335817   7  
  44  14  2    2   1    0    5  254.501498   0    0  1.283366 255.984176 0.791309 256.900410 0.999545 257.899955 258.899518 1.102223   6  
  45  14  2    2   1    0    5  260.498792   0    0  1.950877 262.647833 0.204271 262.964341 0.999556 263.963897 264.963441 1.035594   6  
  46  13  2    2   1    0    4  266.496071   0    0  2.082790 268.795052 1.481208 270.394314 0.999548 271.393862 272.393414 0.602886   7  
  47  13  1    3   0    0    5  273.509575   0    0  2.483810 276.141715 0.222594 276.491562 0.999547 277.491109 278.490653 0.519156   6  
  48  13  4    2   0    0    5  279.506858   0    0  1.883263 281.572593 0.386050 282.072354 0.999557 283.071911 284.071467 0.935611   6  
  49  14  3    3   1    0    5  285.504154   0    0  1.334100 287.086757 0.168945 287.369973 0.999536 288.369509 289.369065 0.635305   5  
  50  14  3    2   0    0    5  290.501886   0    0  1.250048 292.117642 0.814478 293.050728 0.999545 294.050273 295.049831 0.952264   6  
  51  14  4   -1   0    0    2  296.499178   0    0  0.000000 299.014702 0.182557 299.314563 0.999563 300.314127 301.313650 0.685762   6  
  52  14  2    2   1    0    5  302.513115   0    0  1.050059 303.729232 0.156707 304.012434 0.999539 305.011973 306.011544 1.001787   5  
  53  14  4   -1   0    0    1  307.510854   0    0  0.000000 310.026391 0.265143 310.409544 0.999558 311.409102 312.408661 0.602425   6  
  54  14  4    2   0    0    5  313.491484   0    0  1.100073 314.774259 0.080636 314.974140 0.999542 315.973682 316.973257 1.018293   5  
  55  14  4    2   0    0    6  318.489234   0    0  1.902045 320.588275 0.053678 320.754870 0.999546 321.754416 322.753966 1.235488   6  
  56  15  1    4   0    0    1  324.503160   0    0  1.583213 326.252398 1.057787 327.435176 0.999539 328.434715 329.434273 0.569016   6  
  57  15  4    3   0    0    5  330.500439   0    0  1.800640 332.532868 0.680039 333.332510 0.999537 334.332047 335.331595 0.669091   6  
  58  16  3    3   1    0    5  336.497739   0    0  1.300541 338.047053 0.102931 338.263601 0.999545 339.263146 340.262694 0.735222   5  
  59  16  3    3   1    0    5  341.495476   0    0  2.100659 343.927618 0.445108 344.494124 0.999550 345.493675 346.493208 0.502493   6  
  60  14  3    2   0    0    5  347.492741   0    0  1.283366 348.958765 0.134550 349.208639 0.999550 350.208189 351.207764 0.785213   5  
]; % This session completes at 20-Apr-2019 12:09:28, 354.013s after session start, 350s on 60 trials, totally 364.999s, correctness is 58.333%.

