%% MetaTwins_RDMsc_training for 'guozhangshuang': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:38:50 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  4    4   1    0    3  206.489697   0    0  1.051675 207.655857 0.616522 208.388888  0   0  208.388888 0.601019   3  
  52   8  1    1   1    0    6  209.488372   0    0  1.101014 210.721144 0.350392 211.187609  0   0  211.187609 0.801006   3  
  53   8  2    1   0    0    3  212.503684   0    0  1.651890 214.319507 0.385215 214.819297  0   0  214.819297 1.184595   4  
  54   8  2    2   1    0    3  216.518526   0    0  1.368171 218.001172 0.761547 218.867459  0   0  218.867459 1.151284   4  
  55   8  3    1   0    0    3  220.516682   0    0  2.017594 222.648946 0.442327 223.198830  0   0  223.198830 0.818111   4  
  56   8  2    2   1    0    6  224.514897   0    0  1.001574 225.631054 0.489193 226.230791  0   0  226.230791 0.784329   3  
  57   8  4    4   1    0    3  227.513541   0    0  1.086042 228.712994 0.575083 229.396028  0   0  229.396028 0.617726   3  
  58   7  4    4   1    0    6  230.512188   0    0  1.187520 231.811587 0.348302 232.278058  0   0  232.278058 0.734344   3  
  59   7  1    1   1    0    3  233.510826   0    0  1.168767 234.793560 0.282443 235.193404  0   0  235.193404 0.817631   3  
  60   6  2    2   1    0    6  236.509456   0    0  1.035351 237.675595 0.302551 238.092083  0   0  238.092083 0.917570   3  
]; % This session completes at 16-Mar-2019 16:43:00, 241.009s after session start, 237s on 60 trials, totally 249.711s, correctness is 53.333%.

