%% MetaTwins_RDMsc_training for 'xujian': starting at _nofeedback (       50.0000000000).3-Jun-2019 11:35:14 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  3    3   1    0    6    2.498867   0    0  2.349763   4.964421 0.432500   5.514163  0   0    5.514163 1.484932   5  
   2  15  1    3   0    0    6    7.496606   0    0  2.399694  10.078779 0.377986  10.578531  0   0   10.578531 1.418243   5  
   3  15  2   -1   0    0    2   12.494340   0    0  0.000000  15.009879 0.384147  15.509648  0   0   15.509648 1.484828   5  
   4  15  1    4   0    0    5   17.492080   0    0  1.883085  19.491158 0.182051  19.791030  0   0   19.791030 1.201154   4  
   5  16  2    4   0    0    5   21.490262   0    0  2.500465  24.122307 0.170431  24.405601  0   0   24.405601 0.584726   4  
   6  16  1   -1   0    0    1   25.505098   0    0  0.000000  28.020634 0.002689  28.137235  0   0   28.137235 0.868091   4  
   7  16  4    4   1    0    5   29.503285   0    0  1.999707  31.618995 0.439305  32.185400  0   0   32.185400 0.818115   4  
   8  16  1    2   0    0    2   33.501473   0    0  2.300242  35.917049 1.522343  37.566292  0   0   37.566292 1.435408   6  
   9  16  2    4   0    0    6   39.498756   0    0  2.066305  41.681098 0.739664  42.547365  0   0   42.547365 1.451609   5  
  10  18  1    2   0    0    5   44.496480   0    0  1.883154  46.495572 0.648368  47.261903  0   0   47.261903 0.734813   4  
  11  18  1    2   0    0    5   48.511325   0    0  1.699923  50.343767 1.310414  51.776508  0   0   51.776508 1.235054   5  
  12  20  4    4   1    0    7   53.509061   0    0  1.916287  55.541480 0.632643  56.291150  0   0   56.291150 0.718150   4  
  13  20  2    3   0    0    5   57.507246   0    0  2.349713  59.972796 0.608544  60.705792  0   0   60.705792 1.301694   5  
  14  20  1    3   0    0    5   62.504993   0    0  1.949712  64.570722 0.287051  64.987186  0   0   64.987186 1.018018   4  
  15  22  2    1   0    0   -1   66.503165   0    0  2.349545  68.968717 0.000000  70.967753  0   0   70.967753 1.035621   6  
  16  22  4    4   1    0    7   72.500446   0    0  1.366531  73.983107 0.485526  74.582830  0   0   74.582830 1.417774   4  
  17  22  1    2   0    0    5   76.498629   0    0  1.882911  78.497725 0.715563  79.330688  0   0   79.330688 0.668064   4  
  18  22  1    1   1    0    5   80.496827   0    0  1.616591  82.229364 0.673128  83.029012  0   0   83.029012 0.967887   4  
  19  22  2   -1   0    0    2   84.494997   0    0  0.000000  87.010544 0.166252  87.293735  0   0   87.293735 0.701323   4  
  20  22  4    4   1    0    7   88.509845   0    0  1.749868  90.375669 0.753955  91.258608  0   0   91.258608 0.751474   4  
  21  19  1    1   1    0    5   92.508031   0    0  2.349414  94.973582 0.389438  95.490017  0   0   95.490017 0.518253   4  
  22  19  3    3   1    0    6   96.506231   0    0  1.899884  98.521982 0.388735  99.038410  0   0   99.038410 0.968047   4  
  23  17  2    2   1    0    5  100.504415   0    0  1.633227 102.253613 0.389894 102.770049  0   0  102.770049 1.234587   4  
  24  17  4    4   1    0    7  104.502598   0    0  1.633203 106.251811 0.316936 106.684940  0   0  106.684940 1.317887   4  
  25  15  3    3   1    0    7  108.500779   0    0  1.599699 110.216669 0.373263 110.716438  0   0  110.716438 1.284579   4  
  26  15  3    2   0    0    3  112.498965   0    0  2.449485 115.064477 1.819367 116.996923  0   0  116.996923 1.002269   6  
  27  15  3    3   1    0    7  118.496242   0    0  1.533098 120.145494 0.274818 120.545325  0   0  120.545325 1.451164   4  
  28  15  3    3   1    0    7  122.494432   0    0  1.549932 124.160362 0.331111 124.610147  0   0  124.610147 1.384510   4  
  29  14  2    2   1    0    2  126.492624   0    0  1.799798 128.408415 1.887860 130.424174  0   0  130.424174 0.568647   5  
  30  14  4    4   1    0    3  131.490352   0    0  2.116935 133.722669 1.804191 135.655135  0   0  135.655135 1.335365   6  
  31  13  2   -1   0    0    2  137.487627   0    0  0.000000 140.003168 0.226640 140.352996  0   0  140.352996 0.634748   4  
  32  13  3    2   0    0   -1  141.502477   0    0  1.566579 143.185044 0.000000 145.184094  0   0  145.184094 0.818476   5  
  33  13  2   -1   0    0    3  146.516869   0    0  0.000000 149.032404 0.271970 149.432211  0   0  149.432211 0.584882   4  
  34  13  2    2   1    0    5  150.515051   0    0  1.982956 152.614112 1.093291 153.830208  0   0  153.830208 1.185078   5  
  35  13  1    2   0    0    5  155.512792   0    0  1.833003 157.461909 0.452401 158.028316  0   0  158.028316 0.984696   4  
  36  13  4    4   1    0    7  159.510980   0    0  1.699796 161.326806 0.238658 161.693321  0   0  161.693321 1.317885   4  
  37  13  4    2   0    0    5  163.509168   0    0  2.449531 166.074664 1.615977 167.807209  0   0  167.807209 1.202175   6  
  38  13  2   -1   0    0    1  169.506438   0    0  0.000000 172.021992 1.940013 174.087702  0   0  174.087702 0.918973   6  
  39  13  1    2   0    0    5  175.503719   0    0  2.099656 177.735929 1.483469 179.335321  0   0  179.335321 0.668626   5  
  40  14  3    2   0    0    3  180.501449   0    0  1.816423 182.433903 1.707379 184.266408  0   0  184.266408 0.735272   5  
  41  14  4    4   1    0    7  185.499198   0    0  1.283386 186.898555 0.448843 187.464971  0   0  187.464971 0.534415   3  
  42  14  3    2   0    0    4  188.497830   0    0  1.883056 190.496914 1.237398 191.862970  0   0  191.862970 1.135034   5  
  43  14  3    3   1    0    7  193.495562   0    0  1.733212 195.344718 0.397009 195.861160  0   0  195.861160 1.134539   4  
  44  14  4    2   0    0   -1  197.493746   0    0  2.066442 199.676089 0.000000 201.675134  0   0  201.675134 1.318720   6  
  45  14  2   -1   0    0    2  203.491026   0    0  0.000000 206.006587 0.114642 206.239770  0   0  206.239770 0.751321   4  
  46  14  3    3   1    0    7  207.505868   0    0  1.333356 208.955205 0.302868 209.371682  0   0  209.371682 0.634416   3  
  47  13  4    4   1    0    6  210.504510   0    0  1.633106 212.253718 0.226378 212.603561  0   0  212.603561 1.401179   4  
  48  13  3    3   1    0    6  214.502691   0    0  1.449828 216.068655 0.313501 216.501787  0   0  216.501787 0.501130   3  
  49  12  1    2   0    0    3  217.501331   0    0  2.132948 219.750312 1.158233 221.033063  0   0  221.033063 0.968493   5  
  50  12  1    2   0    0    2  222.499070   0    0  2.049718 224.664749 1.698355 226.480599  0   0  226.480599 0.518694   5  
  51  13  4    3   0    0    6  227.496798   0    0  1.982846 229.595847 0.233010 229.945698  0   0  229.945698 1.051340   4  
  52  13  4    4   1    0    6  231.494985   0    0  1.833022 233.444108 0.324097 233.893904  0   0  233.893904 1.101321   4  
  53  13  3    2   0    0    4  235.509834   0    0  1.932969 237.558903 1.449502 239.124867  0   0  239.124867 0.885190   5  
  54  13  4    4   1    0    7  240.507564   0    0  1.216708 241.840295 0.247557 242.206809  0   0  242.206809 0.800994   3  
  55  13  3    3   1    0    6  243.506199   0    0  2.249721 245.871798 0.513171 246.504840  0   0  246.504840 0.501580   4  
  56  12  2    2   1    0    1  247.504397   0    0  2.249611 249.869985 1.290888 251.286011  0   0  251.286011 0.718573   5  
  57  12  3    3   1    0    5  252.502128   0    0  2.416180 255.034308 1.314165 256.466984  0   0  256.466984 0.535304   5  
  58  11  1    1   1    0    1  257.499858   0    0  2.332860 259.998719 0.897729 261.014923  0   0  261.014923 0.985045   5  
  59  11  4    1   0    0    1  262.497587   0    0  2.100131 264.746577 1.750713 266.612386  0   0  266.612386 1.385281   6  
  60  11  2    2   1    0    2  268.511535   0    0  2.432817 271.060368 1.291628 272.476394  0   0  272.476394 0.535361   5  
]; % This session completes at 23-Jun-2019 11:40:11, 275.003s after session start, 271s on 60 trials, totally 296.469s, correctness is 48.333%.

