%% MetaTwins_RDMsc_training for 'xujian': starting at _feedback (       50.0000000000).3-Jun-2019 11:25:51 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  14  4    4   1    0    5  272.510008   0    0  2.216247 274.842285 0.209077 275.175491 0.999523 276.175014 277.174558 0.835681   6  
  47  14  3    3   1    0    5  278.507288   0    0  2.116629 280.739605 0.332651 281.189402 0.999546 282.188948 283.188492 0.819023   6  
  48  13  3    4   0    0    7  284.504571   0    0  1.449999 286.070556 0.302400 286.487000 0.999543 287.486544 288.486086 0.518713   5  
  49  13  1    3   0    0    6  289.502310   0    0  2.166255 291.834587 0.669875 292.617558 0.999536 293.617095 294.616646 1.385879   7  
  50  14  2    2   1    0    1  296.499128   0    0  1.616548 298.248332 1.561260 299.930906 0.999539 300.930445 301.929991 1.069348   7  
  51  14  1    2   0    0    3  303.495939   0    0  1.749830 305.378434 1.254652 306.761132 0.999550 307.760682 308.760234 1.235895   7  
  52  14  3    3   1    0    5  310.492783   0    0  1.866468 312.475211 0.240782 312.841708 0.999541 313.841248 314.840811 1.152105   6  
  53  14  1    3   0    0    4  316.490057   0    0  2.082930 318.689059 1.324012 320.138407 0.999545 321.137952 322.137496 0.852683   7  
  54  14  1    1   1    0    5  323.486877   0    0  2.249381 325.902460 0.346830 326.368907 0.999553 327.368460 328.367997 0.618968   6  
  55  14  1    2   0    0    5  329.517487   0    0  1.200251 330.866821 0.195811 331.183388 0.999558 332.182946 333.182487 0.835218   5  
  56  14  2    3   0    0    5  334.515210   0    0  1.982974 336.664240 0.577190 337.363921 0.999548 338.363469 339.363016 0.652429   6  
  57  15  4    4   1    0    6  340.512489   0    0  1.449773 342.078450 0.531213 342.728155 0.999539 343.727694 344.727243 1.285479   6  
  58  15  2   -1   0    0    3  346.509765   0    0  0.000000 349.025312 0.219247 349.358485 0.999529 350.358014 351.357568 0.652434   6  
  59  15  4    4   1    0    6  352.507056   0    0  1.183401 353.839761 0.302570 354.256268 0.999536 355.255805 356.255350 0.751931   5  
  60  14  1    1   1    0    5  357.504782   0    0  1.416572 359.120610 0.394015 359.637147 0.999541 360.636688 361.636242 1.368765   6  
]; % This session completes at 23-Jun-2019 11:33:17, 365.003s after session start, 361s on 60 trials, totally 446.122s, correctness is 46.667%.

