%% MetaTwins_RDMsc_training for 'yaoyurou': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:38:37 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  2    1   0    0    5    2.499113   0    0  1.733190   4.381546 0.994287   5.497759  0   0    5.497759 0.501584   4  
   2  14  1    3   0    0    5    6.497299   0    0  2.166204   8.846232 1.113910  10.078996  0   0   10.078996 0.918527   5  
   3  15  1    1   1    0    6   11.495041   0    0  1.050073  12.677830 0.884364  13.677381  0   0   13.677381 1.317840   4  
   4  15  3    1   0    0    6   15.493222   0    0  1.966534  17.575611 0.722501  18.425238  0   0   18.425238 0.568153   4  
   5  15  1    3   0    0    6   19.491414   0    0  1.633071  21.257251 1.041932  22.423418  0   0   22.423418 0.568139   4  
   6  16  1    1   1    0    6   23.489590   0    0  1.066763  24.672409 0.696465  25.488686  0   0   25.488686 0.501055   3  
   7  16  4    4   1    0    6   26.488244   0    0  1.616467  28.220633 0.696949  29.037082  0   0   29.037082 0.951277   4  
   8  14  2    2   1    0    7   30.503083   0    0  1.449915  32.068887 0.743513  32.935321  0   0   32.935321 1.067866   4  
   9  14  3    1   0    0    6   34.501267   0    0  1.716395  36.333773 0.672371  37.133426  0   0   37.133426 0.867928   4  
  10  14  4    4   1    0    7   38.499462   0    0  0.933356  39.565640 0.237851  39.915494  0   0   39.915494 1.084048   3  
  11  14  3    2   0    0    5   41.498109   0    0  1.299943  42.947458 0.725757  43.797066  0   0   43.797066 1.201092   4  
  12  14  1    4   0    0    6   45.512945   0    0  1.000005  46.629105 0.401306  47.145547  0   0   47.145547 0.867629   3  
  13  15  2    3   0    0    7   48.511603   0    0  1.833043  50.494033 0.481419  51.093759  0   0   51.093759 0.918070   4  
  14  15  3    2   0    0    5   52.509782   0    0  1.533300  54.158892 0.657476  54.942013  0   0   54.942013 1.067991   4  
  15  16  4    4   1    0    7   56.507970   0    0  0.983484  57.640796 0.172746  57.940652  0   0   57.940652 1.067559   3  
  16  16  4    4   1    0    6   59.506604   0    0  1.750291  61.405756 0.363654  61.888858  0   0   61.888858 1.117970   4  
  17  14  2    2   1    0    5   63.504793   0    0  1.566376  65.220648 0.667019  66.003656  0   0   66.003656 1.001364   4  
  18  14  3    3   1    0    4   67.502979   0    0  2.116271  69.751967 1.709790  71.584472  0   0   71.584472 1.418738   6  
  19  13  3    2   0    0    6   73.500265   0    0  1.599926  75.232810 0.798095  76.149067  0   0   76.149067 0.851425   4  
  20  13  2    4   0    0    5   77.498461   0    0  1.816529  79.447583 0.656036  80.230551  0   0   80.230551 0.768138   4  
  21  14  4    2   0    0    5   81.496642   0    0  1.983025  83.645546 1.481365  85.244948  0   0   85.244948 0.751930   5  
  22  14  4    4   1    0    6   86.494386   0    0  1.683116  88.293419 0.396394  88.809998  0   0   88.809998 1.184624   4  
  23  14  3    4   0    0    6   90.509223   0    0  1.783182  92.408370 0.270937  92.791514  0   0   92.791514 1.217945   4  
  24  14  2    4   0    0    6   94.507416   0    0  1.516577  96.140002 0.000974  96.256629  0   0   96.256629 0.751006   3  
