%% MetaTwins_RDMsc_training for 'sunyang': starting at _feedback (       48.0000000000).9-Mar-2019 16:16:35 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  18  2    3   0    0    5  267.496172   0    0  2.449943 270.095079 0.576121 270.794683 0.999611 271.794293 272.793765 1.202571   7  
  47  18  4    4   1    0    5  274.492998   0    0  1.133803 275.775836 0.322973 276.225557 0.999534 277.225092 278.224659 0.768528   5  
  48  18  3    3   1    0    7  279.490759   0    0  1.000614 280.673544 0.173793 280.973422 0.999549 281.972971 282.972519 1.018424   5  
  49  16  2    4   0    0    6  284.505159   0    0  1.100491 285.737925 0.172546 286.037796 0.999540 287.037336 288.036896 0.968452   5  
  50  16  1    1   1    0    6  289.502890   0    0  1.050768 290.702259 0.485133 291.302082 0.999536 292.301618 293.301183 0.701910   5  
  51  16  1    1   1    0    6  294.500642   0    0  0.833909 295.483514 0.361253 295.966626 0.999556 296.966182 297.965735 1.035124   5  
  52  14  3    3   1    0    6  299.498369   0    0  1.284124 300.914231 0.102968 301.147640 0.999552 302.147192 303.146747 0.851856   5  
  53  14  3    3   1    0    6  304.496126   0    0  0.900564 305.545650 0.220839 305.878834 0.999540 306.878374 307.877926 1.118436   5  
  54  13  3    3   1    0    7  309.493865   0    0  0.934151 310.593359 0.470154 311.193085 0.999569 312.192654 313.192199 0.801887   5  
  55  13  4    4   1    0    5  314.508269   0    0  1.650208 316.290799 0.181058 316.590662 0.999541 317.590203 318.589751 1.418750   6  
  56  12  2    2   1    0    6  320.505563   0    0  1.483686 322.121482 0.267966 322.504654 0.999541 323.504196 324.503747 0.502053   5  
  57  12  1    2   0    0    6  325.503281   0    0  1.700432 327.369001 0.167548 327.652323 0.999553 328.651876 329.651435 1.352079   6  
  58  12  4    4   1    0    5  331.500587   0    0  1.633210 333.249788 0.269907 333.649623 0.999533 334.649156 335.648716 1.352360   6  
  59  12  3    1   0    0    7  337.497872   0    0  0.784357 338.447453 0.422920 338.997198 0.999554 339.996752 340.996296 1.001801   5  
  60  12  3    3   1    0    6  342.495622   0    0  1.333679 343.994931 0.187668 344.311471 0.999545 345.311016 346.310557 0.685294   5  
]; % This session completes at 09-Mar-2019 16:22:58, 349.012s after session start, 345s on 60 trials, totally 382.963s, correctness is 75.000%.

