%% MetaTwins_RDMsc_training for 'sunyang': starting at _nofeedback (       48.0000000000).9-Mar-2019 16:40:57 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  1    1   1    0    7    2.499090   0    0  1.467180   4.098442 0.009959   4.231651  0   0    4.231651 0.767645   3  
   2   9  2    3   0    0    6    5.497746   0    0  1.117124   6.747185 0.013038   6.880458  0   0    6.880458 1.117508   3  
   3   9  3    3   1    0    6    8.496443   0    0  0.950621   9.595973 0.000688   9.729175  0   0    9.729175 1.267384   3  
   4   9  2    4   0    0    6   11.495108   0    0  1.000443  12.661257 0.097188  12.877743  0   0   12.877743 1.117349   3  
   5   9  2    2   1    0    7   14.510327   0    0  2.116782  16.759154 0.040866  16.925990  0   0   16.925990 1.084686   4  
   6   9  2    3   0    0    7   18.508520   0    0  2.183336  20.824211 0.190101  21.124027  0   0   21.124027 0.884738   4  
   7   9  3    3   1    0    7   22.506725   0    0  1.033840  23.672927 0.183088  23.972728  0   0   23.972728 1.034220   3  
   8   9  3    1   0    0    7   25.505424   0    0  1.183724  26.854846 0.000701  26.988100  0   0   26.988100 1.017495   3  
   9   9  3    3   1    0    6   28.504007   0    0  0.900674  29.536929 0.069307  29.736856  0   0   29.736856 1.267487   3  
  10   9  1    2   0    0    6   31.502732   0    0  1.583527  33.251952 0.201853  33.568458  0   0   33.568458 1.434432   4  
  11   9  2    3   0    0    6   35.500908   0    0  1.150541  36.800275 0.036545  36.966875  0   0   36.966875 1.034211   3  
  12  10  2    2   1    0    7   38.499493   0    0  1.217120  39.882043 0.006181  40.015471  0   0   40.015471 0.984139   3  
  13  10  3    3   1    0    6   41.498142   0    0  1.650373  43.297178 0.166314  43.580601  0   0   43.580601 1.417609   4  
  14   9  1    3   0    0    6   45.513047   0    0  0.717281  46.379099 0.074002  46.579180  0   0   46.579180 1.434049   3  
  15   9  1    1   1    0    7   48.511696   0    0  1.067039  49.777820 0.032023  49.927662  0   0   49.927662 1.084205   3  
  16   9  4    2   0    0    6   51.510336   0    0  1.067209  52.776383 0.000657  52.909740  0   0   52.909740 1.100773   3  
  17   9  4    3   0    0    6   54.508987   0    0  1.150514  55.808207 0.005504  55.941621  0   0   55.941621 1.067644   3  
  18  10  1    2   0    0    6   57.507570   0    0  1.183825  58.856980 0.041344  59.023560  0   0   59.023560 0.984241   3  
  19  10  1    1   1    0    6   60.506210   0    0  1.183781  61.822350 0.038096  61.988956  0   0   61.988956 1.017604   3  
  20  10  1    2   0    0    6   63.504849   0    0  1.050711  64.754381 0.014796  64.887580  0   0   64.887580 1.117494   3  
  21  10  4    4   1    0    6   66.503501   0    0  1.350379  68.036159 0.042836  68.202814  0   0   68.202814 0.800862   3  
  22  10  4    4   1    0    7   69.502227   0    0  1.017191  70.668386 0.195778  70.984819  0   0   70.984819 1.017465   3  
  23   9  2    2   1    0    7   72.500861   0    0  1.217185  73.900180 0.000550  74.016775  0   0   74.016775 0.984101   3  
  24   9  3    1   0    0    7   75.516098   0    0  1.317146  76.982031 0.164730  77.265319  0   0   77.265319 0.751019   3  
  25   9  1    2   0    0    6   78.514741   0    0  1.117232  79.830825 0.324724  80.280622  0   0   80.280622 0.734364   3  
  26  10  4    3   0    0    6   81.513387   0    0  1.866905  83.545842 0.001583  83.679161  0   0   83.679161 1.334575   4  
  27  10  3    3   1    0    6   85.511581   0    0  0.967239  86.644486 0.000580  86.777675  0   0   86.777675 1.234149   3  
  28  10  4    2   0    0    5   88.510220   0    0  1.900154  90.609292 0.977984  91.708789  0   0   91.708789 1.301776   5  
  29  10  1    1   1    0    6   93.491374   0    0  1.217045  94.857367 0.099064  95.074010  0   0   95.074010 0.917530   3  
  30  10  1    2   0    0    6   96.489969   0    0  1.000589  97.689491 0.000503  97.822693  0   0   97.822693 1.167508   3  
  31  10  2    2   1    0    6   99.488677   0    0  1.500397 101.204554 0.762014 102.087443  0   0  102.087443 0.901305   4  
  32  10  3    3   1    0    6  103.486864   0    0  1.200436 104.886098 0.003392 105.019447  0   0  105.019447 0.967428   3  
  33   9  3    3   1    0    6  106.502092   0    0  1.533751 108.251317 0.046872 108.417904  0   0  108.417904 0.584422   3  
  34   9  1    2   0    0    1  109.500746   0    0  0.850735 110.533622 0.150455 110.800242  0   0  110.800242 1.200733   3  
  35   9  3    3   1    0    2  112.499452   0    0  1.033815 113.732005 0.798370 114.648423  0   0  114.648423 1.351200   4  
  36   9  3    3   1    0    6  116.497578   0    0  1.383802 118.080277 0.284561 118.480118  0   0  118.480118 0.517799   3  
  37   8  4    2   0    0    6  119.496227   0    0  1.250462 120.912274 0.162213 121.195478  0   0  121.195478 0.801092   3  
  38   8  3    3   1    0    5  122.494863   0    0  1.284047 123.960730 0.653013 124.743934  0   0  124.743934 1.251274   4  
  39   8  4    1   0    0    5  126.493069   0    0  1.250442 127.942415 0.259600 128.325584  0   0  128.325584 0.667682   3  
  40   8  2    2   1    0    6  129.491715   0    0  1.050561 130.741042 0.051148 130.907757  0   0  130.907757 1.084108   3  
  41   8  3    3   1    0    6  132.490369   0    0  1.650382 134.322726 0.067834 134.506118  0   0  134.506118 1.484337   4  
  42   7  2    2   1    0    6  136.505217   0    0  2.133496 138.837491 0.001041 138.954120  0   0  138.954120 1.051326   4  
  43   7  4    4   1    0    5  140.503468   0    0  1.983623 142.635786 0.086846 142.852354  0   0  142.852354 1.151285   4  
  44   6  4    2   0    0    6  144.501599   0    0  1.916238 146.633861 0.004870 146.767316  0   0  146.767316 1.234616   4  
  45   6  3    2   0    0    6  148.499843   0    0  1.233845 149.965801 0.132300 150.215759  0   0  150.215759 0.784376   3  
  46   7  2    3   0    0    5  151.498428   0    0  1.483787 153.130859 0.275087 153.530858  0   0  153.530858 1.467809   4  
  47   7  1    2   0    0    5  155.496629   0    0  1.134001 156.845969 0.102960 157.062654  0   0  157.062654 0.934212   3  
  48   8  2    2   1    0    7  158.495280   0    0  2.033541 160.760987 0.000576 160.894266  0   0  160.894266 1.101178   4  
  49   8  4    1   0    0    5  162.493481   0    0  1.150528 163.809551 0.028795 163.959537  0   0  163.959537 1.034050   3  
  50   8  3    2   0    0    5  165.492113   0    0  0.967286 166.624794 0.094059 166.841574  0   0  166.841574 1.150607   3  
  51   9  4    4   1    0    5  168.507486   0    0  1.050426 169.723376 0.006332 169.856882  0   0  169.856882 1.150761   3  
  52   9  4    4   1    0    5  171.506060   0    0  1.183780 172.872039 0.005059 173.005391  0   0  173.005391 1.000902   3  
  53   8  2    2   1    0    5  174.504721   0    0  1.283857 176.003870 0.036398 176.153981  0   0  176.153981 0.850964   3  
  54   8  2    4   0    0    5  177.503357   0    0  1.467002 179.102654 0.002236 179.235902  0   0  179.235902 0.767692   3  
  55   8  2    2   1    0    6  180.502070   0    0  0.933895 181.634900 0.000560 181.768166  0   0  181.768166 1.234074   3  
  56   8  1    2   0    0    6  183.500659   0    0  2.016858 185.732918 0.015585 185.866317  0   0  185.866317 1.134662   4  
  57   8  4    2   0    0    6  187.498833   0    0  1.350447 189.048203 0.000492 189.181482  0   0  189.181482 0.817555   3  
  58   9  1    4   0    0    5  190.497543   0    0  1.033920 191.680368 0.041081 191.846873  0   0  191.846873 1.150770   3  
  59   9  4    2   0    0    6  193.496140   0    0  1.100555 194.812088 0.004641 194.945483  0   0  194.945483 1.050815   3  
  60  10  1    2   0    0    6  196.494776   0    0  0.800729 197.544367 0.176501 197.844160  0   0  197.844160 1.150670   3  
]; % This session completes at 09-Mar-2019 16:50:26, 201.004s after session start, 197s on 60 trials, totally 568.387s, correctness is 48.333%.

