%% MetaTwins_RDMsc_training for 'sunyang': starting at _nofeedback (       48.0000000000).9-Mar-2019 16:35:49 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  3    3   1    0    5    2.499225   0    0  1.217210   3.848686 0.982054   4.948193  0   0    4.948193 1.051260   4  
   2   9  4    4   1    0    7    6.497500   0    0  1.133839   7.763435 0.091878   7.980088  0   0    7.980088 1.017547   3  
   3   8  1    2   0    0    5    9.496074   0    0  1.200660  10.878788 1.171863  12.178198  0   0   12.178198 0.818140   4  
   4   8  1    2   0    0    5   13.494344   0    0  1.133727  14.777020 0.391397  15.276790  0   0   15.276790 0.717667   3  
   5   9  3    3   1    0    7   16.492906   0    0  2.233306  18.858562 0.482882  19.458243  0   0   19.458243 0.534844   4  
   6   9  1    1   1    0    2   20.491106   0    0  1.501429  22.123709 1.040034  23.289899  0   0   23.289899 0.701364   4  
   7   8  1    3   0    0    7   24.489302   0    0  1.200456  25.821930 1.294178  27.238060  0   0   27.238060 0.751455   4  
   8   8  2    4   0    0    7   28.504226   0    0  1.866805  30.536631 0.201944  30.853089  0   0   30.853089 1.151195   4  
   9   9  4    4   1    0    7   32.502351   0    0  1.033933  33.685149 0.033744  33.835074  0   0   33.835074 1.167469   3  
  10   9  2    2   1    0   -1   35.501060   0    0  2.066679  37.749974 0.000000  39.749080  0   0   39.749080 1.252025   6  
  11   9  4    4   1    0    7   41.498340   0    0  2.183345  43.830561 0.456785  44.413629  0   0   44.413629 0.584744   4  
  12   8  1    2   0    0    5   45.496479   0    0  1.383723  47.045725 1.129685  48.295210  0   0   48.295210 0.701326   4  
  13   8  4    1   0    0    5   49.494668   0    0  1.650276  51.277254 1.096578  52.493302  0   0   52.493302 0.501413   4  
  14   9  4    2   0    0    1   53.509581   0    0  1.100649  54.758908 0.777974  55.658547  0   0   55.658547 1.351202   4  
  15   9  4    2   0    0    5   57.507711   0    0  1.017315  58.690421 0.387446  59.206948  0   0   59.206948 0.801085   3  
  16  10  3    3   1    0    5   60.506357   0    0  1.467212  62.155617 0.991471  63.271767  0   0   63.271767 0.734817   4  
  17  10  1    1   1    0    2   64.504614   0    0  1.250333  65.904005 1.076894  67.103383  0   0   67.103383 0.901486   4  
  18   9  2    2   1    0    5   68.502747   0    0  1.383759  70.068704 1.581502  71.768004  0   0   71.768004 1.235052   5  
  19   9  3    2   0    0    3   73.500480   0    0  1.383704  75.083149 1.706688  76.915615  0   0   76.915615 1.085097   5  
  20   9  1    3   0    0    5   78.498292   0    0  2.033385  80.713787 0.454223  81.297037  0   0   81.297037 0.701533   4  
  21  10  4    4   1    0    7   82.513072   0    0  2.016873  84.678762 0.453075  85.245177  0   0   85.245177 0.768243   4  
  22  10  4    2   0    0    2   86.511271   0    0  2.000202  88.710177 1.463259  90.292905  0   0   90.292905 0.718600   5  
  23  10  2    1   0    0    5   91.509022   0    0  1.483743  93.125012 0.746536  93.991224  0   0   93.991224 1.018020   4  
  24  11  3    3   1    0    7   95.507207   0    0  0.950640  96.656757 0.259013  97.039935  0   0   97.039935 0.967601   3  
  25  11  1    1   1    0    3   98.505938   0    0  1.217157  99.888569 1.394115 101.387892  0   0  101.387892 0.618195   4  
  26  10  3    3   1    0    7  102.504044   0    0  0.950538 103.636876 0.313237 104.070006  0   0  104.070006 0.934264   3  
  27  10  4    3   0    0    7  105.502682   0    0  1.517233 107.135227 0.143490 107.401907  0   0  107.401907 0.601011   3  
  28  10  3    3   1    0    7  108.501336   0    0  1.400431 110.100689 0.336182 110.567066  0   0  110.567066 1.434500   4  
  29  10  1    2   0    0    5  112.499528   0    0  1.417017 114.082117 0.585190 114.781832  0   0  114.781832 1.218028   4  
  30  10  2    4   0    0    7  116.497728   0    0  0.850734 117.497230 0.163742 117.780471  0   0  117.780471 1.217479   3  
  31  11  2    2   1    0    7  119.496341   0    0  0.917362 120.612479 0.288889 121.029000  0   0  121.029000 0.967606   3  
  32  11  4    2   0    0    7  122.495016   0    0  1.500377 124.194249 0.423204 124.744007  0   0  124.744007 1.251242   4  
  33  11  3    3   1    0    7  126.493271   0    0  0.950614 127.592674 0.066479 127.776028  0   0  127.776028 1.217410   3  
  34  11  1    1   1    0    7  129.491919   0    0  0.950545 130.624632 0.326863 131.074474  0   0  131.074474 0.917605   3  
  35  10  3    2   0    0    7  132.507148   0    0  0.900635 133.623319 0.184906 133.923273  0   0  133.923273 1.084090   3  
  36  10  2    2   1    0    7  135.505814   0    0  1.250527 136.938397 0.012108 137.071770  0   0  137.071770 0.934233   3  
  37  10  1    1   1    0    7  138.504506   0    0  1.217886 139.887255 0.056636 140.070403  0   0  140.070403 0.934225   3  
  38   9  2    2   1    0    7  141.503165   0    0  2.166648 143.835314 0.202097 144.151901  0   0  144.151901 0.851434   4  
  39   9  2    2   1    0    7  145.501287   0    0  1.400382 147.150544 0.283333 147.550366  0   0  147.550366 1.451081   4  
  40   8  3    3   1    0    5  149.499548   0    0  0.967307 150.665474 0.449524 151.232028  0   0  151.232028 0.767591   3  
  41   8  2    4   0    0    5  152.498133   0    0  1.333768 153.997511 0.100308 154.214026  0   0  154.214026 0.784237   3  
  42   8  2    2   1    0    5  155.496847   0    0  1.550178 157.246056 0.259696 157.629223  0   0  157.629223 1.367668   4  
  43   8  4    2   0    0    7  159.494967   0    0  1.916901 161.627345 0.547197 162.293704  0   0  162.293704 0.701372   4  
  44   8  1    3   0    0    5  163.493151   0    0  1.383745 165.025708 0.103787 165.242374  0   0  165.242374 0.750867   3  
  45   9  1   -1   0    0    5  166.491805   0    0  0.000000 169.257060 0.608284 169.990232  0   0  169.990232 1.001661   5  
  46   9  4    2   0    0    7  171.489553   0    0  2.183367 173.888465 0.348859 174.354940  0   0  174.354940 0.634675   4  
  47   9  3    3   1    0    5  175.504470   0    0  2.083425 177.753246 0.383763 178.253212  0   0  178.253212 0.751418   4  
  48   9  3    3   1    0    5  179.502665   0    0  1.866857 181.535088 0.332556 181.984807  0   0  181.984807 1.018016   4  
  49   8  2    1   0    0    7  183.500788   0    0  1.683526 185.350009 0.027056 185.499891  0   0  185.499891 0.501115   3  
  50   8  2    2   1    0    5  186.516164   0    0  1.550306 188.281967 0.133597 188.531856  0   0  188.531856 1.484461   4  
  51   8  3    2   0    0    5  190.514276   0    0  1.350472 191.996898 1.222215 193.346403  0   0  193.346403 0.668102   4  
  52   8  2    1   0    0    5  194.512534   0    0  1.200541 195.928487 0.001401 196.061842  0   0  196.061842 0.950859   3  
  53   9  4    3   0    0    5  197.511125   0    0  1.333861 199.043842 0.086412 199.260409  0   0  199.260409 0.750939   3  
  54   9  2    1   0    0    5  200.509755   0    0  1.400447 202.075666 0.036517 202.242312  0   0  202.242312 0.767676   3  
